time,longitude,latitude,t2m,rh,t2m_cel,t2m_fah,hi_fah,hi_cel,Fill
2010-03-31,71.0,30.0,300.8575,14.55,27.7075,81.8725,77.55000000000001,25.3025,False
2010-04-01,71.0,30.0,301.725,12.075000000000001,28.575,83.435,78.85000000000001,26.0275,False
2010-04-02,71.0,30.0,299.59749999999997,21.549999999999997,26.4475,79.605,76.725,24.845,False
2010-04-03,71.0,30.0,300.115,28.424999999999997,26.965,80.5375,77.875,25.4875,False
2010-04-04,71.0,30.0,302.1425,26.95,28.9925,84.1875,81.6,27.555,False
2010-04-05,71.0,30.0,301.3425,13.475,28.192500000000003,82.7475,78.55,25.86,False
2010-04-06,71.0,30.0,302.5,14.05,29.35,84.83,80.64999999999999,27.03,False
2010-04-07,71.0,30.0,301.675,13.674999999999999,28.525,83.345,79.32500000000002,26.2925,False
2010-04-08,71.0,30.0,304.75,14.274999999999999,31.6,88.88,84.52499999999999,29.18,False
2010-04-09,71.0,30.0,304.65000000000003,15.200000000000001,31.5,88.69999999999999,84.75,29.305,False
2010-04-10,71.0,30.0,304.725,14.775,31.575000000000003,88.835,84.475,29.155,False
2010-04-11,71.0,30.0,306.3,16.55,33.15,91.67,87.475,30.8175,False
2010-04-12,71.0,30.0,305.55,23.45,32.4,90.32,87.62499999999999,30.9,False
2010-04-13,71.0,30.0,305.275005,19.125,32.125,89.82500000000002,86.15,30.0825,False
2010-04-14,71.0,30.0,305.52500000000003,14.075000000000001,32.375,90.275,85.875,29.93,False
2010-04-15,71.0,30.0,307.725,10.174999999999999,34.574999999999996,94.23499999999999,88.775,31.5425,False
2010-04-16,71.0,30.0,307.425,12.025,34.275000000000006,93.695,89.025,31.6825,False
2010-04-17,71.0,30.0,307.42500499999994,15.875,34.275,93.695,90.1,32.2775,False
2010-04-18,71.0,30.0,308.15,16.775,35.0,95.0,91.075,32.82,False
2010-04-19,71.0,30.0,307.075,16.299999999999997,33.925,93.065,89.125,31.7375,False
2010-04-20,71.0,30.0,306.5,14.05,33.35,92.03,87.6,30.89,False
2010-04-21,71.0,30.0,306.4000125,14.524999999999999,33.25,91.85,88.2,31.2225,False
2010-04-22,71.0,30.0,302.675005,17.075,29.525,85.145,81.375,27.43,False
2010-04-23,71.0,30.0,304.275005,19.425,31.124999999999996,88.025,84.675,29.265,False
2010-04-24,71.0,30.0,305.375,15.975,32.225,90.005,86.0,30.0025,False
2010-04-25,71.0,30.0,307.52500000000003,13.225,34.375,93.875,89.075,31.71,False
2010-04-26,71.0,30.0,307.75,16.125,34.6,94.27999999999999,90.3,32.3875,False
2010-04-27,71.0,30.0,306.52500000000003,30.6,33.375,92.075,90.525,32.5125,False
2010-04-28,71.0,30.0,306.355,28.2,33.205,91.77,89.47500000000001,31.9325,False
2010-04-29,71.0,30.0,307.1775,23.975,34.027499999999996,93.25,90.89999999999999,32.72,False
2010-04-30,71.0,30.0,305.4,29.599999999999998,32.25,90.04999999999998,88.225,31.2375,False
2010-05-01,71.0,30.0,306.04999999999995,26.825000000000003,32.9,91.22,89.42499999999998,31.9025,False
2010-05-02,71.0,30.0,307.5,19.25,34.35,93.83,90.075,32.265,False
2010-05-03,71.0,30.0,309.6275,14.7,36.4775,97.66,93.075,33.93,False
2010-05-04,71.0,30.0,308.8,18.825000000000003,35.65,96.17000000000002,92.65,33.695,False
2010-05-05,71.0,30.0,305.175,43.425,32.025000000000006,89.64500000000001,91.35,32.975,False
2010-05-06,71.0,30.0,302.70000000000005,53.474999999999994,29.55,85.19000000000001,86.65,30.3625,False
2010-05-07,71.0,30.0,305.94,36.55,32.79,91.02250000000001,90.425,32.457499999999996,False
2010-05-08,71.0,30.0,307.05,25.900000000000002,33.900000000000006,93.02,90.875,32.7075,False
2010-05-09,71.0,30.0,307.425,22.3,34.275,93.695,90.45,32.47,False
2010-05-10,71.0,30.0,308.1425,14.975000000000001,34.99250000000001,94.98750000000001,90.7,32.6125,False
2010-05-11,71.0,30.0,308.0625,12.625,34.9125,94.8425,90.3,32.3875,False
2010-05-12,71.0,30.0,309.45000000000005,8.725,36.3,97.34,91.49999999999999,33.055,False
2010-05-13,71.0,30.0,307.125,17.424999999999997,33.975,93.155,89.55,31.975,False
2010-05-14,71.0,30.0,308.67499999999995,14.175,35.525,95.945,91.4,33.0,False
2010-05-15,71.0,30.0,309.85,11.475,36.7,98.06,92.875,33.82,False
2010-05-16,71.0,30.0,311.675,10.275000000000002,38.525,101.34499999999998,95.72500000000001,35.4025,False
2010-05-17,71.0,30.0,310.0,19.425,36.849999999999994,98.33000000000001,95.19999999999999,35.11,False
2010-05-18,71.0,30.0,307.775,22.4,34.625,94.325,91.2,32.89,False
2010-05-19,71.0,30.0,308.2500125,15.725,35.1,95.17999999999999,90.95,32.7475,False
2010-05-20,71.0,30.0,309.4,11.799999999999999,36.25,97.25,92.275,33.485,False
2010-05-21,71.0,30.0,310.90000000000003,9.3,37.75,99.95,93.82499999999999,34.3475,False
2010-05-22,71.0,30.0,312.4,8.45,39.25,102.65,95.925,35.515,False
2010-05-23,71.0,30.0,311.725,12.225,38.575,101.435,96.325,35.7375,False
2010-05-24,71.0,30.0,312.675,8.775,39.525,103.14500000000001,96.1,35.61,False
2010-05-25,71.0,30.0,312.54999999999995,7.2,39.4,102.92,95.9,35.5,False
2010-05-26,71.0,30.0,313.425,7.425,40.275,104.495,96.82499999999999,36.0125,False
2010-05-27,71.0,30.0,315.85,3.75,42.7,108.86,98.875,37.155,False
2010-05-28,71.0,30.0,311.20000000000005,6.0,38.05,100.49,93.55000000000001,34.195,False
2010-05-29,71.0,30.0,309.35,9.325,36.2,97.16,91.55000000000001,33.08,False
2010-05-30,71.0,30.0,309.855,11.2,36.705,98.07,93.15,33.9725,False
2010-05-31,71.0,30.0,309.95,9.825,36.800000000000004,98.24000000000001,92.07499999999999,33.375,False
2010-06-01,71.0,30.0,311.775,14.975,38.625,101.525,97.675,36.4875,False
2010-06-02,71.0,30.0,312.775,17.25,39.625,103.325,100.17500000000001,37.8725,False
2010-06-03,71.0,30.0,310.925005,18.4,37.775,99.995,96.57499999999999,35.875,False
2010-06-04,71.0,30.0,310.3500075,17.375,37.2,98.96000000000001,95.475,35.265,False
2010-06-05,71.0,30.0,306.475,19.049999999999997,33.325,91.98500000000001,88.64999999999999,31.47,False
2010-06-06,71.0,30.0,306.7,29.124999999999996,33.550000000000004,92.39,91.67500000000001,33.1525,False
2010-06-07,71.0,30.0,305.25,43.724999999999994,32.1,89.78,91.125,32.845,False
2010-06-08,71.0,30.0,307.22499999999997,34.975,34.075,93.33500000000001,92.975,33.875,False
2010-06-09,71.0,30.0,309.4,24.075000000000003,36.25,97.25,94.75,34.8625,False
2010-06-10,71.0,30.0,309.72499999999997,18.5,36.575,97.835,94.2,34.557500000000005,False
2010-06-11,71.0,30.0,311.2,16.15,38.05,100.49000000000001,96.17499999999998,35.655,False
2010-06-12,71.0,30.0,310.9,13.799999999999999,37.75,99.94999999999999,94.975,34.985,False
2010-06-13,71.0,30.0,311.725,12.675,38.575,101.435,96.475,35.817499999999995,False
2010-06-14,71.0,30.0,311.67499999999995,14.75,38.525,101.345,96.975,36.0975,False
2010-06-15,71.0,30.0,306.82500999999996,24.474999999999998,33.675,92.61500000000001,90.025,32.235,False
2010-06-16,71.0,30.0,309.4,20.025000000000002,36.25,97.25,94.10000000000001,34.5,False
2010-06-17,71.0,30.0,310.925,17.15,37.775,99.995,96.1,35.61,False
2010-06-18,71.0,30.0,311.850005,16.625,38.7,101.66,97.67500000000001,36.485,False
2010-06-19,71.0,30.0,313.35,13.425,40.2,104.35999999999999,99.275,37.3725,False
2010-06-20,71.0,30.0,315.175005,9.7,42.025,107.64500000000001,100.225,37.9025,False
2010-06-21,71.0,30.0,315.15001,10.100000000000001,42.0,107.6,100.92500000000001,38.29,False
2010-06-22,71.0,30.0,314.42499999999995,14.5,41.275,106.295,102.175,38.985,False
2010-06-23,71.0,30.0,314.0,23.349999999999998,40.85,105.53,106.225,41.235,False
2010-06-24,71.0,30.0,312.1750125,28.75,39.025,102.245,104.45,40.25,False
2010-06-25,71.0,30.0,312.225,31.675,39.075,102.33500000000001,106.825,41.567499999999995,False
2010-06-26,71.0,30.0,312.975005,26.625,39.825,103.685,105.2,40.667500000000004,False
2010-06-27,71.0,30.0,315.17499999999995,20.025,42.025,107.64500000000001,107.07499999999999,41.707499999999996,False
2010-06-28,71.0,30.0,314.34999999999997,17.8,41.2,106.16,103.42499999999998,39.677499999999995,False
2010-06-29,71.0,30.0,314.0,18.725,40.849999999999994,105.53,103.44999999999999,39.695,False
2010-06-30,71.0,30.0,312.45000500000003,18.325,39.3,102.74000000000001,100.0,37.78,False
2010-07-01,71.0,30.0,313.60001,19.4,40.45,104.81,102.64999999999999,39.25,False
2010-07-02,71.0,30.0,312.375005,20.275,39.225,102.605,100.525,38.07,False
2010-07-03,71.0,30.0,312.7,18.400000000000002,39.55,103.19,100.2,37.89,False
2010-07-04,71.0,30.0,312.8000075,19.8,39.650000000000006,103.37,101.225,38.46,False
2010-07-05,71.0,30.0,311.725,26.625,38.575,101.435,101.875,38.817499999999995,False
2010-07-06,71.0,30.0,310.17501,28.6,37.025000000000006,98.645,99.025,37.235,False
2010-07-07,71.0,30.0,310.0,30.2,36.849999999999994,98.33,98.975,37.207499999999996,False
2010-07-08,71.0,30.0,311.55,26.275,38.4,101.12,101.55,38.64,False
2010-07-09,71.0,30.0,312.725,24.275,39.575,103.235,103.275,39.5975,False
2010-07-10,71.0,30.0,314.175,24.0,41.025,105.845,107.375,41.875,False
2010-07-11,71.0,30.0,313.9,26.299999999999997,40.75,105.35,108.55,42.5275,False
2010-07-12,71.0,30.0,312.45,32.225,39.3,102.74,107.775,42.097500000000004,False
2010-07-13,71.0,30.0,310.375,36.275,37.225,99.005,103.69999999999999,39.832499999999996,False
2010-07-14,71.0,30.0,311.5,31.15,38.35,101.03,103.7,39.832499999999996,False
2010-07-15,71.0,30.0,312.75,25.65,39.6,103.28,103.82499999999999,39.9025,False
2010-07-16,71.0,30.0,312.625,19.775000000000002,39.474999999999994,103.055,100.55,38.085,False
2010-07-17,71.0,30.0,313.725,19.55,40.575,105.035,103.39999999999999,39.667500000000004,False
2010-07-18,71.0,30.0,315.275,21.475,42.125,107.825,108.525,42.515,False
2010-07-19,71.0,30.0,315.525,19.375,42.375,108.275,107.9,42.167500000000004,False
2010-07-20,71.0,30.0,313.97499999999997,26.575000000000003,40.825,105.485,108.85000000000001,42.692499999999995,False
2010-07-21,71.0,30.0,312.82500000000005,29.275,39.675,103.41499999999999,107.275,41.82,False
2010-07-22,71.0,30.0,309.27500000000003,38.85,36.125,97.025,102.075,38.93,False
2010-07-23,71.0,30.0,308.57501,38.65,35.425,95.765,99.07499999999999,37.265,False
2010-07-24,71.0,30.0,310.25,32.55,37.1,98.78,101.32499999999999,38.5125,False
2010-07-25,71.0,30.0,312.34999999999997,27.65,39.2,102.56,104.125,40.07,False
2010-07-26,71.0,30.0,311.35002,29.85,38.199999999999996,100.75999999999999,103.17500000000001,39.542500000000004,False
2010-07-27,71.0,30.0,310.6000125,44.075,37.45,99.41,109.85,43.25,False
2010-07-28,71.0,30.0,303.8000075,72.5,30.65,87.16999999999999,98.125,36.735,False
2010-07-29,71.0,30.0,304.75,70.35,31.6,88.88,101.475,38.595,False
2010-07-30,71.0,30.0,307.57500000000005,53.5,34.425,93.965,103.675,39.82,False
2010-07-31,71.0,30.0,309.725,35.25,36.575,97.83500000000001,100.975,38.317499999999995,False
2010-08-01,71.0,30.0,309.0500125,39.5,35.9,96.62,100.975,38.32,False
2010-08-02,71.0,30.0,307.02500499999996,53.75,33.875,92.975,102.35000000000001,39.082499999999996,False
2010-08-03,71.0,30.0,304.725,65.9,31.574999999999996,88.83500000000001,99.37500000000001,37.432500000000005,False
2010-08-04,71.0,30.0,305.35,64.575,32.2,89.96000000000001,100.925,38.292500000000004,False
2010-08-05,71.0,30.0,304.7,68.7,31.549999999999997,88.78999999999999,101.15,38.417500000000004,False
2010-08-06,71.0,30.0,304.125,75.025,30.974999999999998,87.755,101.6,38.665,False
2010-08-07,71.0,30.0,304.35,74.025,31.2,88.16,102.025,38.9,False
2010-08-08,71.0,30.0,305.125,68.3,31.975,89.55499999999999,101.6,38.665,False
2010-08-09,71.0,30.0,306.07501,57.325,32.925,91.26500000000001,99.95,37.75,False
2010-08-10,71.0,30.0,308.15,43.75,35.0,95.0,100.475,38.04,False
2010-08-11,71.0,30.0,308.600005,43.025,35.45,95.81,101.625,38.68,False
2010-08-12,71.0,30.0,308.32500500000003,44.650000000000006,35.175,95.315,101.175,38.427499999999995,False
2010-08-13,71.0,30.0,308.25,46.0,35.1,95.18,101.725,38.735,False
2010-08-14,71.0,30.0,307.725,48.37500000000001,34.575,94.235,101.32499999999999,38.515,False
2010-08-15,71.0,30.0,307.6,49.1,34.45,94.00999999999999,101.425,38.572500000000005,False
2010-08-16,71.0,30.0,307.07500500000003,55.275,33.925,93.06500000000001,103.375,39.65,False
2010-08-17,71.0,30.0,308.350005,48.175000000000004,35.2,95.36,103.80000000000001,39.89,False
2010-08-18,71.0,30.0,308.40000999999995,42.699999999999996,35.25,95.45,100.675,38.1525,False
2010-08-19,71.0,30.0,307.79999999999995,40.225,34.65,94.37,97.75,36.53,False
2010-08-20,71.0,30.0,308.0000075,39.475,34.85,94.73000000000002,98.02499999999999,36.68,False
2010-08-21,71.0,30.0,308.725,42.25,35.575,96.035,102.15,38.9725,False
2010-08-22,71.0,30.0,308.625,40.525,35.475,95.85499999999999,100.44999999999999,38.0275,False
2010-08-23,71.0,30.0,308.5250125,41.75,35.375,95.675,101.07500000000002,38.375,False
2010-08-24,71.0,30.0,307.475,42.725,34.324999999999996,93.785,98.075,36.707499999999996,False
2010-08-25,71.0,30.0,305.775,47.75,32.625,90.725,94.69999999999999,34.835,False
2010-08-26,71.0,30.0,305.825,44.8875,32.675,90.815,93.69999999999999,34.27875,True
2010-08-27,71.0,30.0,305.875,42.025,32.725,90.905,92.7,33.7225,False
2010-08-28,71.0,30.0,306.85,31.525,33.699999999999996,92.66,92.07500000000002,33.375,False
2010-08-29,71.0,30.0,307.375,26.925,34.224999999999994,93.60499999999999,91.9,33.2775,False
2010-08-30,71.0,30.0,307.575,27.675,34.425,93.96499999999999,92.7,33.7225,False
2010-08-31,71.0,30.0,307.75,35.75,34.599999999999994,94.28,95.89999999999999,35.5025,False
2010-09-01,71.0,30.0,308.51250000000005,35.8125,35.3625,95.6525,97.98749999999998,36.661249999999995,True
2010-09-02,71.0,30.0,309.27500000000003,35.875,36.125,97.025,100.07499999999999,37.82,False
2010-09-03,71.0,30.0,309.09999999999997,33.8,35.95,96.71,98.75,37.082499999999996,False
2010-09-04,71.0,30.0,309.225,33.15,36.074999999999996,96.935,98.75,37.082499999999996,False
2010-09-05,71.0,30.0,308.77500000000003,30.674999999999997,35.625,96.125,96.6,35.8875,False
2010-09-06,71.0,30.0,308.775,32.699999999999996,35.625,96.125,97.32500000000002,36.29,False
2010-09-07,71.0,30.0,308.225,32.125,35.075,95.135,95.275,35.1525,False
2010-09-08,71.0,30.0,307.25001,39.775000000000006,34.1,93.38,96.35,35.7525,False
2010-09-09,71.0,30.0,305.875,49.875,32.725,90.905,95.4,35.2225,False
2010-09-10,71.0,30.0,306.20000500000003,47.00000000000001,33.050000000000004,91.49,95.35,35.195,False
2010-09-11,71.0,30.0,305.925,50.275000000000006,32.775,90.995,95.52499999999999,35.29,False
2010-09-12,71.0,30.0,307.20000000000005,39.925,34.05,93.28999999999999,95.6,35.332499999999996,False
2010-09-13,71.0,30.0,306.0500075,39.775,32.900000000000006,91.22000000000001,92.525,33.625,False
2010-09-14,71.0,30.0,304.175,40.45,31.025,87.845,88.70000000000002,31.5,False
2010-09-15,71.0,30.0,304.1,37.85,30.95,87.71000000000001,86.99999999999999,30.555,False
2010-09-16,71.0,30.0,303.6,32.724999999999994,30.45,86.81,85.3,29.61,False
2010-09-17,71.0,30.0,305.25,27.925,32.1,89.77999999999999,87.975,31.0975,False
2010-09-18,71.0,30.0,301.85,39.1,28.7,83.66000000000001,82.9,28.2775,False
2010-09-19,71.0,30.0,302.255,42.05,29.104999999999997,84.38999999999999,83.975,28.875,False
2010-09-20,71.0,30.0,302.2475,35.475,29.097500000000004,84.37500000000001,83.0,28.335,False
2010-09-21,71.0,30.0,302.4,26.475,29.25,84.64999999999999,82.1,27.8325,False
2010-09-22,71.0,30.0,302.600005,24.75,29.450000000000003,85.01,82.4,28.0,False
2010-09-23,71.0,30.0,302.04999999999995,33.0,28.9,84.02000000000001,82.175,27.875,False
2010-09-24,71.0,30.0,302.17499999999995,50.150000000000006,29.025,84.245,85.125,29.5125,False
2010-09-25,71.0,30.0,302.625,25.749999999999996,29.475,85.05499999999999,82.6,28.11,False
2010-09-26,71.0,30.0,302.43499999999995,25.275,29.284999999999997,84.7125,82.075,27.8175,False
2010-09-27,71.0,30.0,303.9,24.525,30.75,87.35,84.92500000000001,29.4025,False
2010-09-28,71.0,30.0,303.6,24.875,30.450000000000003,86.81,84.425,29.1225,False
2010-09-29,71.0,30.0,303.60749999999996,26.0,30.4575,86.82249999999999,84.625,29.2375,False
2010-09-30,71.0,30.0,303.40000000000003,27.8,30.249999999999996,86.45,84.35000000000001,29.0825,False
2010-10-01,71.0,30.0,303.35,30.424999999999997,30.2,86.36,84.85,29.3625,False
2010-10-02,71.0,30.0,304.0,30.775,30.85,87.53,86.19999999999999,30.11,False
2010-10-03,71.0,30.0,304.15,32.975,30.999999999999996,87.79999999999998,86.6,30.3325,False
2010-10-04,71.0,30.0,303.175,33.75,30.025,86.045,84.45,29.14,False
2010-10-05,71.0,30.0,304.0,27.625,30.85,87.53,85.475,29.7075,False
2010-10-06,71.0,30.0,302.125,33.349999999999994,28.975,84.15499999999999,82.5,28.055,False
2010-10-07,71.0,30.0,302.055,30.875,28.905,84.03,81.925,27.735,False
2010-10-08,71.0,30.0,301.5875,32.025,28.4375,83.1875,81.25,27.36,False
2010-10-09,71.0,30.0,300.65,22.975,27.5,81.5,78.5,25.8325,False
2010-10-10,71.0,30.0,300.32750000000004,21.15,27.177500000000002,80.92,77.69999999999999,25.392500000000002,False
2010-10-11,71.0,30.0,300.665,28.85,27.515,81.5275,78.95,26.0825,False
2010-10-12,71.0,30.0,301.425,30.025,28.275,82.89500000000001,80.7,27.055,False
2010-10-13,71.0,30.0,301.82000000000005,28.575,28.67,83.6075,81.25,27.36,False
2010-10-14,71.0,30.0,300.145,28.1,26.994999999999997,80.5925,78.0,25.5575,False
2010-10-15,71.0,30.0,300.81,27.625,27.66,81.785,79.275,26.265,False
2010-10-16,71.0,30.0,301.2975,27.875,28.1475,82.66749999999999,80.35,26.8625,False
2010-10-17,71.0,30.0,302.3,30.925,29.15,84.47,82.7,28.1675,False
2010-10-18,71.0,30.0,302.0675,40.7,28.9175,84.05000000000001,83.225,28.455,False
2010-10-19,71.0,30.0,302.0575,44.724999999999994,28.9075,84.035,84.0,28.8875,False
2010-10-20,71.0,30.0,301.3,35.875,28.15,82.66999999999999,81.125,27.2925,False
2010-10-21,71.0,30.0,299.8575,20.225,26.7075,80.075,77.05,25.025,False
2010-10-22,71.0,30.0,298.57500000000005,36.875,25.425,77.765,76.25,24.58,False
2010-10-23,71.0,30.0,297.5775,51.375,24.427500000000002,75.97,75.375,24.0975,False
2010-10-24,71.0,30.0,297.0625,38.025,23.9125,75.0425,73.3,22.9475,False
2010-10-25,71.0,30.0,296.97,36.525000000000006,23.82,74.875,73.05,22.805,False
2010-10-26,71.0,30.0,296.9725,30.575,23.822499999999998,74.88,72.72500000000001,22.625,False
2010-10-27,71.0,30.0,296.3325,28.900000000000002,23.182499999999997,73.72749999999999,71.47500000000001,21.93,False
2010-10-28,71.0,30.0,296.54875,29.3375,23.39875,74.1175,71.92500000000001,22.18125,True
2010-10-29,71.0,30.0,296.765,29.775,23.615,74.50750000000001,72.375,22.4325,False
2010-10-30,71.0,30.0,295.925,39.6,22.775000000000002,72.995,71.625,22.015,False
2010-10-31,71.0,30.0,296.0925,37.175,22.942500000000003,73.2975,71.475,21.93,False
2010-11-01,71.0,30.0,296.2825,35.5,23.1325,73.6375,71.65,22.025,False
2010-11-02,71.0,30.0,295.8625,35.599999999999994,22.712500000000002,72.8825,70.875,21.5975,False
2010-11-03,71.0,30.0,297.2925,27.924999999999997,24.142500000000002,75.455,73.275,22.9325,False
2010-11-04,71.0,30.0,296.57,28.474999999999998,23.419999999999998,74.1575,71.925,22.1825,False
2010-11-05,71.0,30.0,295.7875,32.949999999999996,22.6375,72.7475,70.7,21.5025,False
2010-11-06,71.0,30.0,296.2425,34.025000000000006,23.0925,73.565,71.77499999999999,22.0975,False
2010-11-07,71.0,30.0,295.58,32.8,22.43,72.375,70.5,21.39,False
2010-11-08,71.0,30.0,295.6775,24.3,22.5275,72.55,70.15,21.195,False
2010-11-09,71.0,30.0,294.5775,22.224999999999998,21.4275,70.5675,67.925,19.9575,False
2010-11-10,71.0,30.0,294.36875,23.4875,21.21875,70.19375,67.6125,19.785,True
2010-11-11,71.0,30.0,294.15999999999997,24.750000000000004,21.009999999999998,69.82000000000001,67.3,19.6125,False
2010-11-12,71.0,30.0,293.7,25.575,20.55,68.99000000000001,66.775,19.32,False
2010-11-13,71.0,30.0,293.8675,27.775,20.717499999999998,69.29249999999999,67.225,19.57,False
2010-11-14,71.0,30.0,293.36,25.1,20.209999999999997,68.37750000000001,66.1,18.945,False
2010-11-15,71.0,30.0,293.39,24.6,20.24,68.43249999999999,66.125,18.9575,False
2010-11-16,71.0,30.0,292.585,23.974999999999998,19.435000000000002,66.9825,64.35000000000001,17.9725,False
2010-11-17,71.0,30.0,292.705,23.125,19.555,67.19749999999999,64.72500000000001,18.18,False
2010-11-18,71.0,30.0,292.8,23.4,19.65,67.3725,64.925,18.29,False
2010-11-19,71.0,30.0,292.1,28.025,18.950000000000003,66.11,63.75,17.6375,False
2010-11-20,71.0,30.0,290.93,31.200000000000003,17.78,64.0025,61.574999999999996,16.43,False
2010-11-21,71.0,30.0,291.325,27.85,18.175,64.715,62.2,16.7775,False
2010-11-22,71.0,30.0,291.98,25.875000000000004,18.83,65.89500000000001,63.39999999999999,17.445,False
