longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,26.0,308.4,7.5,2011-03-23 12:00:00,35.25,95.45,89.2,31.78
68.0,26.0,295.3,26.6,2011-03-23 18:00:00,22.15,71.87,70.0,21.11
68.0,26.0,294.89,38.7,2011-03-25 00:00:00,21.74,71.13,69.8,21.0
68.0,26.0,307.7,7.6,2011-03-24 06:00:00,34.55,94.19,88.1,31.17
68.0,26.0,308.5,7.1,2011-03-24 12:00:00,35.35,95.63,89.2,31.78
68.0,26.0,297.8,19.9,2011-03-24 18:00:00,24.65,76.37,74.6,23.67
68.0,26.0,296.42,25.6,2011-03-26 00:00:00,23.27,73.89,72.2,22.33
68.0,26.0,310.1,9.8,2011-03-25 06:00:00,36.95,98.51,92.6,33.67
68.0,26.0,310.6,7.3,2011-03-25 12:00:00,37.45,99.41,92.6,33.67
68.0,26.0,299.6,22.3,2011-03-25 18:00:00,26.45,79.61,78.3,25.72
68.0,26.0,296.31,39.4,2011-03-27 00:00:00,23.16,73.69,72.6,22.56
68.0,26.0,311.3,9.3,2011-03-26 06:00:00,38.15,100.67,94.5,34.72
68.0,26.0,311.6,7.2,2011-03-26 12:00:00,38.45,101.21,94.3,34.61
68.0,26.0,299.4,30.3,2011-03-26 18:00:00,26.25,79.25,78.3,25.72
68.0,26.0,295.76,52.4,2011-03-28 00:00:00,22.61,72.7,72.1,22.28
68.0,26.0,312.2,10.8,2011-03-27 06:00:00,39.05,102.29,96.7,35.94
68.0,26.0,312.8,7.5,2011-03-27 12:00:00,39.65,103.37,96.4,35.78
68.0,26.0,298.9,42.3,2011-03-27 18:00:00,25.75,78.35,77.9,25.5
68.0,26.0,294.52,49.5,2011-03-29 00:00:00,21.37,70.47,69.5,20.83
68.0,26.0,310.5,11.3,2011-03-28 06:00:00,37.35,99.23,93.9,34.39
68.0,26.0,311.6,8.8,2011-03-28 12:00:00,38.45,101.21,94.8,34.89
68.0,26.0,298.3,34.6,2011-03-28 18:00:00,25.15,77.27,76.3,24.61
68.0,26.0,293.69,57.8,2011-03-30 00:00:00,20.54,68.97,68.3,20.17
68.0,26.0,307.8,8.7,2011-03-29 06:00:00,34.65,94.37,88.6,31.44
68.0,26.0,309.9,8.4,2011-03-29 12:00:00,36.75,98.15,91.8,33.22
68.0,26.0,297.4,41.5,2011-03-29 18:00:00,24.25,75.65,74.9,23.83
68.0,26.0,293.9,60.7,2011-03-31 00:00:00,20.75,69.35,68.8,20.44
68.0,26.0,307.6,16.5,2011-03-30 06:00:00,34.45,94.01,89.8,32.11
68.0,26.0,309.4,11.9,2011-03-30 12:00:00,36.25,97.25,92.2,33.44
68.0,26.0,296.5,45.9,2011-03-30 18:00:00,23.35,74.03,73.3,22.94
68.0,26.0,295.8,42.7,2011-04-01 00:00:00,22.65,72.77,71.8,22.11
68.0,26.0,308.9,16.4,2011-03-31 06:00:00,35.75,96.35,92.2,33.44
68.0,26.0,309.5,10.1,2011-03-31 12:00:00,36.35,97.43,91.7,33.17
68.0,26.0,299.0,34.9,2011-03-31 18:00:00,25.85,78.53,77.7,25.39
68.0,26.0,292.3,7.5,2011-04-02 00:00:00,19.15,66.47,63.2,17.33
68.0,26.0,307.0,9.7,2011-04-01 06:00:00,33.85,92.93,87.6,30.89
68.0,26.0,309.0,7.2,2011-04-01 12:00:00,35.85,96.53,90.0,32.22
68.0,26.0,296.4,10.2,2011-04-01 18:00:00,23.25,73.85,71.4,21.89
68.0,26.0,289.3,7.9,2011-04-03 00:00:00,16.15,61.07,57.2,14.0
68.0,26.0,305.0,4.5,2011-04-02 06:00:00,31.85,89.33,83.9,28.83
68.0,26.0,306.7,3.0,2011-04-02 12:00:00,33.55,92.39,85.9,29.94
68.0,26.0,293.00003,6.6,2011-04-02 18:00:00,19.85,67.73,64.5,18.06
68.0,26.0,289.2,8.7,2011-04-04 00:00:00,16.05,60.89,57.1,13.94
68.0,26.0,304.50003,3.0,2011-04-03 06:00:00,31.35,88.43,83.1,28.39
68.0,26.0,305.9,3.8,2011-04-03 12:00:00,32.75,90.95,85.0,29.44
68.0,26.0,292.5,10.9,2011-04-03 18:00:00,19.35,66.83,63.7,17.61
68.0,26.0,291.6,18.5,2011-04-05 00:00:00,18.45,65.21,62.3,16.83
68.0,26.0,307.7,3.5,2011-04-04 06:00:00,34.55,94.19,87.3,30.72
68.0,26.0,307.5,3.1,2011-04-04 12:00:00,34.35,93.83,87.0,30.56
68.0,26.0,294.6,12.1,2011-04-04 18:00:00,21.45,70.61,67.9,19.94
68.0,26.0,294.0,22.9,2011-04-06 00:00:00,20.85,69.53,67.3,19.61
68.0,26.0,307.5,5.0,2011-04-05 06:00:00,34.35,93.83,87.3,30.72
68.0,26.0,309.4,3.2,2011-04-05 12:00:00,36.25,97.25,89.7,32.06
68.0,26.0,297.4,17.7,2011-04-05 18:00:00,24.25,75.65,73.7,23.17
68.0,26.0,295.6,30.2,2011-04-07 00:00:00,22.45,72.41,70.8,21.56
68.0,26.0,306.7,5.2,2011-04-06 06:00:00,33.55,92.39,86.3,30.17
68.0,26.0,310.2,6.5,2011-04-06 12:00:00,37.05,98.69,91.8,33.22
68.0,26.0,299.6,27.4,2011-04-06 18:00:00,26.45,79.61,78.6,25.89
68.0,26.0,296.1,28.9,2011-04-08 00:00:00,22.95,73.31,71.7,22.06
68.0,26.0,306.4,7.9,2011-04-07 06:00:00,33.25,91.85,86.3,30.17
68.0,26.0,308.1,8.6,2011-04-07 12:00:00,34.95,94.91,89.0,31.67
68.0,26.0,297.7,15.4,2011-04-07 18:00:00,24.55,76.19,74.2,23.44
68.0,26.0,297.1,35.6,2011-04-09 00:00:00,23.95,75.11,74.0,23.33
68.0,26.0,306.9,13.5,2011-04-08 06:00:00,33.75,92.75,88.4,31.33
68.0,26.0,309.1,12.0,2011-04-08 12:00:00,35.95,96.71,91.7,33.17
68.0,26.0,299.7,22.7,2011-04-08 18:00:00,26.55,79.79,78.5,25.83
68.0,26.0,296.2,42.2,2011-04-10 00:00:00,23.05,73.49,72.5,22.5
68.0,26.0,310.6,11.7,2011-04-09 06:00:00,37.45,99.41,94.2,34.56
68.0,26.0,311.5,8.7,2011-04-09 12:00:00,38.35,101.03,94.6,34.78
68.0,26.0,299.3,30.9,2011-04-09 18:00:00,26.15,79.07,78.1,25.61
68.0,26.0,297.6,57.1,2011-04-11 00:00:00,24.45,76.01,76.0,24.44
68.0,26.0,308.9,14.2,2011-04-10 06:00:00,35.75,96.35,91.9,33.28
68.0,26.0,310.6,14.2,2011-04-10 12:00:00,37.45,99.41,95.0,35.0
68.0,26.0,300.2,45.9,2011-04-10 18:00:00,27.05,80.69,81.0,27.22
68.0,26.0,295.6,55.5,2011-04-12 00:00:00,22.45,72.41,72.0,22.22
68.0,26.0,306.9,21.9,2011-04-11 06:00:00,33.75,92.75,89.4,31.89
68.0,26.0,306.7,24.4,2011-04-11 12:00:00,33.55,92.39,89.5,31.94
68.0,26.0,298.1,48.0,2011-04-11 18:00:00,24.95,76.91,76.6,24.78
68.0,26.0,297.3,52.5,2011-04-13 00:00:00,24.15,75.47,75.2,24.0
68.0,26.0,305.7,27.0,2011-04-12 06:00:00,32.55,90.59,88.0,31.11
68.0,26.0,308.0,23.2,2011-04-12 12:00:00,34.85,94.73,91.9,33.28
68.0,26.0,300.1,36.0,2011-04-12 18:00:00,26.95,80.51,80.0,26.67
68.0,26.0,297.13,50.0,2011-04-14 00:00:00,23.98,75.16,74.7,23.72
68.0,26.0,308.2,22.9,2011-04-13 06:00:00,35.05,95.09,92.3,33.5
68.0,26.0,309.7,18.3,2011-04-13 12:00:00,36.55,97.79,94.2,34.56
68.0,26.0,300.1,34.2,2011-04-13 18:00:00,26.95,80.51,79.9,26.61
68.0,26.0,300.24,41.8,2011-04-15 00:00:00,27.09,80.76,80.6,27.0
68.0,26.0,310.0,21.0,2011-04-14 06:00:00,36.85,98.33,95.7,35.39
68.0,26.0,310.5,20.2,2011-04-14 12:00:00,37.35,99.23,96.6,35.89
68.0,26.0,300.2,58.5,2011-04-14 18:00:00,27.05,80.69,82.5,28.06
68.0,26.0,300.77,44.5,2011-04-16 00:00:00,27.62,81.72,81.7,27.61
68.0,26.0,310.0,22.8,2011-04-15 06:00:00,36.85,98.33,96.3,35.72
68.0,26.0,311.5,16.1,2011-04-15 12:00:00,38.35,101.03,97.3,36.28
68.0,26.0,302.27,40.0,2011-04-15 18:00:00,29.12,84.42,83.7,28.72
68.0,26.0,296.3,66.9,2011-04-17 00:00:00,23.15,73.67,73.9,23.28
68.0,26.0,311.4,21.9,2011-04-16 06:00:00,38.25,100.85,99.4,37.44
68.0,26.0,310.9,18.8,2011-04-16 12:00:00,37.75,99.95,97.0,36.11
68.0,26.0,300.0,47.8,2011-04-16 18:00:00,26.85,80.33,80.9,27.17
68.0,26.0,295.2,25.0,2011-04-18 00:00:00,22.05,71.69,69.7,20.94
68.0,26.0,305.3,29.2,2011-04-17 06:00:00,32.15,89.87,87.6,30.89
68.0,26.0,308.4,13.9,2011-04-17 12:00:00,35.25,95.45,90.9,32.72
68.0,26.0,298.7,23.6,2011-04-17 18:00:00,25.55,77.99,76.6,24.78
68.0,26.0,295.82,18.5,2011-04-19 00:00:00,22.67,72.81,70.7,21.5
68.0,26.0,309.5,11.0,2011-04-18 06:00:00,36.35,97.43,92.0,33.33
68.0,26.0,309.9,7.2,2011-04-18 12:00:00,36.75,98.15,91.5,33.06
68.0,26.0,300.1,10.9,2011-04-18 18:00:00,26.95,80.51,78.8,26.0
68.0,26.0,295.4,29.6,2011-04-20 00:00:00,22.25,72.05,70.3,21.28
68.0,26.0,308.8,6.7,2011-04-19 06:00:00,35.65,96.17,89.6,32.0
68.0,26.0,310.3,6.5,2011-04-19 12:00:00,37.15,98.87,91.9,33.28
68.0,26.0,300.3,11.5,2011-04-19 18:00:00,27.15,80.87,79.2,26.22
68.0,26.0,294.92,15.0,2011-04-21 00:00:00,21.77,71.19,68.7,20.39
68.0,26.0,308.6,9.0,2011-04-20 06:00:00,35.45,95.81,89.9,32.17
68.0,26.0,310.2,6.3,2011-04-20 12:00:00,37.05,98.69,91.7,33.17
68.0,26.0,298.4,11.3,2011-04-20 18:00:00,25.25,77.45,75.4,24.11
68.0,26.0,296.4,17.3,2011-04-22 00:00:00,23.25,73.85,71.7,22.06
68.0,26.0,310.7,6.0,2011-04-21 06:00:00,37.55,99.59,92.4,33.56
68.0,26.0,312.0,4.6,2011-04-21 12:00:00,38.85,101.93,94.1,34.5
68.0,26.0,300.7,10.1,2011-04-21 18:00:00,27.55,81.59,79.9,26.61
68.0,26.0,298.69,26.1,2011-04-23 00:00:00,25.54,77.97,76.7,24.83
68.0,26.0,313.0,5.4,2011-04-22 06:00:00,39.85,103.73,95.9,35.5
68.0,26.0,312.8,4.7,2011-04-22 12:00:00,39.65,103.37,95.3,35.17
68.0,26.0,302.5,14.6,2011-04-22 18:00:00,29.35,84.83,81.7,27.61
68.0,26.0,299.2,27.0,2011-04-24 00:00:00,26.05,78.89,77.7,25.39
68.0,26.0,312.8,7.2,2011-04-23 06:00:00,39.65,103.37,96.2,35.67
68.0,26.0,313.7,8.4,2011-04-23 12:00:00,40.55,104.99,98.3,36.83
68.0,26.0,301.9,27.9,2011-04-23 18:00:00,28.75,83.75,81.6,27.56
68.0,26.0,298.1,37.6,2011-04-25 00:00:00,24.95,76.91,76.1,24.5
68.0,26.0,314.1,7.2,2011-04-24 06:00:00,40.95,105.71,98.4,36.89
68.0,26.0,313.9,8.0,2011-04-24 12:00:00,40.75,105.35,98.5,36.94
68.0,26.0,301.5,26.4,2011-04-24 18:00:00,28.35,83.03,80.9,27.17
68.0,26.0,298.0,40.6,2011-04-26 00:00:00,24.85,76.73,76.0,24.44
68.0,26.0,312.9,13.7,2011-04-25 06:00:00,39.75,103.55,99.4,37.44
68.0,26.0,313.1,13.1,2011-04-25 12:00:00,39.95,103.91,99.6,37.56
68.0,26.0,302.1,28.6,2011-04-25 18:00:00,28.95,84.11,82.0,27.78
68.0,26.0,297.9,41.2,2011-04-27 00:00:00,24.75,76.55,75.8,24.33
68.0,26.0,314.0,7.4,2011-04-26 06:00:00,40.85,105.53,98.4,36.89
68.0,26.0,313.9,8.5,2011-04-26 12:00:00,40.75,105.35,98.7,37.06
68.0,26.0,301.2,33.4,2011-04-26 18:00:00,28.05,82.49,81.1,27.28
68.0,26.0,296.2,72.7,2011-04-28 00:00:00,23.05,73.49,74.0,23.33
68.0,26.0,312.3,9.8,2011-04-27 06:00:00,39.15,102.47,96.5,35.83
68.0,26.0,311.8,14.2,2011-04-27 12:00:00,38.65,101.57,97.3,36.28
68.0,26.0,301.1,36.3,2011-04-27 18:00:00,27.95,82.31,81.3,27.39
68.0,26.0,297.1,85.7,2011-04-29 00:00:00,23.95,75.11,76.3,24.61
68.0,26.0,310.2,19.1,2011-04-28 06:00:00,37.05,98.69,95.5,35.28
68.0,26.0,309.8,20.7,2011-04-28 12:00:00,36.65,97.97,95.2,35.11
68.0,26.0,298.9,69.4,2011-04-28 18:00:00,25.75,78.35,79.1,26.17
68.0,26.0,296.7,79.4,2011-04-30 00:00:00,23.55,74.39,75.3,24.06
68.0,26.0,308.9,33.9,2011-04-29 06:00:00,35.75,96.35,98.2,36.78
68.0,26.0,308.3,36.5,2011-04-29 12:00:00,35.15,95.27,97.7,36.5
68.0,26.0,299.4,68.5,2011-04-29 18:00:00,26.25,79.25,81.7,27.61
68.0,26.0,298.2,75.9,2011-05-01 00:00:00,25.05,77.09,78.1,25.61
68.0,26.0,309.1,29.7,2011-04-30 06:00:00,35.95,96.71,96.8,36.0
68.0,26.0,309.2,29.5,2011-04-30 12:00:00,36.05,96.89,97.0,36.11
68.0,26.0,301.0,59.3,2011-04-30 18:00:00,27.85,82.13,84.5,29.17
68.0,26.0,298.9,69.6,2011-05-02 00:00:00,25.75,78.35,79.2,26.22
68.0,26.0,311.5,21.2,2011-05-01 06:00:00,38.35,101.03,99.3,37.39
68.0,26.0,313.1,14.3,2011-05-01 12:00:00,39.95,103.91,100.0,37.78
68.0,26.0,302.0,55.3,2011-05-01 18:00:00,28.85,83.93,86.2,30.11
68.0,26.0,298.2,79.1,2011-05-03 00:00:00,25.05,77.09,78.2,25.67
68.0,26.0,312.7,23.3,2011-05-02 06:00:00,39.55,103.19,103.6,39.78
68.0,26.0,312.4,22.7,2011-05-02 12:00:00,39.25,102.65,102.4,39.11
68.0,26.0,301.4,56.9,2011-05-02 18:00:00,28.25,82.85,85.0,29.44
68.0,26.0,297.4,86.4,2011-05-04 00:00:00,24.25,75.65,77.0,25.0
68.0,26.0,311.5,28.1,2011-05-03 06:00:00,38.35,101.03,102.9,39.39
68.0,26.0,311.5,27.2,2011-05-03 12:00:00,38.35,101.03,102.4,39.11
68.0,26.0,300.5,65.0,2011-05-03 18:00:00,27.35,81.23,84.2,29.0
68.0,26.0,297.4,86.4,2011-05-04 00:00:00,24.25,75.65,77.0,25.0
68.0,26.0,312.8,19.7,2011-05-04 06:00:00,39.65,103.37,101.8,38.78
68.0,26.0,312.6,22.6,2011-05-04 12:00:00,39.45,103.01,102.9,39.39
68.0,26.0,301.6,47.9,2011-05-04 18:00:00,28.45,83.21,83.8,28.78
68.0,26.0,298.4,56.7,2011-05-05 00:00:00,25.25,77.45,77.6,25.33
68.0,26.0,312.4,10.1,2011-05-05 06:00:00,39.25,102.65,96.8,36.0
68.0,26.0,312.3,13.8,2011-05-05 12:00:00,39.15,102.47,98.2,36.78
68.0,26.0,300.2,55.4,2011-05-05 18:00:00,27.05,80.69,82.1,27.83
68.0,26.0,296.83,79.3,2011-05-06 00:00:00,23.68,74.62,75.5,24.17
68.0,26.0,311.0,23.4,2011-05-06 06:00:00,37.85,100.13,99.1,37.28
68.0,26.0,313.9,10.2,2011-05-06 12:00:00,40.75,105.35,99.6,37.56
68.0,26.0,303.8,26.2,2011-05-06 18:00:00,30.65,87.17,84.4,29.11
68.0,26.0,300.3,29.8,2011-05-07 00:00:00,27.15,80.87,79.7,26.5
68.0,26.0,315.1,8.5,2011-05-07 06:00:00,41.95,107.51,100.8,38.22
68.0,26.0,315.7,7.0,2011-05-07 12:00:00,42.55,108.59,101.1,38.39
68.0,26.0,303.6,28.5,2011-05-07 18:00:00,30.45,86.81,84.3,29.06
68.0,26.0,298.8,44.3,2011-05-08 00:00:00,25.65,78.17,77.8,25.44
68.0,26.0,314.1,9.7,2011-05-08 06:00:00,40.95,105.71,99.7,37.61
68.0,26.0,315.9,6.6,2011-05-08 12:00:00,42.75,108.95,101.2,38.44
68.0,26.0,301.9,37.4,2011-05-08 18:00:00,28.75,83.75,82.7,28.17
68.0,26.0,298.4,63.2,2011-05-09 00:00:00,25.25,77.45,77.9,25.5
68.0,26.0,315.3,14.8,2011-05-09 06:00:00,42.15,107.87,105.1,40.61
68.0,26.0,317.0,9.1,2011-05-09 12:00:00,43.85,110.93,104.8,40.44
68.0,26.0,305.3,37.3,2011-05-09 18:00:00,32.15,89.87,89.6,32.0
68.0,26.0,300.93,62.2,2011-05-10 00:00:00,27.78,82.0,84.8,29.33
68.0,26.0,313.1,17.1,2011-05-10 06:00:00,39.95,103.91,101.3,38.5
68.0,26.0,316.9,6.3,2011-05-10 12:00:00,43.75,110.75,102.9,39.39
68.0,26.0,306.8,38.8,2011-05-10 18:00:00,33.65,92.57,94.2,34.56
68.0,26.0,302.3,53.9,2011-05-11 00:00:00,29.15,84.47,86.7,30.39
68.0,26.0,313.5,18.0,2011-05-11 06:00:00,40.35,104.63,102.7,39.28
68.0,26.0,317.3,8.2,2011-05-11 12:00:00,44.15,111.47,104.8,40.44
68.0,26.0,308.0,32.0,2011-05-11 18:00:00,34.85,94.73,94.8,34.89
68.0,26.0,301.8,65.8,2011-05-12 00:00:00,28.65,83.57,88.3,31.28
68.0,26.0,314.1,9.6,2011-05-12 06:00:00,40.95,105.71,99.6,37.56
68.0,26.0,317.8,3.6,2011-05-12 12:00:00,44.65,112.37,103.2,39.56
68.0,26.0,308.1,23.3,2011-05-12 18:00:00,34.95,94.91,92.2,33.44
68.0,26.0,303.1,48.1,2011-05-13 00:00:00,29.95,85.91,87.2,30.67
68.0,26.0,314.6,12.7,2011-05-13 06:00:00,41.45,106.61,102.4,39.11
68.0,26.0,317.8,4.7,2011-05-13 12:00:00,44.65,112.37,103.8,39.89
68.0,26.0,307.8,31.2,2011-05-13 18:00:00,34.65,94.37,94.0,34.44
68.0,26.0,303.2,48.3,2011-05-14 00:00:00,30.05,86.09,87.5,30.83
68.0,26.0,312.8,19.0,2011-05-14 06:00:00,39.65,103.37,101.5,38.61
68.0,26.0,317.2,9.2,2011-05-14 12:00:00,44.05,111.29,105.3,40.72
68.0,26.0,307.6,35.8,2011-05-14 18:00:00,34.45,94.01,95.2,35.11
68.0,26.0,303.6,46.7,2011-05-15 00:00:00,30.45,86.81,88.1,31.17
68.0,26.0,313.0,18.0,2011-05-15 06:00:00,39.85,103.73,101.5,38.61
68.0,26.0,317.1,11.7,2011-05-15 12:00:00,43.95,111.11,106.9,41.61
68.0,26.0,307.7,35.4,2011-05-15 18:00:00,34.55,94.19,95.4,35.22
68.0,26.0,303.8,45.3,2011-05-16 00:00:00,30.65,87.17,88.2,31.22
68.0,26.0,316.0,11.6,2011-05-16 06:00:00,42.85,109.13,104.5,40.28
68.0,26.0,317.8,7.9,2011-05-16 12:00:00,44.65,112.37,105.7,40.94
68.0,26.0,308.3,35.1,2011-05-16 18:00:00,35.15,95.27,97.0,36.11
68.0,26.0,304.9,43.5,2011-05-17 00:00:00,31.75,89.15,90.6,32.56
68.0,26.0,315.6,15.2,2011-05-17 06:00:00,42.45,108.41,106.0,41.11
68.0,26.0,317.8,9.0,2011-05-17 12:00:00,44.65,112.37,106.4,41.33
68.0,26.0,308.7,28.7,2011-05-17 18:00:00,35.55,95.99,95.3,35.17
68.0,26.0,305.7,32.8,2011-05-18 00:00:00,32.55,90.59,89.3,31.83
68.0,26.0,315.6,13.7,2011-05-18 06:00:00,42.45,108.41,105.1,40.61
68.0,26.0,316.7,15.3,2011-05-18 12:00:00,43.55,110.39,108.7,42.61
68.0,26.0,306.8,38.9,2011-05-18 18:00:00,33.65,92.57,94.2,34.56
68.0,26.0,303.4,52.1,2011-05-19 00:00:00,30.25,86.45,89.2,31.78
68.0,26.0,314.3,23.0,2011-05-19 06:00:00,41.15,106.07,108.0,42.22
68.0,26.0,318.1,16.2,2011-05-19 12:00:00,44.95,112.91,113.0,45.0
68.0,26.0,307.0,45.9,2011-05-19 18:00:00,33.85,92.93,98.2,36.78
68.0,26.0,302.4,64.6,2011-05-20 00:00:00,29.25,84.65,90.1,32.28
68.0,26.0,314.9,16.0,2011-05-20 06:00:00,41.75,107.15,104.9,40.5
68.0,26.0,319.3,6.1,2011-05-20 12:00:00,46.15,115.07,106.9,41.61
68.0,26.0,308.7,26.8,2011-05-20 18:00:00,35.55,95.99,94.6,34.78
68.0,26.0,304.40002,38.3,2011-05-21 00:00:00,31.25,88.25,87.8,31.0
68.0,26.0,314.0,17.4,2011-05-21 06:00:00,40.85,105.53,103.5,39.72
68.0,26.0,318.6,9.8,2011-05-21 12:00:00,45.45,113.81,108.5,42.5
68.0,26.0,309.3,22.6,2011-05-21 18:00:00,36.15,97.07,94.6,34.78
68.0,26.0,303.00003,49.5,2011-05-22 00:00:00,29.85,85.73,87.4,30.78
68.0,26.0,313.8,17.2,2011-05-22 06:00:00,40.65,105.17,103.0,39.44
68.0,26.0,319.0,8.2,2011-05-22 12:00:00,45.85,114.53,108.0,42.22
68.0,26.0,306.0,48.7,2011-05-22 18:00:00,32.85,91.13,96.1,35.61
68.0,26.0,302.4,63.3,2011-05-23 00:00:00,29.25,84.65,89.6,32.0
68.0,26.0,310.8,32.2,2011-05-23 06:00:00,37.65,99.77,103.2,39.56
68.0,26.0,315.5,22.5,2011-05-23 12:00:00,42.35,108.23,111.2,44.0
68.0,26.0,305.1,52.5,2011-05-23 18:00:00,31.95,89.51,94.8,34.89
68.0,26.0,301.3,69.6,2011-05-24 00:00:00,28.15,82.67,87.6,30.89
68.0,26.0,310.6,32.7,2011-05-24 06:00:00,37.45,99.41,102.9,39.39
68.0,26.0,313.8,25.6,2011-05-24 12:00:00,40.65,105.17,108.4,42.44
68.0,26.0,304.2,52.2,2011-05-24 18:00:00,31.05,87.89,91.7,33.17
68.0,26.0,301.3,66.5,2011-05-25 00:00:00,28.15,82.67,86.9,30.5
68.0,26.0,311.0,30.8,2011-05-25 06:00:00,37.85,100.13,103.0,39.44
68.0,26.0,314.9,22.6,2011-05-25 12:00:00,41.75,107.15,109.5,43.06
68.0,26.0,304.5,52.5,2011-05-25 18:00:00,31.35,88.43,92.8,33.78
68.0,26.0,300.6,69.6,2011-05-26 00:00:00,27.45,81.41,85.3,29.61
68.0,26.0,311.5,28.5,2011-05-26 06:00:00,38.35,101.03,103.2,39.56
68.0,26.0,315.7,18.7,2011-05-26 12:00:00,42.55,108.59,108.7,42.61
68.0,26.0,304.3,54.5,2011-05-26 18:00:00,31.15,88.07,92.9,33.83
68.0,26.0,301.0,65.2,2011-05-27 00:00:00,27.85,82.13,85.6,29.78
68.0,26.0,311.2,30.2,2011-05-27 06:00:00,38.05,100.49,103.3,39.61
68.0,26.0,315.8,16.5,2011-05-27 12:00:00,42.65,108.77,107.4,41.89
68.0,26.0,306.5,49.0,2011-05-27 18:00:00,33.35,92.03,98.1,36.72
68.0,26.0,302.2,68.3,2011-05-28 00:00:00,29.05,84.29,90.5,32.5
68.0,26.0,311.30002,29.5,2011-05-28 06:00:00,38.15,100.67,103.2,39.56
68.0,26.0,315.3,17.4,2011-05-28 12:00:00,42.15,107.87,106.7,41.5
68.0,26.0,306.5,45.8,2011-05-28 18:00:00,33.35,92.03,96.4,35.78
68.0,26.0,301.7,65.8,2011-05-31 00:00:00,28.55,83.39,88.0,31.11
68.0,26.0,311.6,32.9,2011-05-31 06:00:00,38.45,101.21,106.4,41.33
68.0,26.0,316.9,16.4,2011-05-31 12:00:00,43.75,110.75,110.1,43.39
68.0,26.0,305.9,52.8,2011-05-31 18:00:00,32.75,90.95,97.9,36.61
68.0,26.0,301.5,73.0,2011-06-01 00:00:00,28.35,83.03,89.3,31.83
68.0,26.0,311.9,30.4,2011-06-01 06:00:00,38.75,101.75,105.7,40.94
68.0,26.0,318.6,6.1,2011-06-01 12:00:00,45.45,113.81,105.8,41.0
68.0,26.0,306.8,32.2,2011-06-01 18:00:00,33.65,92.57,91.8,33.22
68.0,26.0,302.5,53.8,2011-06-02 00:00:00,29.35,84.83,87.2,30.67
68.0,26.0,311.3,26.7,2011-06-02 06:00:00,38.15,100.67,101.5,38.61
68.0,26.0,315.3,16.9,2011-06-02 12:00:00,42.15,107.87,106.4,41.33
68.0,26.0,308.4,37.7,2011-06-02 18:00:00,35.25,95.45,98.6,37.0
68.0,26.0,304.3,50.3,2011-06-03 00:00:00,31.15,88.07,91.3,32.94
68.0,26.0,312.8,23.6,2011-06-03 06:00:00,39.65,103.37,104.0,40.0
68.0,26.0,315.5,14.4,2011-06-03 12:00:00,42.35,108.23,105.3,40.72
68.0,26.0,309.8,25.1,2011-06-03 18:00:00,36.65,97.97,96.7,35.94
68.0,26.0,306.0,37.3,2011-06-04 00:00:00,32.85,91.13,91.4,33.0
68.0,26.0,313.8,15.9,2011-06-04 06:00:00,40.65,105.17,102.3,39.06
68.0,26.0,316.4,11.5,2011-06-04 12:00:00,43.25,109.85,105.3,40.72
68.0,26.0,310.7,19.8,2011-06-04 18:00:00,37.55,99.59,96.9,36.06
68.0,26.0,306.1,25.1,2011-06-05 00:00:00,32.95,91.31,88.4,31.33
68.0,26.0,315.7,7.8,2011-06-05 06:00:00,42.55,108.59,101.5,38.61
68.0,26.0,318.3,6.5,2011-06-05 12:00:00,45.15,113.27,105.6,40.89
68.0,26.0,309.1,21.5,2011-06-05 18:00:00,35.95,96.71,93.8,34.33
68.0,26.0,304.9,35.3,2011-06-06 00:00:00,31.75,89.15,88.2,31.22
68.0,26.0,315.6,15.0,2011-06-06 06:00:00,42.45,108.41,105.9,41.06
68.0,26.0,319.6,7.2,2011-06-06 12:00:00,46.45,115.61,108.2,42.33
68.0,26.0,311.4,18.5,2011-06-06 18:00:00,38.25,100.85,98.0,36.67
68.0,26.0,307.0,25.4,2011-06-07 00:00:00,33.85,92.93,90.3,32.39
68.0,26.0,318.4,10.0,2011-06-07 06:00:00,45.25,113.45,108.3,42.39
68.0,26.0,304.9,38.3,2011-06-08 00:00:00,31.75,89.15,89.0,31.67
68.0,26.0,315.5,16.8,2011-06-08 06:00:00,42.35,108.23,106.8,41.56
68.0,26.0,301.8,63.9,2011-06-09 00:00:00,28.65,83.57,87.8,31.0
68.0,26.0,310.9,35.0,2011-06-09 06:00:00,37.75,99.95,105.4,40.78
68.0,26.0,315.6,17.8,2011-06-09 12:00:00,42.45,108.41,107.8,42.11
68.0,26.0,301.2,70.0,2011-06-10 00:00:00,28.05,82.49,87.4,30.78
68.0,26.0,312.1,29.8,2011-06-10 06:00:00,38.95,102.11,105.9,41.06
68.0,26.0,313.2,22.8,2011-06-10 12:00:00,40.05,104.09,104.7,40.39
68.0,26.0,301.2,71.4,2011-06-11 00:00:00,28.05,82.49,87.7,30.94
68.0,26.0,311.0,30.1,2011-06-11 06:00:00,37.85,100.13,102.6,39.22
68.0,26.0,302.2,68.7,2011-06-12 00:00:00,29.05,84.29,90.7,32.61
68.0,26.0,310.40002,39.0,2011-06-12 06:00:00,37.25,99.05,106.4,41.33
68.0,26.0,302.8,68.2,2011-06-13 00:00:00,29.65,85.37,92.9,33.83
