realisation,NoEvents,NoTriggers,MaxTriggersYear,TriggerPerYear,YearsPerTrigger
8206.0,114.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8207.0,115.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8208.0,118.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8209.0,116.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8210.0,115.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8211.0,112.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8212.0,117.0,8.0,1.0,0.42105263157894735,2.375
8213.0,116.0,8.0,1.0,0.42105263157894735,2.375
8214.0,120.0,8.0,1.0,0.42105263157894735,2.375
8215.0,123.0,8.0,1.0,0.42105263157894735,2.375
8216.0,120.0,8.0,1.0,0.42105263157894735,2.375
8217.0,127.0,8.0,1.0,0.42105263157894735,2.375
8218.0,132.0,8.0,1.0,0.42105263157894735,2.375
8219.0,140.0,8.0,1.0,0.42105263157894735,2.375
8220.0,142.0,8.0,1.0,0.42105263157894735,2.375
8221.0,148.0,8.0,1.0,0.42105263157894735,2.375
8222.0,152.0,9.0,1.0,0.47368421052631576,2.111111111111111
8223.0,161.0,9.0,1.0,0.47368421052631576,2.111111111111111
8224.0,161.0,10.0,1.0,0.5263157894736842,1.9
8225.0,156.0,10.0,1.0,0.5263157894736842,1.9
8226.0,156.0,11.0,1.0,0.5789473684210527,1.7272727272727273
8227.0,157.0,10.0,1.0,0.5263157894736842,1.9
8228.0,157.0,10.0,1.0,0.5263157894736842,1.9
8229.0,151.0,9.0,1.0,0.47368421052631576,2.111111111111111
8230.0,147.0,9.0,1.0,0.47368421052631576,2.111111111111111
8231.0,138.0,10.0,1.0,0.5263157894736842,1.9
8232.0,139.0,9.0,1.0,0.47368421052631576,2.111111111111111
8233.0,137.0,8.0,1.0,0.42105263157894735,2.375
8234.0,132.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8235.0,136.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8236.0,132.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8237.0,124.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8238.0,121.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8239.0,122.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8240.0,128.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8241.0,119.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8242.0,111.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8243.0,112.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8244.0,112.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8245.0,106.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8246.0,108.0,5.0,1.0,0.2631578947368421,3.8
8247.0,111.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8248.0,114.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8249.0,113.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8250.0,112.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8251.0,111.0,5.0,1.0,0.2631578947368421,3.8
8252.0,107.0,5.0,1.0,0.2631578947368421,3.8
8253.0,112.0,5.0,1.0,0.2631578947368421,3.8
8254.0,104.0,5.0,1.0,0.2631578947368421,3.8
8255.0,101.0,5.0,1.0,0.2631578947368421,3.8
8256.0,111.0,5.0,1.0,0.2631578947368421,3.8
8257.0,107.0,4.0,1.0,0.21052631578947367,4.75
8258.0,108.0,4.0,1.0,0.21052631578947367,4.75
8259.0,103.0,5.0,1.0,0.2631578947368421,3.8
8260.0,105.0,4.0,1.0,0.21052631578947367,4.75
8261.0,103.0,5.0,1.0,0.2631578947368421,3.8
8262.0,101.0,4.0,1.0,0.21052631578947367,4.75
8263.0,102.0,4.0,1.0,0.21052631578947367,4.75
8264.0,110.0,5.0,1.0,0.2631578947368421,3.8
8265.0,108.0,5.0,1.0,0.2631578947368421,3.8
8266.0,107.0,5.0,1.0,0.2631578947368421,3.8
8267.0,109.0,4.0,1.0,0.21052631578947367,4.75
8268.0,115.0,5.0,1.0,0.2631578947368421,3.8
8269.0,129.0,5.0,1.0,0.2631578947368421,3.8
8270.0,131.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8271.0,139.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8272.0,133.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8273.0,137.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8274.0,140.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8275.0,141.0,8.0,1.0,0.42105263157894735,2.375
8276.0,144.0,9.0,1.0,0.47368421052631576,2.111111111111111
8277.0,145.0,10.0,1.0,0.5263157894736842,1.9
8278.0,144.0,10.0,1.0,0.5263157894736842,1.9
8279.0,148.0,9.0,1.0,0.47368421052631576,2.111111111111111
8280.0,152.0,9.0,1.0,0.47368421052631576,2.111111111111111
8281.0,153.0,8.0,1.0,0.42105263157894735,2.375
8282.0,153.0,8.0,1.0,0.42105263157894735,2.375
8283.0,145.0,9.0,1.0,0.47368421052631576,2.111111111111111
8284.0,147.0,8.0,1.0,0.42105263157894735,2.375
8285.0,147.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8286.0,153.0,8.0,1.0,0.42105263157894735,2.375
8287.0,149.0,9.0,1.0,0.47368421052631576,2.111111111111111
8288.0,143.0,9.0,1.0,0.47368421052631576,2.111111111111111
8289.0,142.0,9.0,1.0,0.47368421052631576,2.111111111111111
8290.0,136.0,8.0,1.0,0.42105263157894735,2.375
8291.0,136.0,8.0,1.0,0.42105263157894735,2.375
8292.0,135.0,8.0,1.0,0.42105263157894735,2.375
8293.0,135.0,8.0,1.0,0.42105263157894735,2.375
8294.0,128.0,8.0,1.0,0.42105263157894735,2.375
8295.0,135.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8296.0,128.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8297.0,130.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8298.0,129.0,8.0,1.0,0.42105263157894735,2.375
8299.0,130.0,8.0,1.0,0.42105263157894735,2.375
8300.0,125.0,8.0,1.0,0.42105263157894735,2.375
8301.0,119.0,8.0,1.0,0.42105263157894735,2.375
8302.0,122.0,8.0,1.0,0.42105263157894735,2.375
8303.0,115.0,8.0,1.0,0.42105263157894735,2.375
8304.0,114.0,8.0,1.0,0.42105263157894735,2.375
8305.0,108.0,8.0,1.0,0.42105263157894735,2.375
8306.0,114.0,8.0,1.0,0.42105263157894735,2.375
8307.0,111.0,8.0,1.0,0.42105263157894735,2.375
8308.0,109.0,8.0,1.0,0.42105263157894735,2.375
8309.0,113.0,9.0,1.0,0.47368421052631576,2.111111111111111
8310.0,114.0,9.0,1.0,0.47368421052631576,2.111111111111111
8311.0,110.0,9.0,1.0,0.47368421052631576,2.111111111111111
8312.0,102.0,8.0,1.0,0.42105263157894735,2.375
8313.0,102.0,8.0,1.0,0.42105263157894735,2.375
8314.0,94.0,9.0,1.0,0.47368421052631576,2.111111111111111
8315.0,100.0,10.0,1.0,0.5263157894736842,1.9
8316.0,99.0,10.0,1.0,0.5263157894736842,1.9
8317.0,101.0,10.0,1.0,0.5263157894736842,1.9
8318.0,99.0,9.0,1.0,0.47368421052631576,2.111111111111111
8319.0,101.0,9.0,1.0,0.47368421052631576,2.111111111111111
8320.0,102.0,9.0,1.0,0.47368421052631576,2.111111111111111
8321.0,99.0,9.0,1.0,0.47368421052631576,2.111111111111111
8322.0,100.0,9.0,1.0,0.47368421052631576,2.111111111111111
8323.0,100.0,8.0,1.0,0.42105263157894735,2.375
8324.0,97.0,8.0,1.0,0.42105263157894735,2.375
8325.0,91.0,9.0,1.0,0.47368421052631576,2.111111111111111
8326.0,97.0,8.0,1.0,0.42105263157894735,2.375
8327.0,98.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8328.0,93.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8329.0,96.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8330.0,101.0,8.0,1.0,0.42105263157894735,2.375
8331.0,105.0,8.0,1.0,0.42105263157894735,2.375
8332.0,104.0,8.0,1.0,0.42105263157894735,2.375
8333.0,101.0,8.0,1.0,0.42105263157894735,2.375
8334.0,97.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8335.0,90.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8336.0,87.0,5.0,1.0,0.2631578947368421,3.8
8337.0,85.0,4.0,1.0,0.21052631578947367,4.75
8338.0,86.0,5.0,1.0,0.2631578947368421,3.8
8339.0,93.0,5.0,1.0,0.2631578947368421,3.8
8340.0,96.0,5.0,1.0,0.2631578947368421,3.8
8341.0,100.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8342.0,101.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8343.0,110.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8344.0,116.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8345.0,113.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8346.0,115.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8347.0,116.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8348.0,122.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8349.0,120.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8350.0,124.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8351.0,131.0,8.0,1.0,0.42105263157894735,2.375
8352.0,134.0,8.0,1.0,0.42105263157894735,2.375
8353.0,132.0,8.0,1.0,0.42105263157894735,2.375
8354.0,133.0,8.0,1.0,0.42105263157894735,2.375
8355.0,129.0,8.0,1.0,0.42105263157894735,2.375
8356.0,126.0,8.0,1.0,0.42105263157894735,2.375
8357.0,129.0,8.0,1.0,0.42105263157894735,2.375
8358.0,124.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8359.0,124.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8360.0,128.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8361.0,124.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8362.0,117.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8363.0,114.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8364.0,113.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8365.0,114.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8366.0,114.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8367.0,109.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8368.0,115.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8369.0,113.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8370.0,105.0,5.0,1.0,0.2631578947368421,3.8
8371.0,102.0,4.0,1.0,0.21052631578947367,4.75
8372.0,103.0,5.0,1.0,0.2631578947368421,3.8
8373.0,106.0,5.0,1.0,0.2631578947368421,3.8
8374.0,107.0,5.0,1.0,0.2631578947368421,3.8
8375.0,115.0,5.0,1.0,0.2631578947368421,3.8
8376.0,114.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8377.0,118.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8378.0,122.0,8.0,1.0,0.42105263157894735,2.375
8379.0,117.0,8.0,1.0,0.42105263157894735,2.375
8380.0,119.0,8.0,1.0,0.42105263157894735,2.375
8381.0,116.0,8.0,1.0,0.42105263157894735,2.375
8382.0,114.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8383.0,109.0,8.0,1.0,0.42105263157894735,2.375
8384.0,103.0,9.0,1.0,0.47368421052631576,2.111111111111111
8385.0,104.0,9.0,1.0,0.47368421052631576,2.111111111111111
8386.0,105.0,9.0,1.0,0.47368421052631576,2.111111111111111
8387.0,98.0,8.0,1.0,0.42105263157894735,2.375
8388.0,94.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8389.0,91.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8390.0,93.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8391.0,91.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8392.0,92.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8393.0,92.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8394.0,88.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8395.0,89.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8396.0,84.0,5.0,1.0,0.2631578947368421,3.8
8397.0,80.0,4.0,1.0,0.21052631578947367,4.75
8398.0,80.0,3.0,1.0,0.15789473684210525,6.333333333333333
8399.0,87.0,3.0,1.0,0.15789473684210525,6.333333333333333
8400.0,88.0,3.0,1.0,0.15789473684210525,6.333333333333333
8401.0,89.0,4.0,1.0,0.21052631578947367,4.75
8402.0,97.0,5.0,1.0,0.2631578947368421,3.8
8403.0,96.0,4.0,1.0,0.21052631578947367,4.75
8404.0,96.0,3.0,1.0,0.15789473684210525,6.333333333333333
8405.0,88.0,2.0,1.0,0.10526315789473684,9.5
8406.0,88.0,2.0,1.0,0.10526315789473684,9.5
8407.0,88.0,2.0,1.0,0.10526315789473684,9.5
8408.0,95.0,2.0,1.0,0.10526315789473684,9.5
8409.0,104.0,3.0,1.0,0.15789473684210525,6.333333333333333
8410.0,111.0,3.0,1.0,0.15789473684210525,6.333333333333333
8411.0,113.0,3.0,1.0,0.15789473684210525,6.333333333333333
8412.0,115.0,4.0,1.0,0.21052631578947367,4.75
8413.0,116.0,4.0,1.0,0.21052631578947367,4.75
8414.0,121.0,4.0,1.0,0.21052631578947367,4.75
8415.0,133.0,4.0,1.0,0.21052631578947367,4.75
8416.0,133.0,5.0,1.0,0.2631578947368421,3.8
8417.0,133.0,5.0,1.0,0.2631578947368421,3.8
8418.0,130.0,5.0,1.0,0.2631578947368421,3.8
8419.0,138.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8420.0,133.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8421.0,129.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8422.0,135.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8423.0,137.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8424.0,140.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8425.0,137.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8426.0,139.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8427.0,137.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8428.0,132.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8429.0,133.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8430.0,136.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8431.0,136.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8432.0,138.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8433.0,134.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8434.0,123.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8435.0,121.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8436.0,118.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8437.0,113.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8438.0,107.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8439.0,112.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8440.0,117.0,5.0,1.0,0.2631578947368421,3.8
8441.0,112.0,5.0,1.0,0.2631578947368421,3.8
8442.0,112.0,5.0,1.0,0.2631578947368421,3.8
8443.0,116.0,5.0,1.0,0.2631578947368421,3.8
8444.0,118.0,5.0,1.0,0.2631578947368421,3.8
8445.0,118.0,5.0,1.0,0.2631578947368421,3.8
8446.0,113.0,5.0,1.0,0.2631578947368421,3.8
8447.0,109.0,4.0,1.0,0.21052631578947367,4.75
8448.0,101.0,5.0,1.0,0.2631578947368421,3.8
8449.0,97.0,5.0,1.0,0.2631578947368421,3.8
8450.0,94.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8451.0,93.0,5.0,1.0,0.2631578947368421,3.8
8452.0,91.0,4.0,1.0,0.21052631578947367,4.75
8453.0,96.0,4.0,1.0,0.21052631578947367,4.75
8454.0,97.0,4.0,1.0,0.21052631578947367,4.75
8455.0,99.0,5.0,1.0,0.2631578947368421,3.8
8456.0,102.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8457.0,104.0,5.0,1.0,0.2631578947368421,3.8
8458.0,99.0,5.0,1.0,0.2631578947368421,3.8
8459.0,88.0,5.0,1.0,0.2631578947368421,3.8
8460.0,91.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8461.0,94.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8462.0,89.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8463.0,90.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8464.0,86.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8465.0,90.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8466.0,89.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8467.0,95.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8468.0,92.0,5.0,1.0,0.2631578947368421,3.8
8469.0,93.0,5.0,1.0,0.2631578947368421,3.8
8470.0,99.0,4.0,1.0,0.21052631578947367,4.75
8471.0,94.0,4.0,1.0,0.21052631578947367,4.75
8472.0,92.0,4.0,1.0,0.21052631578947367,4.75
8473.0,95.0,4.0,1.0,0.21052631578947367,4.75
8474.0,98.0,5.0,1.0,0.2631578947368421,3.8
8475.0,104.0,4.0,1.0,0.21052631578947367,4.75
8476.0,106.0,4.0,1.0,0.21052631578947367,4.75
8477.0,111.0,4.0,1.0,0.21052631578947367,4.75
8478.0,114.0,5.0,1.0,0.2631578947368421,3.8
8479.0,114.0,5.0,1.0,0.2631578947368421,3.8
8480.0,115.0,4.0,1.0,0.21052631578947367,4.75
8481.0,122.0,4.0,1.0,0.21052631578947367,4.75
8482.0,129.0,4.0,1.0,0.21052631578947367,4.75
8483.0,138.0,4.0,1.0,0.21052631578947367,4.75
8484.0,142.0,5.0,1.0,0.2631578947368421,3.8
8485.0,146.0,5.0,1.0,0.2631578947368421,3.8
8486.0,151.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8487.0,158.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8488.0,154.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8489.0,149.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8490.0,156.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8491.0,162.0,8.0,1.0,0.42105263157894735,2.375
8492.0,159.0,9.0,1.0,0.47368421052631576,2.111111111111111
8493.0,157.0,10.0,1.0,0.5263157894736842,1.9
8494.0,153.0,9.0,1.0,0.47368421052631576,2.111111111111111
8495.0,151.0,9.0,1.0,0.47368421052631576,2.111111111111111
8496.0,147.0,8.0,1.0,0.42105263157894735,2.375
8497.0,144.0,8.0,1.0,0.42105263157894735,2.375
8498.0,141.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8499.0,133.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8500.0,133.0,8.0,1.0,0.42105263157894735,2.375
8501.0,125.0,8.0,1.0,0.42105263157894735,2.375
8502.0,121.0,9.0,1.0,0.47368421052631576,2.111111111111111
8503.0,122.0,10.0,1.0,0.5263157894736842,1.9
8504.0,121.0,9.0,1.0,0.47368421052631576,2.111111111111111
8505.0,112.0,9.0,1.0,0.47368421052631576,2.111111111111111
8506.0,103.0,8.0,1.0,0.42105263157894735,2.375
8507.0,107.0,8.0,1.0,0.42105263157894735,2.375
8508.0,102.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8509.0,101.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8510.0,93.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8511.0,98.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8512.0,93.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8513.0,90.0,5.0,1.0,0.2631578947368421,3.8
8514.0,92.0,5.0,1.0,0.2631578947368421,3.8
8515.0,96.0,5.0,1.0,0.2631578947368421,3.8
8516.0,103.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8517.0,107.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8518.0,115.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8519.0,114.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8520.0,125.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8521.0,132.0,5.0,1.0,0.2631578947368421,3.8
8522.0,130.0,5.0,1.0,0.2631578947368421,3.8
8523.0,132.0,4.0,1.0,0.21052631578947367,4.75
8524.0,133.0,5.0,1.0,0.2631578947368421,3.8
8525.0,137.0,5.0,1.0,0.2631578947368421,3.8
8526.0,140.0,5.0,1.0,0.2631578947368421,3.8
8527.0,149.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8528.0,148.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8529.0,148.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8530.0,144.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8531.0,149.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8532.0,155.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8533.0,151.0,8.0,1.0,0.42105263157894735,2.375
8534.0,150.0,9.0,1.0,0.47368421052631576,2.111111111111111
8535.0,152.0,10.0,1.0,0.5263157894736842,1.9
8536.0,150.0,9.0,1.0,0.47368421052631576,2.111111111111111
8537.0,143.0,9.0,1.0,0.47368421052631576,2.111111111111111
8538.0,139.0,9.0,1.0,0.47368421052631576,2.111111111111111
8539.0,132.0,9.0,1.0,0.47368421052631576,2.111111111111111
8540.0,134.0,10.0,1.0,0.5263157894736842,1.9
8541.0,131.0,11.0,1.0,0.5789473684210527,1.7272727272727273
8542.0,131.0,11.0,1.0,0.5789473684210527,1.7272727272727273
8543.0,137.0,11.0,1.0,0.5789473684210527,1.7272727272727273
8544.0,137.0,10.0,1.0,0.5263157894736842,1.9
8545.0,135.0,10.0,1.0,0.5263157894736842,1.9
8546.0,123.0,10.0,1.0,0.5263157894736842,1.9
8547.0,119.0,9.0,1.0,0.47368421052631576,2.111111111111111
8548.0,124.0,10.0,1.0,0.5263157894736842,1.9
8549.0,127.0,9.0,1.0,0.47368421052631576,2.111111111111111
8550.0,130.0,9.0,1.0,0.47368421052631576,2.111111111111111
8551.0,126.0,10.0,1.0,0.5263157894736842,1.9
8552.0,130.0,9.0,1.0,0.47368421052631576,2.111111111111111
8553.0,138.0,8.0,1.0,0.42105263157894735,2.375
8554.0,141.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8555.0,145.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8556.0,151.0,7.0,1.0,0.3684210526315789,2.7142857142857144
8557.0,154.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8558.0,155.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8559.0,147.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8560.0,153.0,5.0,1.0,0.2631578947368421,3.8
8561.0,160.0,4.0,1.0,0.21052631578947367,4.75
8562.0,157.0,3.0,1.0,0.15789473684210525,6.333333333333333
8563.0,165.0,3.0,1.0,0.15789473684210525,6.333333333333333
8564.0,166.0,4.0,1.0,0.21052631578947367,4.75
8565.0,173.0,4.0,1.0,0.21052631578947367,4.75
8566.0,173.0,5.0,1.0,0.2631578947368421,3.8
8567.0,171.0,5.0,1.0,0.2631578947368421,3.8
8568.0,170.0,4.0,1.0,0.21052631578947367,4.75
8569.0,172.0,4.0,1.0,0.21052631578947367,4.75
8570.0,171.0,4.0,1.0,0.21052631578947367,4.75
8571.0,173.0,3.0,1.0,0.15789473684210525,6.333333333333333
8572.0,165.0,3.0,1.0,0.15789473684210525,6.333333333333333
8573.0,162.0,3.0,1.0,0.15789473684210525,6.333333333333333
8574.0,156.0,4.0,1.0,0.21052631578947367,4.75
8575.0,153.0,3.0,1.0,0.15789473684210525,6.333333333333333
8576.0,151.0,3.0,1.0,0.15789473684210525,6.333333333333333
8577.0,153.0,4.0,1.0,0.21052631578947367,4.75
8578.0,153.0,5.0,1.0,0.2631578947368421,3.8
8579.0,149.0,5.0,1.0,0.2631578947368421,3.8
8580.0,140.0,5.0,1.0,0.2631578947368421,3.8
8581.0,141.0,5.0,1.0,0.2631578947368421,3.8
8582.0,140.0,5.0,1.0,0.2631578947368421,3.8
8583.0,141.0,5.0,1.0,0.2631578947368421,3.8
8584.0,145.0,4.0,1.0,0.21052631578947367,4.75
8585.0,146.0,5.0,1.0,0.2631578947368421,3.8
8586.0,144.0,4.0,1.0,0.21052631578947367,4.75
8587.0,140.0,4.0,1.0,0.21052631578947367,4.75
8588.0,140.0,4.0,1.0,0.21052631578947367,4.75
8589.0,138.0,4.0,1.0,0.21052631578947367,4.75
8590.0,134.0,5.0,1.0,0.2631578947368421,3.8
8591.0,133.0,5.0,1.0,0.2631578947368421,3.8
8592.0,128.0,5.0,1.0,0.2631578947368421,3.8
8593.0,129.0,5.0,1.0,0.2631578947368421,3.8
8594.0,123.0,4.0,1.0,0.21052631578947367,4.75
8595.0,121.0,4.0,1.0,0.21052631578947367,4.75
8596.0,113.0,4.0,1.0,0.21052631578947367,4.75
8597.0,114.0,3.0,1.0,0.15789473684210525,6.333333333333333
8598.0,112.0,2.0,1.0,0.10526315789473684,9.5
8599.0,110.0,2.0,1.0,0.10526315789473684,9.5
8600.0,112.0,2.0,1.0,0.10526315789473684,9.5
8601.0,103.0,2.0,1.0,0.10526315789473684,9.5
8602.0,101.0,3.0,1.0,0.15789473684210525,6.333333333333333
8603.0,98.0,3.0,1.0,0.15789473684210525,6.333333333333333
8604.0,102.0,3.0,1.0,0.15789473684210525,6.333333333333333
8605.0,106.0,3.0,1.0,0.15789473684210525,6.333333333333333
8606.0,107.0,3.0,1.0,0.15789473684210525,6.333333333333333
8607.0,101.0,4.0,1.0,0.21052631578947367,4.75
8608.0,105.0,5.0,1.0,0.2631578947368421,3.8
8609.0,102.0,5.0,1.0,0.2631578947368421,3.8
8610.0,102.0,4.0,1.0,0.21052631578947367,4.75
8611.0,98.0,4.0,1.0,0.21052631578947367,4.75
8612.0,100.0,4.0,1.0,0.21052631578947367,4.75
8613.0,101.0,4.0,1.0,0.21052631578947367,4.75
8614.0,108.0,4.0,1.0,0.21052631578947367,4.75
8615.0,109.0,5.0,1.0,0.2631578947368421,3.8
8616.0,110.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8617.0,115.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8618.0,117.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8619.0,111.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8620.0,108.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8621.0,105.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8622.0,99.0,5.0,1.0,0.2631578947368421,3.8
8623.0,97.0,5.0,1.0,0.2631578947368421,3.8
8624.0,91.0,5.0,1.0,0.2631578947368421,3.8
8625.0,89.0,4.0,1.0,0.21052631578947367,4.75
8626.0,95.0,4.0,1.0,0.21052631578947367,4.75
8627.0,94.0,3.0,1.0,0.15789473684210525,6.333333333333333
8628.0,96.0,3.0,1.0,0.15789473684210525,6.333333333333333
8629.0,98.0,3.0,1.0,0.15789473684210525,6.333333333333333
8630.0,107.0,3.0,1.0,0.15789473684210525,6.333333333333333
8631.0,112.0,3.0,1.0,0.15789473684210525,6.333333333333333
8632.0,115.0,4.0,1.0,0.21052631578947367,4.75
8633.0,111.0,5.0,1.0,0.2631578947368421,3.8
8634.0,116.0,6.0,1.0,0.3157894736842105,3.1666666666666665
8635.0,114.0,5.0,1.0,0.2631578947368421,3.8
8636.0,113.0,5.0,1.0,0.2631578947368421,3.8
8637.0,119.0,5.0,1.0,0.2631578947368421,3.8
