time,longitude,latitude,t2m,rh,t2m_cel,t2m_fah,hi_fah,hi_cel,Fill
2005-04-04,67.0,25.0,302.85,27.75,29.7,85.46,83.05000000000001,28.3625,False
2005-04-05,67.0,25.0,301.6,34.5,28.450000000000003,83.21,81.125,27.29,False
2005-04-06,67.0,25.0,300.375,51.75,27.225,81.005,81.15,27.305,False
2005-04-07,67.0,25.0,301.35,22.5,28.2,82.76,80.275,26.82,False
2005-04-08,67.0,25.0,299.20000000000005,23.75,26.049999999999997,78.89000000000001,76.57499999999999,24.765,False
2005-04-09,67.0,25.0,298.675,18.75,25.525,77.945,75.525,24.1825,False
2005-04-10,67.0,25.0,297.75,22.25,24.599999999999998,76.27999999999999,73.875,23.2625,False
2005-04-11,67.0,25.0,298.75,33.5,25.599999999999998,78.08,75.775,24.3175,False
2005-04-12,67.0,25.0,300.35,25.25,27.2,80.96000000000001,78.225,25.68,False
2005-04-13,67.0,25.0,300.6,39.25,27.450000000000003,81.41,79.75,26.525,False
2005-04-14,67.0,25.0,301.725,48.0,28.575,83.43499999999999,82.8,28.2225,False
2005-04-15,67.0,25.0,301.67499999999995,30.0,28.525,83.345,81.025,27.235,False
2005-04-16,67.0,25.0,301.02500000000003,35.0,27.875,82.175,80.0,26.665,False
2005-04-17,67.0,25.0,300.65,45.5,27.5,81.5,80.475,26.93,False
2005-04-18,67.0,25.0,300.45,48.0,27.3,81.14,80.275,26.82,False
2005-04-19,67.0,25.0,300.15,61.5,27.0,80.60000000000001,81.725,27.625,False
2005-04-20,67.0,25.0,300.82500000000005,61.75,27.674999999999997,81.815,83.25,28.4725,False
2005-04-21,67.0,25.0,301.825,56.25,28.675,83.61500000000001,84.55000000000001,29.1925,False
2005-04-22,67.0,25.0,301.675,59.75,28.525000000000002,83.345,84.55000000000001,29.1925,False
2005-04-23,67.0,25.0,301.35,61.0,28.2,82.76,84.225,29.0125,False
2005-04-24,67.0,25.0,300.4,66.25,27.25,81.05000000000001,82.325,27.96,False
2005-04-25,67.0,25.0,300.79999999999995,63.25,27.65,81.77,82.825,28.232499999999998,False
2005-04-26,67.0,25.0,301.27500000000003,66.75,28.125,82.625,84.77499999999999,29.32,False
2005-04-27,67.0,25.0,301.67499999999995,65.25,28.525000000000002,83.345,86.3,30.1675,False
2005-04-28,67.0,25.0,301.925,65.25,28.775000000000002,83.795,87.45,30.805,False
2005-04-29,67.0,25.0,301.95000000000005,62.375,28.8,83.84,86.75,30.416249999999998,True
2005-04-30,67.0,25.0,301.975,59.5,28.825,83.88499999999999,86.04999999999998,30.0275,False
2005-05-01,67.0,25.0,302.275,57.5,29.125,84.425,86.475,30.265,False
2005-05-02,67.0,25.0,301.75,69.0,28.6,83.47999999999999,86.20000000000002,30.11,False
2005-05-03,67.0,25.0,301.15,75.5,28.0,82.4,86.25,30.14,False
2005-05-04,67.0,25.0,301.65,62.5,28.5,83.3,85.42499999999998,29.68,False
2005-05-05,67.0,25.0,301.55,64.75,28.4,83.12,85.94999999999999,29.97,False
2005-05-06,67.0,25.0,302.95,63.25,29.799999999999997,85.64000000000001,89.275,31.82,False
2005-05-07,67.0,25.0,303.375,56.25,30.224999999999998,86.405,89.55,31.97,False
2005-05-08,67.0,25.0,301.15,55.5,28.0,82.4,83.07499999999999,28.375,False
2005-05-09,67.0,25.0,302.95,37.5,29.799999999999997,85.63999999999999,83.775,28.765,False
2005-05-10,67.0,25.0,303.375,38.5,30.225,86.405,85.05000000000001,29.4725,False
2005-05-11,67.0,25.0,303.25,48.5,30.1,86.18,87.07499999999999,30.5975,False
2005-05-12,67.0,25.0,303.05,55.0,29.9,85.82,88.075,31.1525,False
2005-05-13,67.0,25.0,304.125,47.5,30.975,87.75500000000001,88.85000000000001,31.5825,False
2005-05-14,67.0,25.0,304.07500000000005,41.5,30.925,87.66499999999999,87.5,30.83,False
2005-05-15,67.0,25.0,303.775,53.5,30.625,87.125,89.75,32.085,False
2005-05-16,67.0,25.0,303.275,58.0,30.125,86.22500000000001,89.825,32.125,False
2005-05-17,67.0,25.0,302.52500000000003,65.5,29.375,84.875,89.32499999999999,31.85,False
2005-05-18,67.0,25.0,303.675,60.25,30.525,86.94500000000001,90.825,32.682500000000005,False
2005-05-19,67.0,25.0,303.925,60.75,30.775,87.395,91.57499999999999,33.095,False
2005-05-20,67.0,25.0,304.82499999999993,52.0,31.674999999999997,89.01499999999999,91.55,33.0825,False
2005-05-21,67.0,25.0,303.625,63.25,30.474999999999998,86.855,92.625,33.68,False
2005-05-22,67.0,25.0,303.2,68.5,30.05,86.09,92.85,33.807500000000005,False
2005-05-23,67.0,25.0,303.8,58.75,30.650000000000002,87.17,90.97500000000001,32.7625,False
2005-05-24,67.0,25.0,303.175,60.25,30.025,86.045,89.42500000000001,31.9025,False
2005-05-25,67.0,25.0,302.65,66.75,29.5,85.1,89.5,31.945,False
2005-05-26,67.0,25.0,305.15,44.5,32.0,89.6,90.175,32.317499999999995,False
2005-05-27,67.0,25.0,303.72499999999997,57.25,30.575000000000003,87.035,90.9,32.72,False
2005-05-28,67.0,25.0,303.125,63.5,29.975,85.955,90.2,32.332499999999996,False
2005-05-29,67.0,25.0,303.225,68.75,30.074999999999996,86.135,92.025,33.345,False
2005-05-30,67.0,25.0,303.15,69.5,30.0,86.0,92.875,33.82,False
2005-05-31,67.0,25.0,303.59999999999997,64.25,30.450000000000003,86.81,91.97500000000001,33.317499999999995,False
2005-06-01,67.0,25.0,304.375,58.25,31.225,88.20500000000001,92.375,33.542500000000004,False
2005-06-02,67.0,25.0,303.9,66.0,30.75,87.35000000000001,94.6,34.775,False
2005-06-03,67.0,25.0,304.0,65.75,30.849999999999998,87.53,95.10000000000001,35.0575,False
2005-06-04,67.0,25.0,303.525,66.5,30.375,86.675,93.85000000000001,34.3625,False
2005-06-05,67.0,25.0,303.95000000000005,66.25,30.8,87.44,95.05000000000001,35.0275,False
2005-06-06,67.0,25.0,305.30000000000007,56.25,32.15,89.87,94.025,34.457499999999996,False
2005-06-07,67.0,25.0,304.6,60.75,31.45,88.61000000000001,92.82499999999999,33.79125,True
2005-06-08,67.0,25.0,303.9,65.25,30.75,87.35000000000001,91.62499999999999,33.125,False
2005-06-09,67.0,25.0,303.92499999999995,66.75,30.775,87.395,92.57499999999999,33.655,False
2005-06-10,67.0,25.0,304.075,64.25,30.925,87.66499999999999,93.65,34.25,False
2005-06-11,67.0,25.0,303.875,65.0,30.724999999999998,87.30499999999999,93.37500000000001,34.1,False
2005-06-12,67.0,25.0,303.65000000000003,66.75,30.5,86.9,92.69999999999999,33.72,False
2005-06-13,67.0,25.0,304.175,65.5,31.025000000000002,87.845,95.075,35.042500000000004,False
2005-06-14,67.0,25.0,304.27500000000003,65.25,31.125,88.025,95.15,35.082499999999996,False
2005-06-15,67.0,25.0,304.375,61.0,31.225,88.20500000000001,93.925,34.4025,False
2005-06-16,67.0,25.0,303.9,67.5,30.75,87.35,94.825,34.9025,False
2005-06-17,67.0,25.0,304.2,67.75,31.05,87.89,95.125,35.07,False
2005-06-18,67.0,25.0,304.375,68.25,31.225,88.205,96.025,35.57,False
2005-06-19,67.0,25.0,305.15,64.0,32.0,89.6,96.175,35.6525,False
2005-06-20,67.0,25.0,306.125,59.0,32.975,91.355,97.9,36.61,False
2005-06-21,67.0,25.0,307.97499999999997,47.75,34.825,94.685,101.14999999999999,38.417500000000004,False
2005-06-22,67.0,25.0,308.70000000000005,47.25,35.55,95.99000000000001,104.325,40.177499999999995,False
2005-06-23,67.0,25.0,307.675,58.5,34.525,94.14500000000001,106.35,41.307500000000005,False
2005-06-24,67.0,25.0,306.325,64.75,33.175,91.715,104.825,40.457499999999996,False
2005-06-25,67.0,25.0,305.875,64.75,32.725,90.90499999999999,102.225,39.015,False
2005-06-26,67.0,25.0,305.375,69.5,32.225,90.005,103.225,39.567499999999995,False
2005-06-27,67.0,25.0,305.54999999999995,69.0,32.4,90.32000000000001,104.02499999999999,40.015,False
2005-06-28,67.0,25.0,305.4,69.25,32.25,90.05000000000001,103.57499999999999,39.7625,False
2005-06-29,67.0,25.0,305.95000000000005,64.5,32.800000000000004,91.03999999999999,102.65,39.2475,False
2005-06-30,67.0,25.0,306.525,62.75,33.375,92.075,105.65,40.917500000000004,False
2005-07-01,67.0,25.0,306.525,63.75,33.375,92.07500000000002,105.35000000000001,40.7475,False
2005-07-02,67.0,25.0,306.025,66.0,32.875,91.175,105.27499999999999,40.707499999999996,False
2005-07-03,67.0,25.0,305.625,64.0,32.475,90.455,101.65,38.697500000000005,False
2005-07-04,67.0,25.0,305.5,66.25,32.35,90.23,102.5,39.167500000000004,False
2005-07-05,67.0,25.0,305.72499999999997,63.0,32.574999999999996,90.635,101.69999999999999,38.72,False
2005-07-06,67.0,25.0,305.3,64.75,32.150000000000006,89.87,100.60000000000001,38.1125,False
2005-07-07,67.0,25.0,305.075,63.5,31.925,89.465,98.075,36.71,False
2005-07-08,67.0,25.0,303.97499999999997,68.0,30.825000000000003,87.485,95.825,35.46,False
2005-07-09,67.0,25.0,304.29999999999995,65.25,31.15,88.07000000000001,96.025,35.57,False
2005-07-10,67.0,25.0,304.1,67.25,30.950000000000003,87.71000000000001,96.575,35.875,False
2005-07-11,67.0,25.0,304.375,65.25,31.225,88.20500000000001,97.10000000000001,36.17,False
2005-07-12,67.0,25.0,304.15,66.0,31.0,87.80000000000001,96.575,35.8725,False
2005-07-13,67.0,25.0,304.425,65.0,31.275000000000002,88.295,96.675,35.932500000000005,False
2005-07-14,67.0,25.0,303.79999999999995,65.5,30.650000000000002,87.17,94.425,34.68,False
2005-07-15,67.0,25.0,303.6,65.25,30.450000000000003,86.81,93.85,34.3625,False
2005-07-16,67.0,25.0,303.375,65.5,30.224999999999998,86.405,93.25,34.0275,False
2005-07-17,67.0,25.0,303.4,65.75,30.25,86.45,93.57500000000002,34.207499999999996,False
2005-07-18,67.0,25.0,304.0,65.5,30.849999999999998,87.52999999999999,95.7,35.39,False
2005-07-19,67.0,25.0,303.6,65.75,30.450000000000003,86.81,94.025,34.457499999999996,False
2005-07-20,67.0,25.0,302.54999999999995,70.25,29.4,84.91999999999999,92.25,33.4725,False
2005-07-21,67.0,25.0,302.80000000000007,70.0,29.65,85.37,93.10000000000001,33.942499999999995,False
2005-07-22,67.0,25.0,303.3,68.0,30.150000000000002,86.27000000000001,93.85,34.3625,False
2005-07-23,67.0,25.0,303.25,66.75,30.1,86.18,92.85000000000001,33.805,False
2005-07-24,67.0,25.0,302.84999999999997,68.25,29.7,85.46000000000001,91.6,33.11,False
2005-07-25,67.0,25.0,302.92499999999995,70.0,29.775,85.595,93.02499999999999,33.9025,False
2005-07-26,67.0,25.0,303.05,70.75,29.9,85.82000000000001,93.60000000000001,34.2225,False
2005-07-27,67.0,25.0,302.9,72.5,29.75,85.55000000000001,93.42500000000001,34.1225,False
2005-07-28,67.0,25.0,302.325,71.75,29.175,84.515,90.89999999999999,32.72,False
2005-07-29,67.0,25.0,302.5,70.5,29.35,84.83,90.85000000000001,32.692499999999995,False
2005-07-30,67.0,25.0,303.5,66.25,30.35,86.63,93.25,34.0275,False
2005-07-31,67.0,25.0,304.17499999999995,62.75,31.025,87.84499999999998,93.925,34.4025,False
2005-08-01,67.0,25.0,303.29999999999995,66.75,30.15,86.27,92.5,33.6125,False
2005-08-02,67.0,25.0,302.725,70.0,29.575000000000003,85.235,91.7,33.165,False
2005-08-03,67.0,25.0,303.5,67.0,30.35,86.63,93.82499999999999,34.345,False
2005-08-04,67.0,25.0,302.05,74.5,28.9,84.02,90.64999999999999,32.582499999999996,False
2005-08-05,67.0,25.0,302.67499999999995,72.5,29.525,85.145,92.775,33.765,False
2005-08-06,67.0,25.0,302.15,72.25,29.0,84.19999999999999,90.35,32.417500000000004,False
2005-08-07,67.0,25.0,302.30000000000007,70.75,29.150000000000002,84.47,90.5,32.5,False
2005-08-08,67.0,25.0,301.85,70.75,28.7,83.66000000000001,89.0,31.665,False
2005-08-09,67.0,25.0,301.57500000000005,70.25,28.425,83.16499999999999,87.35000000000001,30.7475,False
2005-08-10,67.0,25.0,302.0,69.75,28.85,83.92999999999999,88.275,31.2625,False
2005-08-11,67.0,25.0,300.875,75.5,27.724999999999998,81.905,86.825,30.4575,False
2005-08-12,67.0,25.0,302.35,73.25,29.2,84.56,90.9,32.7225,False
2005-08-13,67.0,25.0,302.95000000000005,70.75,29.799999999999997,85.64,92.75,33.75,False
2005-08-14,67.0,25.0,302.5,72.0,29.35,84.83,91.0,32.78,False
2005-08-15,67.0,25.0,302.3,70.75,29.15,84.47,89.44999999999999,31.9175,False
2005-08-16,67.0,25.0,302.05,71.0,28.9,84.02,88.69999999999999,31.5,False
2005-08-17,67.0,25.0,302.27500000000003,70.0,29.125,84.425,89.45,31.915,False
2005-08-18,67.0,25.0,302.6,70.5,29.450000000000003,85.01,91.275,32.932500000000005,False
2005-08-19,67.0,25.0,302.45000000000005,70.0,29.3,84.74000000000001,90.725,32.625,False
2005-08-20,67.0,25.0,302.175,70.5,29.025,84.245,89.625,32.015,False
2005-08-21,67.0,25.0,302.0,70.75,28.85,83.92999999999999,89.44999999999999,31.9175,False
2005-08-22,67.0,25.0,302.2,70.75,29.049999999999997,84.28999999999999,89.69999999999999,32.055,False
2005-08-23,67.0,25.0,301.975,70.0,28.825,83.885,88.375,31.3225,False
2005-08-24,67.0,25.0,301.925,68.0,28.775000000000002,83.795,88.35,31.3025,False
2005-08-25,67.0,25.0,301.875,69.5,28.725,83.705,89.15,31.7525,False
2005-08-26,67.0,25.0,301.35,73.0,28.2,82.76,87.95000000000002,31.085,False
2005-08-27,67.0,25.0,301.825,72.25,28.675,83.615,89.25000000000001,31.8075,False
2005-08-28,67.0,25.0,302.32500000000005,68.0,29.175000000000004,84.51499999999999,89.525,31.9575,False
2005-08-29,67.0,25.0,301.125,70.75,27.974999999999998,82.35499999999999,85.25,29.5825,False
2005-08-30,67.0,25.0,300.525,71.25,27.375,81.275,83.67500000000001,28.7075,False
2005-08-31,67.0,25.0,300.52500000000003,71.25,27.375,81.27499999999999,83.925,28.845,False
2005-09-01,67.0,25.0,300.5,71.0,27.35,81.22999999999999,83.675,28.7075,False
2005-09-02,67.0,25.0,300.54999999999995,70.0,27.400000000000002,81.32,83.57499999999999,28.655,False
2005-09-03,67.0,25.0,300.75,72.5,27.6,81.67999999999999,84.69999999999999,29.2775,False
2005-09-04,67.0,25.0,301.17499999999995,73.25,28.025000000000002,82.445,86.2,30.11,False
2005-09-05,67.0,25.0,302.425,66.5,29.275,84.69500000000001,88.47500000000001,31.375,False
2005-09-06,67.0,25.0,301.825,68.25,28.674999999999997,83.61500000000001,87.15,30.64,False
2005-09-07,67.0,25.0,303.575,61.25,30.424999999999997,86.76500000000001,90.675,32.5975,False
2005-09-08,67.0,25.0,303.925,61.0,30.775000000000002,87.395,92.525,33.6275,False
2005-09-09,67.0,25.0,304.775,59.5,31.625,88.925,95.25000000000001,35.14,False
2005-09-10,67.0,25.0,304.725,61.5,31.575000000000003,88.83500000000001,95.92499999999998,35.5175,False
2005-09-11,67.0,25.0,306.75,50.25,33.6,92.48,98.1,36.7225,False
2005-09-12,67.0,25.0,308.3,41.75,35.15,95.27,99.25,37.3625,False
2005-09-13,67.0,25.0,309.42499999999995,32.0,36.275,97.295,98.5,36.945,False
2005-09-14,67.0,25.0,308.0,37.5,34.85,94.73,97.1,36.167500000000004,False
2005-09-15,67.0,25.0,307.525,40.75,34.375,93.875,97.075,36.15,False
2005-09-16,67.0,25.0,306.325,47.0,33.175,91.715,95.85000000000001,35.4725,False
2005-09-17,67.0,25.0,304.32500000000005,61.25,31.175,88.11500000000001,94.35,34.6375,False
2005-09-18,67.0,25.0,302.425,72.25,29.275000000000002,84.69500000000001,91.225,32.9025,False
2005-09-19,67.0,25.0,303.34999999999997,66.0,30.2,86.36000000000001,91.44999999999999,33.0275,False
2005-09-20,67.0,25.0,304.5,54.25,31.35,88.43,92.07500000000002,33.375,False
2005-09-21,67.0,25.0,304.725,53.25,31.575000000000003,88.835,92.4,33.555,False
2005-09-22,67.0,25.0,304.275,59.5,31.125,88.02499999999999,93.025,33.905,False
2005-09-23,67.0,25.0,303.0,66.75,29.849999999999998,85.73,90.0,32.225,False
2005-09-24,67.0,25.0,302.2,71.25,29.049999999999997,84.29,89.275,31.8175,False
2005-09-25,67.0,25.0,302.225,70.25,29.075,84.335,89.25,31.805,False
2005-09-26,67.0,25.0,302.025,70.25,28.875000000000004,83.975,87.82500000000002,31.009999999999998,False
2005-09-27,67.0,25.0,301.725,70.0,28.575000000000003,83.435,86.15,30.0825,False
2005-09-28,67.0,25.0,301.725,65.5,28.575,83.435,85.175,29.54,False
2005-09-29,67.0,25.0,301.72499999999997,56.5,28.574999999999996,83.43499999999999,83.425,28.5675,False
2005-09-30,67.0,25.0,300.975,63.25,27.825000000000003,82.08500000000001,82.825,28.235,False
2005-10-01,67.0,25.0,300.9,63.25,27.75,81.94999999999999,82.625,28.1225,False
2005-10-02,67.0,25.0,300.675,65.25,27.525,81.545,82.75,28.195,False
2005-10-03,67.0,25.0,300.325,66.25,27.175,80.915,82.2,27.89,False
2005-10-04,67.0,25.0,300.52500000000003,63.25,27.375,81.27499999999999,82.1,27.835,False
2005-10-05,67.0,25.0,301.0,60.0,27.849999999999998,82.13,82.5,28.0575,False
2005-10-06,67.0,25.0,300.70000000000005,61.75,27.549999999999997,81.59,82.275,27.93,False
2005-10-07,67.0,25.0,301.175,61.75,28.025,82.445,83.2,28.4425,False
2005-10-08,67.0,25.0,301.4,61.75,28.25,82.85,84.375,29.1,False
2005-10-09,67.0,25.0,301.1,60.5,27.95,82.31,83.55000000000001,28.642500000000002,False
