longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
67.0,25.0,302.8285,30.6,2018-03-16 12:00:00,29.68,85.42,83.3,28.5
67.0,25.0,298.19998,55.2,2018-03-16 18:00:00,25.05,77.09,77.1,25.06
67.0,25.0,296.15506,71.0,2018-03-17 00:00:00,23.01,73.41,73.8,23.22
67.0,25.0,302.5963,30.5,2018-03-17 06:00:00,29.45,85.0,82.9,28.28
67.0,25.0,301.52444,39.3,2018-03-17 12:00:00,28.37,83.07,82.3,27.94
67.0,25.0,297.3245,63.3,2018-03-17 18:00:00,24.17,75.51,75.7,24.28
67.0,25.0,295.67343,65.5,2018-03-18 00:00:00,22.52,72.54,72.6,22.56
67.0,25.0,300.0212,43.5,2018-03-18 06:00:00,26.87,80.37,80.5,26.94
67.0,25.0,300.17554,44.3,2018-03-18 12:00:00,27.03,80.65,80.8,27.11
67.0,25.0,297.5,65.8,2018-03-18 18:00:00,24.35,75.83,76.2,24.56
67.0,25.0,296.17688,79.0,2018-03-19 00:00:00,23.03,73.45,74.2,23.44
67.0,25.0,300.8,51.1,2018-03-19 06:00:00,27.65,81.77,82.7,28.17
67.0,25.0,301.5294,41.8,2018-03-19 12:00:00,28.38,83.08,82.7,28.17
67.0,25.0,297.5123,72.5,2018-03-19 18:00:00,24.36,75.85,76.5,24.72
67.0,25.0,296.48068,80.3,2018-03-20 00:00:00,23.33,74.0,74.9,23.83
67.0,25.0,301.29227,45.5,2018-03-20 12:00:00,28.14,82.66,82.8,28.22
67.0,25.0,297.59387,75.1,2018-03-20 18:00:00,24.44,76.0,76.8,24.89
67.0,25.0,296.38803,70.6,2018-03-21 00:00:00,23.24,73.83,74.2,23.44
67.0,25.0,302.9354,19.6,2018-03-21 06:00:00,29.79,85.61,82.5,28.06
67.0,25.0,303.25043,19.5,2018-03-21 12:00:00,30.1,86.18,82.9,28.28
67.0,25.0,298.22546,59.9,2018-03-21 18:00:00,25.08,77.14,77.4,25.22
67.0,25.0,296.15982,80.8,2018-03-22 00:00:00,23.01,73.42,74.3,23.5
67.0,25.0,301.11752,48.5,2018-03-22 06:00:00,27.97,82.34,82.9,28.28
67.0,25.0,302.6,39.1,2018-03-22 12:00:00,29.45,85.01,84.2,29.0
67.0,25.0,297.8475,70.8,2018-03-22 18:00:00,24.7,76.46,77.1,25.06
67.0,25.0,296.2841,80.1,2018-03-23 00:00:00,23.13,73.64,74.5,23.61
67.0,25.0,302.32135,38.1,2018-03-23 06:00:00,29.17,84.51,83.5,28.61
67.0,25.0,302.7417,33.8,2018-03-23 12:00:00,29.59,85.27,83.6,28.67
67.0,25.0,298.278,61.0,2018-03-23 18:00:00,25.13,77.23,77.5,25.28
67.0,25.0,296.62485,69.7,2018-03-24 00:00:00,23.47,74.25,74.7,23.72
67.0,25.0,304.19907,27.1,2018-03-24 06:00:00,31.05,87.89,85.2,29.56
67.0,25.0,306.30798,13.4,2018-03-24 12:00:00,33.16,91.68,87.4,30.78
67.0,25.0,300.115,43.0,2018-03-24 18:00:00,26.96,80.54,80.6,27.0
67.0,25.0,298.84265,41.3,2018-03-25 00:00:00,25.69,78.25,77.7,25.39
67.0,25.0,307.01886,16.9,2018-03-25 06:00:00,33.87,92.96,88.9,31.61
67.0,25.0,308.95398,13.6,2018-03-25 12:00:00,35.8,96.45,91.9,33.28
67.0,25.0,301.80927,37.4,2018-03-25 18:00:00,28.66,83.59,82.5,28.06
67.0,25.0,299.47314,41.1,2018-03-26 00:00:00,26.32,79.38,78.9,26.06
67.0,25.0,307.56882,17.1,2018-03-26 06:00:00,34.42,93.95,89.9,32.17
67.0,25.0,307.2753,17.2,2018-03-26 12:00:00,34.13,93.43,89.4,31.89
67.0,25.0,301.12823,38.9,2018-03-26 18:00:00,27.98,82.36,81.6,27.56
67.0,25.0,299.33392,47.9,2018-03-27 00:00:00,26.18,79.13,79.0,26.11
67.0,25.0,307.32788,18.3,2018-03-27 06:00:00,34.18,93.52,89.6,32.0
67.0,25.0,305.87784,28.6,2018-03-27 12:00:00,32.73,90.91,88.7,31.5
67.0,25.0,300.70114,51.5,2018-03-27 18:00:00,27.55,81.59,82.5,28.06
67.0,25.0,298.27332,69.7,2018-03-28 00:00:00,25.12,77.22,77.9,25.5
67.0,25.0,308.47784,16.3,2018-03-28 06:00:00,35.33,95.59,91.4,33.0
67.0,25.0,310.5511,14.1,2018-03-28 12:00:00,37.4,99.32,94.9,34.94
67.0,25.0,302.997,33.9,2018-03-28 18:00:00,29.85,85.72,84.0,28.89
67.0,25.0,300.06573,39.1,2018-03-29 00:00:00,26.92,80.45,80.2,26.78
67.0,25.0,308.75256,17.0,2018-03-29 06:00:00,35.6,96.08,92.1,33.39
67.0,25.0,308.66736,16.0,2018-03-29 12:00:00,35.52,95.93,91.7,33.17
67.0,25.0,301.86832,38.5,2018-03-29 18:00:00,28.72,83.69,82.8,28.22
67.0,25.0,299.05417,57.3,2018-03-30 00:00:00,25.9,78.63,78.9,26.06
67.0,25.0,306.4,26.6,2018-03-30 06:00:00,33.25,91.85,89.3,31.83
67.0,25.0,305.66437,30.0,2018-03-30 12:00:00,32.51,90.53,88.5,31.39
67.0,25.0,300.7595,53.6,2018-03-30 18:00:00,27.61,81.7,83.0,28.33
67.0,25.0,299.4094,62.5,2018-03-31 00:00:00,26.26,79.27,79.8,26.56
67.0,25.0,305.44012,35.6,2018-03-31 06:00:00,32.29,90.12,89.5,31.94
67.0,25.0,304.761,40.3,2018-03-31 12:00:00,31.61,88.9,89.2,31.78
67.0,25.0,300.2775,62.1,2018-03-31 18:00:00,27.13,80.83,83.1,28.39
67.0,25.0,298.67682,70.2,2018-04-01 00:00:00,25.53,77.95,78.7,25.94
67.0,25.0,304.5869,41.5,2018-04-01 06:00:00,31.44,88.59,89.1,31.72
67.0,25.0,305.3823,34.9,2018-04-01 12:00:00,32.23,90.02,89.2,31.78
67.0,25.0,300.93356,55.2,2018-04-01 18:00:00,27.78,82.01,83.6,28.67
67.0,25.0,299.28604,68.0,2018-04-02 00:00:00,26.14,79.04,79.8,26.56
67.0,25.0,304.13626,45.8,2018-04-02 06:00:00,30.99,87.78,89.3,31.83
67.0,25.0,303.73587,46.2,2018-04-02 12:00:00,30.59,87.05,88.3,31.28
67.0,25.0,299.39606,74.7,2018-04-02 18:00:00,26.25,79.24,82.2,27.89
67.0,25.0,297.73853,84.2,2018-04-03 00:00:00,24.59,76.26,77.5,25.28
67.0,25.0,304.71375,41.8,2018-04-03 06:00:00,31.56,88.81,89.5,31.94
67.0,25.0,304.6224,35.7,2018-04-03 12:00:00,31.47,88.65,87.6,30.89
67.0,25.0,299.82294,62.7,2018-04-03 18:00:00,26.67,80.01,82.1,27.83
67.0,25.0,297.8894,80.0,2018-04-04 00:00:00,24.74,76.53,77.6,25.33
67.0,25.0,303.90747,44.5,2018-04-04 06:00:00,30.76,87.36,88.3,31.28
67.0,25.0,304.1533,40.1,2018-04-04 12:00:00,31.0,87.81,87.7,30.94
67.0,25.0,299.56628,66.1,2018-04-04 18:00:00,26.42,79.55,81.9,27.72
67.0,25.0,297.88684,81.5,2018-04-05 00:00:00,24.74,76.53,77.7,25.39
67.0,25.0,304.10748,47.9,2018-04-05 06:00:00,30.96,87.72,89.9,32.17
67.0,25.0,305.31818,39.7,2018-04-05 12:00:00,32.17,89.9,90.4,32.44
67.0,25.0,300.64386,59.5,2018-04-05 18:00:00,27.49,81.49,83.6,28.67
67.0,25.0,299.39032,60.2,2018-04-06 00:00:00,26.24,79.23,79.7,26.5
67.0,25.0,305.58392,33.3,2018-04-06 06:00:00,32.43,90.38,89.2,31.78
67.0,25.0,305.1,38.7,2018-04-06 12:00:00,31.95,89.51,89.6,32.0
67.0,25.0,300.4,70.6,2018-04-06 18:00:00,27.25,81.05,84.8,29.33
67.0,25.0,298.80905,80.0,2018-04-07 00:00:00,25.66,78.19,79.5,26.39
67.0,25.0,307.24908,33.9,2018-04-07 06:00:00,34.1,93.38,93.5,34.17
67.0,25.0,306.4,35.5,2018-04-07 12:00:00,33.25,91.85,91.8,33.22
67.0,25.0,301.59506,59.9,2018-04-07 18:00:00,28.45,83.2,86.2,30.11
67.0,25.0,299.3342,75.9,2018-04-08 00:00:00,26.18,79.13,82.1,27.83
67.0,25.0,306.08768,40.7,2018-04-08 06:00:00,32.94,91.29,92.9,33.83
67.0,25.0,306.15353,38.4,2018-04-08 12:00:00,33.0,91.41,92.2,33.44
67.0,25.0,301.3147,62.3,2018-04-08 18:00:00,28.16,82.7,86.0,30.0
67.0,25.0,300.37662,69.8,2018-04-09 00:00:00,27.23,81.01,84.6,29.22
67.0,25.0,305.4,46.1,2018-04-09 06:00:00,32.25,90.05,93.0,33.89
67.0,25.0,306.50464,38.8,2018-04-09 12:00:00,33.35,92.04,93.3,34.06
67.0,25.0,301.5294,63.1,2018-04-09 18:00:00,28.38,83.08,86.8,30.44
67.0,25.0,299.42154,73.0,2018-04-10 00:00:00,26.27,79.29,82.1,27.83
67.0,25.0,308.0338,32.4,2018-04-10 06:00:00,34.88,94.79,95.0,35.0
67.0,25.0,307.7245,36.5,2018-04-10 12:00:00,34.57,94.23,95.9,35.5
67.0,25.0,302.4995,53.9,2018-04-10 18:00:00,29.35,84.83,87.2,30.67
67.0,25.0,300.8711,59.5,2018-04-11 00:00:00,27.72,81.9,84.2,29.0
67.0,25.0,308.4,29.2,2018-04-11 06:00:00,35.25,95.45,94.8,34.89
67.0,25.0,308.8294,21.0,2018-04-11 12:00:00,35.68,96.22,93.1,33.94
67.0,25.0,302.8,45.3,2018-04-11 18:00:00,29.65,85.37,85.8,29.89
67.0,25.0,300.9143,59.4,2018-04-12 00:00:00,27.76,81.98,84.3,29.06
67.0,25.0,309.8706,19.1,2018-04-12 06:00:00,36.72,98.1,94.8,34.89
67.0,25.0,309.7294,15.0,2018-04-12 12:00:00,36.58,97.84,93.5,34.17
67.0,25.0,302.52216,51.1,2018-04-12 18:00:00,29.37,84.87,86.6,30.33
67.0,25.0,300.40518,66.9,2018-04-13 00:00:00,27.26,81.06,84.2,29.0
67.0,25.0,305.90677,47.4,2018-04-13 06:00:00,32.76,90.96,95.2,35.11
67.0,25.0,306.87906,36.3,2018-04-13 12:00:00,33.73,92.71,93.4,34.11
67.0,25.0,302.66788,56.7,2018-04-13 18:00:00,29.52,85.13,88.5,31.39
67.0,25.0,301.00287,59.9,2018-04-14 00:00:00,27.85,82.14,84.6,29.22
67.0,25.0,307.3647,26.6,2018-04-14 06:00:00,34.21,93.59,91.4,33.0
67.0,25.0,307.2863,28.5,2018-04-14 12:00:00,34.14,93.45,91.8,33.22
67.0,25.0,302.3147,56.1,2018-04-14 18:00:00,29.16,84.5,87.3,30.72
67.0,25.0,300.1482,71.3,2018-04-15 00:00:00,27.0,80.6,84.1,28.94
67.0,25.0,306.3,37.6,2018-04-15 06:00:00,33.15,91.67,92.3,33.5
67.0,25.0,307.82544,28.3,2018-04-15 12:00:00,34.68,94.42,93.0,33.89
67.0,25.0,302.90002,50.9,2018-04-15 18:00:00,29.75,85.55,87.5,30.83
67.0,25.0,300.47925,63.3,2018-04-16 00:00:00,27.33,81.19,83.8,28.78
67.0,25.0,308.57242,21.9,2018-04-16 06:00:00,35.42,95.76,92.8,33.78
67.0,25.0,308.6,16.9,2018-04-16 12:00:00,35.45,95.81,91.8,33.22
67.0,25.0,301.47855,66.3,2018-04-16 18:00:00,28.33,82.99,87.4,30.78
67.0,25.0,299.4157,78.5,2018-04-17 00:00:00,26.27,79.28,82.6,28.11
67.0,25.0,307.29285,32.5,2018-04-17 06:00:00,34.14,93.46,93.1,33.94
67.0,25.0,307.61493,28.9,2018-04-17 12:00:00,34.46,94.04,92.7,33.72
67.0,25.0,302.83383,44.8,2018-04-17 18:00:00,29.68,85.43,85.8,29.89
67.0,25.0,300.9985,55.3,2018-04-18 00:00:00,27.85,82.13,83.8,28.78
67.0,25.0,310.55737,17.0,2018-04-18 06:00:00,37.41,99.33,95.7,35.39
67.0,25.0,307.5,27.5,2018-04-18 12:00:00,34.35,93.83,92.0,33.33
67.0,25.0,302.7178,48.4,2018-04-18 18:00:00,29.57,85.22,86.4,30.22
67.0,25.0,300.9537,59.4,2018-04-19 00:00:00,27.8,82.05,84.4,29.11
67.0,25.0,307.36127,34.9,2018-04-19 06:00:00,34.21,93.58,94.2,34.56
67.0,25.0,305.4,46.4,2018-04-19 12:00:00,32.25,90.05,93.1,33.94
67.0,25.0,301.70538,66.2,2018-04-19 18:00:00,28.56,83.4,88.1,31.17
67.0,25.0,299.35208,98.0,2018-04-20 00:00:00,26.2,79.16,84.1,28.94
67.0,25.0,308.2,12.7,2018-04-20 06:00:00,35.05,95.09,90.4,32.44
67.0,25.0,307.5,9.5,2018-04-20 12:00:00,34.35,93.83,88.3,31.28
67.0,25.0,301.4607,37.0,2018-04-20 18:00:00,28.31,82.96,81.9,27.72
67.0,25.0,299.06628,58.5,2018-04-21 00:00:00,25.92,78.65,79.0,26.11
67.0,25.0,307.24976,11.0,2018-04-21 06:00:00,34.1,93.38,88.3,31.28
67.0,25.0,308.2,9.7,2018-04-21 12:00:00,35.05,95.09,89.4,31.89
67.0,25.0,301.64343,36.8,2018-04-21 18:00:00,28.49,83.29,82.2,27.89
67.0,25.0,298.20642,54.5,2018-04-22 00:00:00,25.06,77.1,77.1,25.06
67.0,25.0,308.0,9.1,2018-04-22 06:00:00,34.85,94.73,89.0,31.67
67.0,25.0,308.2147,10.4,2018-04-22 12:00:00,35.06,95.12,89.7,32.06
67.0,25.0,302.2,39.7,2018-04-22 18:00:00,29.05,84.29,83.5,28.61
67.0,25.0,299.7,58.9,2018-04-23 00:00:00,26.55,79.79,81.5,27.5
67.0,25.0,307.9366,18.1,2018-04-23 06:00:00,34.79,94.62,90.7,32.61
67.0,25.0,308.61423,14.0,2018-04-23 12:00:00,35.46,95.84,91.3,32.94
67.0,25.0,302.16058,45.7,2018-04-23 18:00:00,29.01,84.22,84.5,29.17
67.0,25.0,299.9785,64.0,2018-04-24 00:00:00,26.83,80.29,82.6,28.11
67.0,25.0,307.14743,29.7,2018-04-24 06:00:00,34.0,93.2,91.8,33.22
67.0,25.0,306.2,33.9,2018-04-24 12:00:00,33.05,91.49,90.8,32.67
67.0,25.0,301.3853,63.0,2018-04-24 18:00:00,28.24,82.82,86.3,30.17
67.0,25.0,299.84232,71.9,2018-04-25 00:00:00,26.69,80.05,83.3,28.5
67.0,25.0,306.2683,41.0,2018-04-25 06:00:00,33.12,91.61,93.5,34.17
67.0,25.0,303.86832,57.3,2018-04-25 12:00:00,30.72,87.29,92.5,33.61
67.0,25.0,300.90213,72.9,2018-04-25 18:00:00,27.75,81.95,87.0,30.56
67.0,25.0,299.75885,80.4,2018-04-26 00:00:00,26.61,79.9,84.1,28.94
67.0,25.0,306.43185,46.6,2018-04-26 06:00:00,33.28,91.91,96.6,35.89
67.0,25.0,305.6147,50.5,2018-04-26 12:00:00,32.46,90.44,95.7,35.39
67.0,25.0,301.8,65.9,2018-04-26 18:00:00,28.65,83.57,88.4,31.33
67.0,25.0,300.16647,77.2,2018-04-27 00:00:00,27.02,80.63,85.1,29.5
67.0,25.0,307.78387,37.5,2018-04-27 06:00:00,34.63,94.34,96.6,35.89
67.0,25.0,307.5157,40.7,2018-04-27 12:00:00,34.37,93.86,97.3,36.28
67.0,25.0,302.41678,65.4,2018-04-27 18:00:00,29.27,84.68,90.4,32.44
67.0,25.0,300.53766,76.4,2018-04-28 00:00:00,27.39,81.3,86.4,30.22
67.0,25.0,307.73892,41.4,2018-04-28 06:00:00,34.59,94.26,98.4,36.89
67.0,25.0,306.4733,48.3,2018-04-28 12:00:00,33.32,91.98,97.6,36.44
67.0,25.0,302.7,63.3,2018-04-28 18:00:00,29.55,85.19,90.7,32.61
67.0,25.0,301.0916,74.2,2018-04-29 00:00:00,27.94,82.29,88.0,31.11
67.0,25.0,307.007,48.3,2018-04-29 06:00:00,33.86,92.94,99.6,37.56
67.0,25.0,307.19324,40.0,2018-04-29 12:00:00,34.04,93.28,95.9,35.5
67.0,25.0,302.60025,65.7,2018-04-29 18:00:00,29.45,85.01,91.2,32.89
67.0,25.0,301.25385,74.5,2018-04-30 00:00:00,28.1,82.59,88.7,31.5
67.0,25.0,307.94614,41.8,2018-04-30 06:00:00,34.8,94.63,99.3,37.39
67.0,25.0,308.0539,37.0,2018-04-30 12:00:00,34.9,94.83,97.2,36.22
67.0,25.0,302.40024,71.4,2018-04-30 18:00:00,29.25,84.65,92.4,33.56
67.0,25.0,301.11395,74.7,2018-05-01 00:00:00,27.96,82.34,88.2,31.22
67.0,25.0,308.493,36.8,2018-05-01 06:00:00,35.34,95.62,98.4,36.89
67.0,25.0,306.7212,47.6,2018-05-01 12:00:00,33.57,92.43,98.1,36.72
67.0,25.0,303.16058,63.0,2018-05-01 18:00:00,30.01,86.02,92.3,33.5
67.0,25.0,302.3,56.3,2018-05-02 00:00:00,29.15,84.47,87.3,30.72
67.0,25.0,308.80048,36.6,2018-05-02 06:00:00,35.65,96.17,99.3,37.39
67.0,25.0,308.7,35.7,2018-05-02 12:00:00,35.55,95.99,98.5,36.94
67.0,25.0,304.20746,53.0,2018-05-02 18:00:00,31.06,87.9,92.0,33.33
67.0,25.0,302.0086,57.9,2018-05-03 00:00:00,28.86,83.95,86.9,30.5
67.0,25.0,312.82193,19.6,2018-05-03 06:00:00,39.67,103.41,101.8,38.78
67.0,25.0,314.5,12.8,2018-05-03 12:00:00,41.35,106.43,102.2,39.0
67.0,25.0,305.90002,35.0,2018-05-03 18:00:00,32.75,90.95,90.4,32.44
67.0,25.0,303.24582,48.9,2018-05-04 00:00:00,30.1,86.17,87.8,31.0
67.0,25.0,310.03836,28.7,2018-05-04 06:00:00,36.89,98.4,99.0,37.22
67.0,25.0,309.64148,29.3,2018-05-04 12:00:00,36.49,97.68,98.1,36.72
67.0,25.0,303.23065,60.5,2018-05-04 18:00:00,30.08,86.15,91.6,33.11
67.0,25.0,301.07678,75.2,2018-05-05 00:00:00,27.93,82.27,88.2,31.22
67.0,25.0,307.38452,40.8,2018-05-05 06:00:00,34.23,93.62,96.9,36.06
67.0,25.0,308.24612,28.5,2018-05-05 12:00:00,35.1,95.17,94.1,34.5
67.0,25.0,302.5,62.1,2018-05-05 18:00:00,29.35,84.83,89.6,32.0
67.0,25.0,300.72653,71.9,2018-05-06 00:00:00,27.58,81.64,86.2,30.11
67.0,25.0,307.0,37.8,2018-05-06 06:00:00,33.85,92.93,94.4,34.67
67.0,25.0,306.0,39.9,2018-05-06 12:00:00,32.85,91.13,92.3,33.5
67.0,25.0,301.9779,67.6,2018-05-06 18:00:00,28.83,83.89,89.5,31.94
67.0,25.0,300.7197,80.5,2018-05-07 00:00:00,27.57,81.63,88.0,31.11
67.0,25.0,306.0345,47.9,2018-05-07 06:00:00,32.88,91.19,95.9,35.5
67.0,25.0,304.4345,59.2,2018-05-07 12:00:00,31.28,88.31,95.4,35.22
67.0,25.0,301.58276,76.2,2018-05-07 18:00:00,28.43,83.18,90.6,32.56
67.0,25.0,300.8652,79.9,2018-05-08 00:00:00,27.72,81.89,88.5,31.39
67.0,25.0,306.2,50.9,2018-05-08 06:00:00,33.05,91.49,98.0,36.67
67.0,25.0,305.13446,57.3,2018-05-08 12:00:00,31.98,89.57,97.2,36.22
67.0,25.0,301.4816,80.8,2018-05-08 18:00:00,28.33,83.0,91.6,33.11
67.0,25.0,300.49255,84.9,2018-05-09 00:00:00,27.34,81.22,88.0,31.11
67.0,25.0,305.89996,53.4,2018-05-09 06:00:00,32.75,90.95,98.2,36.78
67.0,25.0,305.9,53.7,2018-05-09 12:00:00,32.75,90.95,98.3,36.83
67.0,25.0,301.74515,78.5,2018-05-09 18:00:00,28.6,83.47,92.0,33.33
67.0,25.0,300.5221,86.2,2018-05-10 00:00:00,27.37,81.27,88.5,31.39
67.0,25.0,306.39996,53.5,2018-05-10 06:00:00,33.25,91.85,100.2,37.89
67.0,25.0,306.8,45.5,2018-05-10 12:00:00,33.65,92.57,97.3,36.28
67.0,25.0,302.42413,67.7,2018-05-10 18:00:00,29.27,84.69,91.2,32.89
67.0,25.0,300.77863,77.2,2018-05-11 00:00:00,27.63,81.73,87.5,30.83
67.0,25.0,307.77444,37.4,2018-05-11 06:00:00,34.62,94.32,96.5,35.83
67.0,25.0,306.48737,46.8,2018-05-11 12:00:00,33.34,92.01,96.9,36.06
67.0,25.0,301.9,77.8,2018-05-11 18:00:00,28.75,83.75,92.5,33.61
67.0,25.0,300.80814,84.4,2018-05-12 00:00:00,27.66,81.78,89.3,31.83
67.0,25.0,306.53638,55.6,2018-05-12 06:00:00,33.39,92.1,102.1,38.94
67.0,25.0,307.51004,44.9,2018-05-12 12:00:00,34.36,93.85,99.5,37.5
67.0,25.0,302.24033,78.1,2018-05-12 18:00:00,29.09,84.36,94.2,34.56
67.0,25.0,301.21664,77.9,2018-05-13 00:00:00,28.07,82.52,89.5,31.94
67.0,25.0,307.64813,45.8,2018-05-13 06:00:00,34.5,94.1,100.5,38.06
67.0,25.0,306.77884,47.5,2018-05-13 12:00:00,33.63,92.53,98.3,36.83
67.0,25.0,302.54794,71.6,2018-05-13 18:00:00,29.4,84.92,93.1,33.94
67.0,25.0,301.40503,77.6,2018-05-14 00:00:00,28.26,82.86,90.2,32.33
67.0,25.0,307.89093,43.0,2018-05-14 06:00:00,34.74,94.53,99.8,37.67
67.0,25.0,307.7096,39.2,2018-05-14 12:00:00,34.56,94.21,97.1,36.17
67.0,25.0,302.87494,64.9,2018-05-14 18:00:00,29.72,85.5,91.9,33.28
67.0,25.0,300.89658,79.8,2018-05-15 00:00:00,27.75,81.94,88.6,31.44
67.0,25.0,308.2207,42.8,2018-05-15 06:00:00,35.07,95.13,100.8,38.22
67.0,25.0,307.443,47.6,2018-05-15 12:00:00,34.29,93.73,100.8,38.22
67.0,25.0,302.6082,72.8,2018-05-15 18:00:00,29.46,85.02,93.8,34.33
67.0,25.0,301.6378,70.4,2018-05-16 00:00:00,28.49,83.28,89.1,31.72
67.0,25.0,308.47635,41.5,2018-05-16 06:00:00,35.33,95.59,101.0,38.33
67.0,25.0,307.5,45.4,2018-05-16 12:00:00,34.35,93.83,99.7,37.61
67.0,25.0,303.5,63.6,2018-05-16 18:00:00,30.35,86.63,93.8,34.33
67.0,25.0,302.65802,64.4,2018-05-17 00:00:00,29.51,85.11,90.9,32.72
67.0,25.0,310.7,28.2,2018-05-17 06:00:00,37.55,99.59,100.6,38.11
67.0,25.0,310.80478,23.1,2018-05-17 12:00:00,37.65,99.78,98.4,36.89
67.0,25.0,305.26578,46.5,2018-05-17 18:00:00,32.12,89.81,92.8,33.78
67.0,25.0,303.25394,58.4,2018-05-18 00:00:00,30.1,86.19,90.9,32.72
67.0,25.0,309.2739,34.8,2018-05-18 06:00:00,36.12,97.02,99.8,37.67
67.0,25.0,307.80002,41.2,2018-05-18 12:00:00,34.65,94.37,98.5,36.94
67.0,25.0,304.5,50.5,2018-05-18 18:00:00,31.35,88.43,92.0,33.33
67.0,25.0,303.61435,47.9,2018-05-19 00:00:00,30.46,86.84,88.5,31.39
67.0,25.0,313.2,13.6,2018-05-19 06:00:00,40.05,104.09,99.9,37.72
67.0,25.0,309.84482,26.0,2018-05-19 12:00:00,36.69,98.05,97.2,36.22
67.0,25.0,303.7,58.0,2018-05-19 18:00:00,30.55,86.99,92.2,33.44
67.0,25.0,301.33533,64.2,2018-05-20 00:00:00,28.19,82.73,86.4,30.22
67.0,25.0,312.4077,8.8,2018-05-20 06:00:00,39.26,102.66,96.2,35.67
67.0,25.0,313.9611,6.7,2018-05-20 12:00:00,40.81,105.46,98.0,36.67
67.0,25.0,306.80295,26.4,2018-05-20 18:00:00,33.65,92.58,90.1,32.28
67.0,25.0,305.40762,13.8,2018-05-21 00:00:00,32.26,90.06,86.0,30.0
67.0,25.0,314.23892,5.8,2018-05-21 06:00:00,41.09,105.96,98.1,36.72
67.0,25.0,314.4389,5.7,2018-05-21 12:00:00,41.29,106.32,98.3,36.83
67.0,25.0,306.9,22.4,2018-05-21 18:00:00,33.75,92.75,89.5,31.94
67.0,25.0,304.84222,17.3,2018-05-22 00:00:00,31.69,89.05,85.3,29.61
67.0,25.0,313.82446,3.6,2018-05-22 06:00:00,40.67,105.21,96.5,35.83
67.0,25.0,314.8,5.5,2018-05-22 12:00:00,41.65,106.97,98.8,37.11
67.0,25.0,306.89996,20.3,2018-05-22 18:00:00,33.75,92.75,89.1,31.72
67.0,25.0,304.03534,23.0,2018-05-23 00:00:00,30.89,87.59,84.4,29.11
67.0,25.0,311.82446,10.3,2018-05-23 06:00:00,38.67,101.61,95.8,35.44
67.0,25.0,312.22916,11.2,2018-05-23 12:00:00,39.08,102.34,96.9,36.06
67.0,25.0,304.4272,47.1,2018-05-23 18:00:00,31.28,88.3,90.5,32.5
67.0,25.0,301.8,65.0,2018-05-24 00:00:00,28.65,83.57,88.1,31.17
67.0,25.0,309.0172,30.6,2018-05-24 06:00:00,35.87,96.56,97.0,36.11
67.0,25.0,309.74005,32.8,2018-05-24 12:00:00,36.59,97.86,100.2,37.89
67.0,25.0,304.31723,56.0,2018-05-24 18:00:00,31.17,88.1,93.6,34.22
67.0,25.0,302.9138,64.2,2018-05-25 00:00:00,29.76,85.57,91.8,33.22
67.0,25.0,310.4,28.8,2018-05-25 06:00:00,37.25,99.05,100.1,37.83
67.0,25.0,309.78278,31.6,2018-05-25 12:00:00,36.63,97.94,99.7,37.61
67.0,25.0,303.42203,66.6,2018-05-25 18:00:00,30.27,86.49,94.7,34.83
67.0,25.0,302.62402,66.7,2018-05-26 00:00:00,29.47,85.05,91.6,33.11
67.0,25.0,310.1,36.2,2018-05-26 06:00:00,36.95,98.51,103.4,39.67
67.0,25.0,307.74313,46.0,2018-05-26 12:00:00,34.59,94.27,101.0,38.33
67.0,25.0,303.68625,64.5,2018-05-26 18:00:00,30.54,86.97,94.9,34.94
67.0,25.0,302.62766,68.0,2018-05-27 00:00:00,29.48,85.06,92.1,33.39
67.0,25.0,309.86426,38.5,2018-05-27 06:00:00,36.71,98.09,104.1,40.06
67.0,25.0,308.66425,43.9,2018-05-27 12:00:00,35.51,95.93,103.2,39.56
67.0,25.0,303.3482,69.4,2018-05-27 18:00:00,30.2,86.36,95.7,35.39
67.0,25.0,302.20224,76.3,2018-05-28 00:00:00,29.05,84.29,93.4,34.11
67.0,25.0,309.52448,39.7,2018-05-28 06:00:00,36.37,97.47,103.6,39.78
67.0,25.0,308.6683,44.2,2018-05-28 12:00:00,35.52,95.93,103.4,39.67
67.0,25.0,303.4,70.6,2018-05-28 18:00:00,30.25,86.45,96.5,35.83
67.0,25.0,302.3295,77.5,2018-05-29 00:00:00,29.18,84.52,94.4,34.67
67.0,25.0,312.5417,27.0,2018-05-29 06:00:00,39.39,102.91,105.4,40.78
67.0,25.0,313.22446,20.2,2018-05-29 12:00:00,40.07,104.13,103.2,39.56
67.0,25.0,305.77084,54.9,2018-05-29 18:00:00,32.62,90.72,98.5,36.94
67.0,25.0,306.3527,26.1,2018-05-30 00:00:00,33.2,91.76,89.1,31.72
67.0,25.0,315.9,3.7,2018-05-30 06:00:00,42.75,108.95,99.8,37.67
67.0,25.0,314.88275,6.5,2018-05-30 12:00:00,41.73,107.12,99.4,37.44
67.0,25.0,307.1583,29.3,2018-05-30 18:00:00,34.01,93.21,91.7,33.17
67.0,25.0,303.12915,54.5,2018-05-31 00:00:00,29.98,85.96,89.2,31.78
67.0,25.0,311.17084,29.6,2018-05-31 06:00:00,38.02,100.44,102.8,39.33
67.0,25.0,309.0097,42.5,2018-05-31 12:00:00,35.86,96.55,103.6,39.78
