Year,District_id,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2005.0,626.0,0.16,0.19,0.22,0.26,0.28,0.27,0.25,0.21,0.17,0.16,0.2,0.25,0.31,0.37,0.41,0.44,0.43,0.39,0.31,0.24,0.19,0.16,0.14,0.15
2006.0,626.0,0.17,0.2,0.24,0.27,0.3,0.29,0.27,0.23,0.2,0.19,0.2,0.23,0.28,0.33,0.36,0.37,0.36,0.34,0.29,0.22,0.17,0.14,0.14,0.15
2007.0,626.0,0.17,0.2,0.24,0.27,0.29,0.28,0.25,0.21,0.19,0.22,0.25,0.29,0.34,0.37,0.39,0.4,0.4,0.37,0.31,0.24,0.19,0.16,0.15,0.17
2008.0,626.0,0.2,0.24,0.26,0.28,0.29,0.28,0.26,0.23,0.21,0.21,0.23,0.27,0.3,0.33,0.35,0.36,0.35,0.33,0.28,0.24,0.2,0.16,0.15,0.15
2009.0,626.0,0.17,0.2,0.25,0.29,0.31,0.29,0.25,0.21,0.19,0.19,0.23,0.29,0.34,0.38,0.41,0.41,0.39,0.34,0.28,0.23,0.19,0.16,0.15,0.16
2010.0,626.0,0.18,0.22,0.26,0.3,0.32,0.3,0.26,0.22,0.19,0.18,0.2,0.25,0.29,0.34,0.39,0.41,0.39,0.34,0.27,0.21,0.17,0.15,0.14,0.15
2011.0,626.0,0.18,0.22,0.27,0.3,0.31,0.29,0.25,0.2,0.19,0.2,0.22,0.24,0.28,0.34,0.38,0.4,0.4,0.37,0.31,0.26,0.22,0.19,0.16,0.16
2012.0,626.0,0.18,0.21,0.26,0.3,0.33,0.32,0.28,0.24,0.21,0.21,0.23,0.25,0.28,0.32,0.35,0.36,0.35,0.31,0.28,0.25,0.21,0.18,0.16,0.15
2013.0,626.0,0.16,0.18,0.21,0.25,0.31,0.31,0.28,0.22,0.18,0.18,0.19,0.22,0.28,0.32,0.35,0.37,0.35,0.32,0.28,0.24,0.22,0.19,0.17,0.16
2014.0,626.0,0.17,0.2,0.24,0.28,0.3,0.28,0.23,0.19,0.18,0.19,0.22,0.25,0.29,0.32,0.36,0.37,0.36,0.34,0.3,0.26,0.22,0.19,0.16,0.15
2015.0,626.0,0.17,0.2,0.24,0.28,0.3,0.29,0.25,0.21,0.18,0.18,0.19,0.21,0.25,0.32,0.36,0.37,0.35,0.32,0.28,0.24,0.21,0.19,0.17,0.16
2016.0,626.0,0.18,0.22,0.26,0.29,0.3,0.29,0.25,0.21,0.18,0.19,0.22,0.26,0.29,0.32,0.36,0.37,0.35,0.31,0.27,0.24,0.2,0.17,0.15,0.15
2017.0,626.0,0.17,0.21,0.25,0.29,0.3,0.28,0.23,0.19,0.16,0.18,0.22,0.26,0.29,0.34,0.37,0.38,0.35,0.32,0.27,0.23,0.21,0.18,0.16,0.16
2018.0,626.0,0.18,0.21,0.25,0.29,0.31,0.3,0.24,0.18,0.15,0.17,0.21,0.25,0.29,0.34,0.37,0.37,0.36,0.32,0.28,0.23,0.2,0.17,0.15,0.15
2019.0,626.0,0.17,0.2,0.23,0.27,0.29,0.28,0.24,0.2,0.18,0.2,0.23,0.27,0.3,0.34,0.37,0.38,0.36,0.33,0.29,0.25,0.22,0.2,0.17,0.16
2020.0,626.0,0.17,0.2,0.25,0.29,0.3,0.29,0.25,0.21,0.19,0.2,0.22,0.25,0.29,0.34,0.37,0.37,0.36,0.34,0.3,0.26,0.23,0.2,0.18,0.18
2021.0,626.0,0.1993,0.2316,0.272,0.3071,0.3228,0.303,0.2561,0.2093,0.1951,0.2083,0.2293,0.2617,0.2835,0.3318,0.3603,0.3668,0.3516,0.3317,0.3012,0.2638,0.2272,0.1965,0.1703,0.1652
2022.0,626.0,0.1757,0.1944,0.2388,0.2844,0.3158,0.3206,0.2834,0.2244,0.1766,0.1888,0.2284,0.2632,0.2849,0.3254,,,,,,,,,,
1983.0,632.0,0.13,0.13,0.15,0.19,0.21,0.2,0.2,0.19,0.19,0.19,0.21,0.22,0.24,0.28,0.33,0.37,0.38,0.36,0.3,0.25,0.21,0.18,0.17,0.16
1984.0,632.0,0.15,0.16,0.17,0.19,0.21,0.22,0.21,0.2,0.19,0.18,0.18,0.2,0.23,0.27,0.31,0.35,0.36,0.34,0.29,0.23,0.19,0.17,0.14,0.14
1985.0,632.0,0.14,0.17,0.19,0.21,0.23,0.24,0.24,0.23,0.2,0.2,0.26,0.33,0.33,0.33,0.33,0.33,0.33,0.31,0.27,0.22,0.18,0.15,0.13,0.12
1986.0,632.0,0.12,0.14,0.17,0.19,0.2,0.2,0.21,0.21,0.21,0.22,0.23,0.24,0.28,0.32,0.37,0.39,0.4,0.38,0.33,0.25,0.2,0.17,0.15,0.14
1987.0,632.0,0.14,0.16,0.17,0.19,0.19,0.2,0.2,0.2,0.2,0.2,0.21,0.23,0.26,0.29,0.32,0.35,0.36,0.34,0.31,0.25,0.2,0.18,0.17,0.16
1988.0,632.0,0.16,0.16,0.16,0.17,0.17,0.18,0.19,0.19,0.19,0.19,0.19,0.2,0.24,0.3,0.34,0.36,0.37,0.35,0.29,0.23,0.18,0.15,0.12,0.11
1989.0,632.0,0.12,0.16,0.19,0.21,0.23,0.22,0.21,0.2,0.2,0.22,0.23,0.25,0.28,0.31,0.34,0.36,0.37,0.37,0.34,0.27,0.21,0.17,0.14,0.13
1990.0,632.0,0.14,0.16,0.18,0.21,0.22,0.22,0.22,0.21,0.21,0.21,0.22,0.24,0.28,0.33,0.38,0.4,0.41,0.38,0.32,0.25,0.2,0.16,0.14,0.13
1991.0,632.0,0.14,0.16,0.18,0.2,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.23,0.27,0.3,0.34,0.37,0.38,0.36,0.32,0.26,0.21,0.18,0.16,0.16
1992.0,632.0,0.15,0.16,0.18,0.19,0.2,0.21,0.21,0.2,0.2,0.21,0.2,0.21,0.24,0.28,0.34,0.36,0.36,0.34,0.3,0.25,0.22,0.19,0.17,0.16
1993.0,632.0,0.17,0.18,0.2,0.21,0.22,0.22,0.22,0.21,0.2,0.2,0.21,0.25,0.29,0.32,0.34,0.36,0.37,0.36,0.32,0.26,0.22,0.19,0.18,0.18
1994.0,632.0,0.19,0.21,0.21,0.22,0.22,0.22,0.21,0.19,0.18,0.18,0.17,0.16,0.19,0.24,0.28,0.32,0.34,0.34,0.3,0.25,0.21,0.18,0.18,0.18
1995.0,632.0,0.19,0.2,0.21,0.22,0.28,,,,,,,,,0.35,0.35,0.37,0.37,0.35,0.32,0.26,0.21,0.19,0.17,0.16
1996.0,632.0,0.15,0.17,0.19,0.21,0.23,0.23,0.22,0.22,0.22,0.22,0.23,0.24,0.27,0.31,0.35,0.37,0.38,0.36,0.31,0.25,0.21,0.19,0.17,0.18
1997.0,632.0,0.19,0.2,0.21,0.22,0.23,0.23,0.23,0.24,0.24,0.24,0.24,0.24,0.25,0.28,0.32,0.35,0.36,0.34,0.3,0.26,0.22,0.19,0.17,0.16
1998.0,632.0,0.16,0.18,0.2,0.22,0.23,0.24,0.24,0.25,0.26,0.27,0.27,0.29,0.32,0.35,0.37,0.38,0.38,0.35,0.31,0.26,0.22,0.2,0.19,0.19
1999.0,632.0,0.18,0.19,0.21,0.23,0.24,0.24,0.24,0.24,0.23,0.21,0.19,0.18,0.21,0.28,0.33,0.37,0.38,0.36,0.31,0.25,0.2,0.18,0.17,0.16
2000.0,632.0,0.17,0.19,0.2,0.21,0.21,0.21,0.2,0.18,0.18,0.17,0.17,0.18,0.21,0.26,0.31,0.34,0.35,0.33,0.28,0.21,0.15,0.12,0.11,0.12
2001.0,632.0,0.12,0.14,0.15,0.16,0.17,0.17,0.18,0.17,0.16,0.16,0.15,0.16,0.21,0.28,0.32,0.35,0.35,0.33,0.27,0.21,0.17,0.15,0.14,0.15
2002.0,632.0,0.17,0.18,0.2,0.21,0.21,0.21,0.2,0.2,0.21,0.22,0.22,0.23,0.25,0.29,0.33,0.35,0.36,0.33,0.29,0.23,0.19,0.16,0.15,0.14
2003.0,632.0,0.14,0.15,0.15,0.17,0.19,0.21,0.21,0.2,0.22,0.23,0.25,0.26,0.28,0.31,0.35,0.38,0.38,0.36,0.3,0.24,0.2,0.17,0.15,0.15
2004.0,632.0,0.15,0.17,0.18,0.19,0.2,0.2,0.2,0.2,0.2,0.21,0.23,0.25,0.32,0.36,0.39,0.42,0.34,0.14,0.14,0.14,0.14,0.14,0.14,0.14
2005.0,632.0,0.15,0.16,0.17,0.19,0.21,0.21,0.21,0.21,0.2,0.21,0.23,0.26,0.3,0.34,0.37,0.4,0.4,0.38,0.32,0.26,0.21,0.17,0.16,0.16
2006.0,632.0,0.17,0.19,0.21,0.22,0.24,0.24,0.23,0.22,0.21,0.22,0.22,0.24,0.27,0.31,0.34,0.36,0.37,0.35,0.31,0.23,0.18,0.16,0.15,0.15
2007.0,632.0,0.15,0.17,0.18,0.2,0.22,0.23,0.22,0.21,0.22,0.24,0.27,0.29,0.32,0.35,0.37,0.39,0.4,0.38,0.32,0.25,0.2,0.17,0.17,0.18
2008.0,632.0,0.21,0.22,0.22,0.22,0.21,0.22,0.22,0.22,0.21,0.21,0.23,0.26,0.29,0.32,0.34,0.35,0.34,0.31,0.26,0.22,0.19,0.16,0.14,0.14
2009.0,632.0,0.15,0.17,0.2,0.22,0.24,0.24,0.23,0.22,0.21,0.21,0.23,0.27,0.31,0.35,0.38,0.39,0.37,0.33,0.27,0.23,0.2,0.17,0.17,0.16
2010.0,632.0,0.16,0.17,0.18,0.21,0.24,0.25,0.24,0.23,0.21,0.21,0.2,0.22,0.23,0.27,0.32,0.36,0.36,0.33,0.27,0.21,0.18,0.16,0.16,0.16
2011.0,632.0,0.16,0.17,0.2,0.23,0.26,0.27,0.24,0.22,0.22,0.21,0.21,0.23,0.26,0.3,0.34,0.37,0.39,0.37,0.31,0.26,0.21,0.18,0.16,0.16
2012.0,632.0,0.18,0.21,0.24,0.26,0.28,0.27,0.26,0.24,0.23,0.22,0.23,0.24,0.26,0.3,0.34,0.35,0.34,0.31,0.27,0.23,0.2,0.18,0.17,0.17
2013.0,632.0,0.18,0.19,0.2,0.21,0.25,0.26,0.25,0.23,0.21,0.21,0.22,0.22,0.27,0.31,0.34,0.37,0.38,0.35,0.3,0.24,0.21,0.18,0.17,0.17
2014.0,632.0,0.17,0.18,0.2,0.21,0.22,0.23,0.22,0.21,0.2,0.21,0.22,0.24,0.26,0.3,0.34,0.36,0.37,0.35,0.31,0.25,0.21,0.18,0.17,0.16
2015.0,632.0,0.17,0.18,0.2,0.23,0.25,0.25,0.24,0.22,0.2,0.2,0.2,0.21,0.23,0.29,0.34,0.37,0.37,0.35,0.3,0.24,0.2,0.18,0.17,0.17
2016.0,632.0,0.18,0.2,0.21,0.23,0.24,0.24,0.24,0.23,0.22,0.22,0.23,0.25,0.27,0.3,0.34,0.35,0.35,0.33,0.28,0.23,0.2,0.18,0.17,0.17
2017.0,632.0,0.19,0.2,0.22,0.24,0.24,0.23,0.2,0.18,0.16,0.18,0.21,0.24,0.28,0.33,0.37,0.38,0.37,0.33,0.28,0.23,0.2,0.18,0.17,0.17
2018.0,632.0,0.18,0.19,0.21,0.23,0.25,0.24,0.21,0.17,0.16,0.17,0.21,0.23,0.26,0.3,0.33,0.36,0.36,0.32,0.27,0.22,0.19,0.17,0.17,0.17
2019.0,632.0,0.18,0.19,0.2,0.21,0.22,0.23,0.21,0.2,0.19,0.2,0.23,0.25,0.28,0.32,0.36,0.38,0.38,0.35,0.3,0.24,0.21,0.19,0.18,0.17
2020.0,632.0,0.18,0.19,0.21,0.23,0.24,0.24,0.24,0.22,0.22,0.22,0.23,0.25,0.27,0.31,0.35,0.37,0.37,0.35,0.3,0.25,0.22,0.19,0.18,0.19
2021.0,632.0,0.1981,0.2135,0.2278,0.2447,0.2558,0.2528,0.2359,0.2159,0.2089,0.2182,0.2366,0.248,0.2659,0.3048,0.3273,0.3411,0.3432,0.3329,0.303,0.2498,0.2111,0.1848,0.1701,0.1731
2022.0,632.0,0.1779,0.1997,0.2161,0.2303,0.2487,0.2645,0.2532,0.2366,0.2069,0.2043,0.2184,0.2356,0.2542,0.2708,,,,,,,,,,
1983.0,801.0,0.07,0.08,0.09,0.12,0.15,0.16,0.16,0.15,0.14,0.12,0.12,0.12,0.12,0.11,0.11,0.11,0.11,0.1,0.09,0.08,0.07,0.07,0.07,0.07
1984.0,801.0,0.08,0.1,0.12,0.15,0.18,0.2,0.2,0.19,0.17,0.15,0.14,0.13,0.13,0.13,0.13,0.13,0.13,0.12,0.12,0.11,0.1,0.09,0.08,0.07
1985.0,801.0,0.06,0.06,0.08,0.1,0.13,0.17,0.19,0.18,0.17,0.17,0.15,0.12,0.12,0.12,0.12,0.12,0.12,0.11,0.1,0.1,0.09,0.08,0.07,0.06
1986.0,801.0,0.06,0.06,0.08,0.11,0.15,0.17,0.18,0.18,0.17,0.16,0.15,0.15,0.14,0.14,0.13,0.12,0.11,0.1,0.1,0.09,0.09,0.08,0.07,0.06
1987.0,801.0,0.06,0.07,0.1,0.13,0.17,0.19,0.2,0.19,0.17,0.15,0.14,0.14,0.13,0.13,0.13,0.13,0.12,0.11,0.11,0.1,0.09,0.09,0.09,0.1
1988.0,801.0,0.1,0.12,0.13,0.14,0.16,0.18,0.18,0.17,0.16,0.15,0.14,0.13,0.13,0.13,0.13,0.13,0.12,0.11,0.1,0.09,0.08,0.08,0.07,0.07
1989.0,801.0,0.08,0.09,0.12,0.16,0.18,0.19,0.18,0.18,0.18,0.17,0.16,0.15,0.15,0.15,0.15,0.14,0.13,0.13,0.12,0.12,0.11,0.1,0.09,0.08
1990.0,801.0,0.08,0.08,0.1,0.14,0.18,0.2,0.2,0.19,0.17,0.16,0.14,0.14,0.14,0.14,0.14,0.14,0.13,0.12,0.11,0.1,0.09,0.08,0.08,0.07
1991.0,801.0,0.07,0.08,0.12,0.16,0.18,0.2,0.2,0.19,0.17,0.15,0.14,0.13,0.13,0.13,0.13,0.13,0.12,0.12,0.11,0.11,0.11,0.11,0.11,0.11
1992.0,801.0,0.11,0.11,0.12,0.13,0.14,0.16,0.16,0.16,0.14,0.14,0.13,0.13,0.12,0.12,0.12,0.12,0.11,0.11,0.11,0.11,0.11,0.1,0.1,0.1
1993.0,801.0,0.11,0.11,0.12,0.13,0.15,0.17,0.17,0.15,0.14,0.13,0.12,0.11,0.12,0.13,0.14,0.14,0.14,0.14,0.13,0.13,0.12,0.12,0.12,0.12
1994.0,801.0,0.13,0.15,0.16,0.17,0.17,0.17,0.17,0.16,0.14,0.14,0.14,0.14,0.13,0.14,0.13,0.13,0.13,0.13,0.12,0.1,0.1,0.09,0.08,0.07
1995.0,801.0,0.07,0.07,0.08,0.1,0.12,,,,,,,,,0.14,0.14,0.14,0.14,0.13,0.12,0.11,0.1,0.1,0.09,0.09
1996.0,801.0,0.09,0.09,0.11,0.15,0.18,0.2,0.19,0.18,0.16,0.15,0.13,0.12,0.12,0.12,0.12,0.12,0.12,0.11,0.11,0.11,0.1,0.09,0.09,0.09
1997.0,801.0,0.1,0.11,0.12,0.15,0.17,0.17,0.17,0.17,0.16,0.16,0.15,0.14,0.14,0.14,0.14,0.14,0.13,0.12,0.11,0.11,0.1,0.09,0.09,0.09
1998.0,801.0,0.09,0.1,0.13,0.15,0.18,0.2,0.19,0.18,0.17,0.16,0.15,0.14,0.14,0.14,0.14,0.14,0.14,0.13,0.12,0.12,0.12,0.12,0.12,0.13
1999.0,801.0,0.13,0.14,0.16,0.17,0.19,0.2,0.2,0.2,0.18,0.17,0.16,0.15,0.14,0.14,0.13,0.13,0.14,0.14,0.13,0.11,0.1,0.08,0.08,0.08
2000.0,801.0,0.08,0.09,0.11,0.13,0.16,0.17,0.17,0.17,0.15,0.13,0.11,0.11,0.11,0.12,0.12,0.12,0.11,0.09,0.08,0.06,0.05,0.04,0.03,0.02
2001.0,801.0,0.02,0.02,0.04,0.07,0.1,0.14,0.16,0.17,0.14,0.12,0.13,0.13,0.14,0.14,0.13,0.12,0.11,0.11,0.09,0.08,0.07,0.05,0.04,0.04
2002.0,801.0,0.04,0.05,0.07,0.11,0.15,0.18,0.2,0.2,0.19,0.17,0.15,0.14,0.13,0.13,0.12,0.12,0.11,0.1,0.1,0.09,0.09,0.07,0.06,0.05
2003.0,801.0,0.05,0.06,0.08,0.12,0.16,0.19,0.2,0.19,0.18,0.16,0.15,0.14,0.14,0.13,0.12,0.12,0.11,0.1,0.09,0.09,0.08,0.06,0.06,0.05
2004.0,801.0,0.05,0.06,0.08,0.1,0.13,0.16,0.18,0.18,0.17,0.16,0.15,0.14,0.14,0.14,0.14,0.15,0.12,0.05,0.05,0.05,0.05,0.05,0.05,0.05
2005.0,801.0,0.05,0.06,0.07,0.1,0.13,0.15,0.17,0.17,0.17,0.16,0.15,0.16,0.16,0.15,0.14,0.14,0.13,0.13,0.12,0.1,0.09,0.08,0.08,0.08
2006.0,801.0,0.08,0.1,0.12,0.16,0.2,0.21,0.22,0.2,0.18,0.17,0.16,0.15,0.15,0.15,0.15,0.15,0.14,0.13,0.11,0.09,0.08,0.06,0.06,0.06
2007.0,801.0,0.06,0.07,0.1,0.13,0.18,0.21,0.21,0.2,0.18,0.17,0.17,0.17,0.17,0.17,0.16,0.16,0.15,0.14,0.13,0.12,0.11,0.1,0.1,0.09
2008.0,801.0,0.11,0.13,0.16,0.19,0.21,0.23,0.23,0.21,0.19,0.18,0.17,0.17,0.17,0.17,0.17,0.17,0.15,0.13,0.11,0.1,0.08,0.06,0.04,0.03
2009.0,801.0,0.04,0.06,0.1,0.16,0.21,0.24,0.24,0.23,0.21,0.19,0.17,0.16,0.16,0.15,0.15,0.15,0.14,0.13,0.11,0.1,0.08,0.07,0.07,0.06
2010.0,801.0,0.06,0.08,0.12,0.18,0.23,0.26,0.26,0.24,0.2,0.17,0.16,0.16,0.16,0.16,0.16,0.16,0.14,0.13,0.11,0.09,0.08,0.07,0.07,0.06
2011.0,801.0,0.06,0.07,0.1,0.15,0.2,0.25,0.27,0.25,0.23,0.21,0.2,0.19,0.18,0.18,0.18,0.18,0.17,0.16,0.15,0.13,0.1,0.08,0.07,0.06
2012.0,801.0,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.13,0.12,0.11,0.11,0.11,0.12,0.12,0.13,0.13,0.13,0.11,0.1,0.08,0.07,0.06,0.05,0.04
2013.0,801.0,0.04,0.04,0.05,0.08,0.15,0.2,0.23,0.22,0.2,0.17,0.16,0.15,0.15,0.15,0.15,0.15,0.14,0.13,0.12,0.11,0.1,0.09,0.08,0.07
2014.0,801.0,0.07,0.09,0.13,0.17,0.22,0.24,0.25,0.22,0.2,0.17,0.15,0.15,0.14,0.14,0.15,0.14,0.14,0.13,0.11,0.1,0.09,0.08,0.07,0.07
2015.0,801.0,0.07,0.09,0.13,0.17,0.21,0.23,0.23,0.21,0.19,0.17,0.15,0.15,0.15,0.15,0.15,0.15,0.14,0.12,0.11,0.1,0.09,0.08,0.08,0.08
2016.0,801.0,0.08,0.09,0.13,0.17,0.2,0.22,0.21,0.19,0.16,0.15,0.14,0.14,0.15,0.15,0.15,0.14,0.14,0.12,0.1,0.09,0.09,0.08,0.08,0.07
2017.0,801.0,0.08,0.1,0.14,0.18,0.21,0.22,0.21,0.19,0.17,0.15,0.15,0.15,0.15,0.15,0.15,0.14,0.13,0.12,0.1,0.09,0.08,0.07,0.07,0.07
2018.0,801.0,0.07,0.09,0.13,0.18,0.22,0.24,0.24,0.21,0.18,0.16,0.15,0.15,0.15,0.15,0.15,0.14,0.13,0.12,0.1,0.09,0.08,0.07,0.06,0.06
2019.0,801.0,0.06,0.07,0.09,0.13,0.17,0.21,0.22,0.21,0.19,0.17,0.15,0.14,0.14,0.14,0.14,0.14,0.13,0.12,0.1,0.09,0.08,0.08,0.07,0.06
2020.0,801.0,0.07,0.08,0.11,0.16,0.21,0.24,0.25,0.23,0.21,0.18,0.16,0.16,0.16,0.16,0.16,0.16,0.15,0.14,0.12,0.11,0.1,0.09,0.08,0.08
2021.0,801.0,0.0954,0.1216,0.157,0.1948,0.23,0.2469,0.2364,0.2054,0.1814,0.1626,0.1555,0.154,0.1547,0.1596,0.162,0.1599,0.1501,0.1346,0.1175,0.1005,0.0899,0.0791,0.0708,0.064
2022.0,801.0,0.0621,0.0671,0.0841,0.1389,0.1925,0.2332,0.2548,0.2394,0.2068,0.1822,0.1557,0.1471,0.1538,0.1614,,,,,,,,,,
1983.0,815.0,0.04,0.06,0.09,0.13,0.17,0.17,0.15,0.14,0.12,0.1,0.09,0.1,0.11,0.12,0.12,0.12,0.12,0.11,0.09,0.08,0.06,0.05,0.04,0.04
1984.0,815.0,0.04,0.06,0.09,0.13,0.17,0.2,0.21,0.19,0.16,0.13,0.12,0.12,0.13,0.14,0.14,0.14,0.14,0.12,0.11,0.1,0.09,0.07,0.06,0.05
1985.0,815.0,0.05,0.07,0.11,0.14,0.18,0.21,0.21,0.19,0.14,0.12,0.13,0.15,0.15,0.15,0.15,0.15,0.14,0.12,0.11,0.1,0.09,0.08,0.06,0.05
1986.0,815.0,0.04,0.06,0.1,0.15,0.19,0.22,0.22,0.19,0.15,0.12,0.11,0.11,0.13,0.15,0.17,0.18,0.17,0.15,0.12,0.09,0.08,0.06,0.04,0.03
1987.0,815.0,0.04,0.06,0.1,0.14,0.18,0.2,0.2,0.18,0.16,0.13,0.12,0.12,0.12,0.13,0.14,0.14,0.14,0.12,0.11,0.1,0.08,0.06,0.06,0.06
1988.0,815.0,0.07,0.09,0.12,0.15,0.18,0.19,0.19,0.17,0.14,0.12,0.11,0.1,0.11,0.13,0.15,0.15,0.14,0.13,0.11,0.09,0.07,0.06,0.05,0.04
1989.0,815.0,0.05,0.09,0.13,0.18,0.21,0.21,0.19,0.17,0.15,0.14,0.13,0.13,0.14,0.15,0.15,0.15,0.14,0.13,0.12,0.1,0.09,0.07,0.05,0.04
1990.0,815.0,0.04,0.06,0.1,0.15,0.19,0.22,0.22,0.2,0.16,0.13,0.12,0.11,0.12,0.13,0.14,0.15,0.15,0.13,0.12,0.1,0.08,0.07,0.06,0.05
1991.0,815.0,0.05,0.07,0.11,0.15,0.17,0.19,0.19,0.17,0.14,0.13,0.12,0.12,0.13,0.14,0.15,0.15,0.15,0.13,0.11,0.1,0.08,0.07,0.06,0.06
1992.0,815.0,0.06,0.07,0.11,0.14,0.16,0.18,0.18,0.16,0.13,0.11,0.09,0.1,0.12,0.13,0.14,0.15,0.14,0.13,0.12,0.1,0.09,0.08,0.07,0.07
1993.0,815.0,0.06,0.08,0.12,0.16,0.21,0.23,0.24,0.21,0.17,0.13,0.12,0.12,0.13,0.15,0.16,0.16,0.16,0.15,0.13,0.11,0.09,0.08,0.07,0.07
1994.0,815.0,0.08,0.11,0.16,0.2,0.22,0.23,0.23,0.19,0.15,0.13,0.11,0.11,0.12,0.14,0.16,0.17,0.17,0.15,0.13,0.11,0.09,0.08,0.06,0.06
1995.0,815.0,0.06,0.09,0.13,0.17,0.18,,,,,,,,,0.17,0.18,0.18,0.18,0.16,0.14,0.11,0.09,0.08,0.06,0.05
1996.0,815.0,0.04,0.06,0.1,0.16,0.21,0.24,0.24,0.21,0.18,0.14,0.12,0.12,0.13,0.14,0.15,0.16,0.16,0.15,0.13,0.11,0.09,0.07,0.05,0.04
1997.0,815.0,0.05,0.07,0.12,0.17,0.21,0.23,0.23,0.21,0.17,0.14,0.12,0.11,0.12,0.14,0.15,0.15,0.14,0.13,0.12,0.1,0.09,0.07,0.05,0.04
1998.0,815.0,0.04,0.07,0.12,0.17,0.22,0.23,0.23,0.2,0.16,0.13,0.12,0.11,0.12,0.14,0.16,0.17,0.17,0.15,0.13,0.1,0.08,0.07,0.07,0.06
1999.0,815.0,0.08,0.12,0.17,0.21,0.24,0.24,0.23,0.19,0.15,0.13,0.12,0.12,0.13,0.15,0.17,0.18,0.18,0.17,0.14,0.12,0.1,0.08,0.07,0.06
2000.0,815.0,0.08,0.12,0.17,0.21,0.23,0.24,0.22,0.18,0.13,0.11,0.1,0.11,0.14,0.17,0.2,0.21,0.19,0.16,0.12,0.09,0.06,0.04,0.03,0.01
2001.0,815.0,0.01,0.03,0.08,0.13,0.17,0.2,0.22,0.21,0.15,0.1,0.09,0.09,0.11,0.14,0.16,0.17,0.16,0.15,0.12,0.09,0.07,0.05,0.03,0.02
2002.0,815.0,0.02,0.04,0.08,0.13,0.18,0.21,0.22,0.19,0.16,0.13,0.11,0.11,0.13,0.16,0.18,0.18,0.18,0.16,0.13,0.1,0.08,0.06,0.05,0.04
2003.0,815.0,0.04,0.06,0.1,0.14,0.17,0.2,0.2,0.17,0.15,0.13,0.12,0.12,0.13,0.15,0.17,0.18,0.17,0.15,0.12,0.1,0.08,0.07,0.05,0.04
2004.0,815.0,0.04,0.07,0.11,0.16,0.19,0.22,0.22,0.21,0.17,0.14,0.12,0.11,0.14,0.16,0.18,0.2,0.15,0.02,0.02,0.02,0.02,0.02,0.02,0.02
2005.0,815.0,0.02,0.05,0.08,0.13,0.18,0.21,0.21,0.19,0.16,0.13,0.12,0.12,0.14,0.16,0.18,0.19,0.19,0.18,0.16,0.13,0.1,0.08,0.07,0.06
2006.0,815.0,0.06,0.1,0.15,0.2,0.25,0.26,0.26,0.22,0.17,0.14,0.13,0.12,0.13,0.14,0.15,0.16,0.16,0.15,0.12,0.1,0.08,0.07,0.06,0.05
2007.0,815.0,0.05,0.07,0.12,0.17,0.21,0.24,0.24,0.2,0.16,0.14,0.13,0.12,0.14,0.16,0.18,0.19,0.19,0.17,0.14,0.11,0.09,0.07,0.05,0.04
2008.0,815.0,0.04,0.07,0.12,0.17,0.21,0.24,0.24,0.22,0.18,0.14,0.12,0.13,0.15,0.17,0.19,0.19,0.18,0.16,0.13,0.11,0.09,0.06,0.04,0.02
2009.0,815.0,0.03,0.06,0.12,0.18,0.23,0.25,0.25,0.23,0.19,0.15,0.12,0.11,0.12,0.14,0.16,0.17,0.17,0.15,0.13,0.12,0.1,0.09,0.07,0.06
2010.0,815.0,0.06,0.08,0.13,0.18,0.23,0.26,0.26,0.23,0.18,0.15,0.13,0.14,0.15,0.17,0.2,0.2,0.19,0.16,0.13,0.1,0.09,0.07,0.05,0.04
2011.0,815.0,0.03,0.05,0.08,0.11,0.14,0.17,0.17,0.16,0.14,0.12,0.12,0.12,0.13,0.16,0.18,0.19,0.2,0.19,0.15,0.12,0.09,0.07,0.05,0.04
2012.0,815.0,0.04,0.06,0.1,0.15,0.2,0.24,0.25,0.22,0.18,0.15,0.15,0.15,0.17,0.19,0.22,0.22,0.21,0.18,0.14,0.11,0.09,0.07,0.06,0.04
2013.0,815.0,0.03,0.03,0.05,0.09,0.16,0.21,0.23,0.22,0.19,0.16,0.14,0.14,0.15,0.17,0.2,0.22,0.22,0.19,0.15,0.12,0.09,0.07,0.05,0.04
2014.0,815.0,0.04,0.06,0.1,0.16,0.21,0.24,0.24,0.21,0.18,0.15,0.14,0.15,0.16,0.17,0.19,0.2,0.2,0.18,0.14,0.11,0.09,0.07,0.05,0.04
2015.0,815.0,0.04,0.06,0.1,0.16,0.2,0.23,0.23,0.2,0.17,0.14,0.13,0.13,0.14,0.17,0.19,0.21,0.21,0.18,0.14,0.11,0.08,0.06,0.05,0.04
2016.0,815.0,0.04,0.07,0.12,0.17,0.22,0.24,0.23,0.2,0.17,0.14,0.13,0.14,0.16,0.18,0.2,0.21,0.21,0.17,0.13,0.1,0.08,0.06,0.05,0.04
2017.0,815.0,0.04,0.07,0.12,0.18,0.22,0.24,0.24,0.21,0.17,0.14,0.14,0.15,0.17,0.19,0.21,0.22,0.21,0.17,0.13,0.1,0.08,0.06,0.05,0.04
