Year,District_id,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
1994.0,806.0,25.11,24.08,1.89,1.9,1.36,1.68,0.87,0.51,1.09,1.08,1.23,1.6,2.5,2.43,1.26,1.19,1.43,1.43,2.66,2.52,0.9,1.0,1.24,4.81
1995.0,806.0,79.58,24.05,29.71,62.92,47.55,4.0,0.87,0.51,0.82,0.91,1.49,2.18,3.19,3.03,1.64,1.59,1.41,1.39,1.21,1.52,0.91,1.01,1.22,1.68
1996.0,806.0,5.69,87.58,2.87,3.33,1.23,1.36,0.89,0.49,0.84,0.94,1.4,1.47,2.94,2.73,1.27,1.2,1.6,1.67,1.48,1.48,1.32,2.59,2.44,4.17
1997.0,806.0,4.36,18.22,2.68,1.74,1.66,1.48,0.85,0.5,0.88,1.03,1.14,1.51,2.52,3.19,1.19,1.04,3.26,5.11,1.68,1.59,1.08,1.3,3.81,19.5
1998.0,806.0,2.44,18.8,10.47,13.69,10.41,1.81,3.1,1.46,0.85,0.98,2.07,1.43,3.05,2.57,1.35,1.4,1.77,1.79,1.31,1.51,0.9,1.0,1.29,10.69
1999.0,806.0,23.74,6.05,3.46,7.17,1.3,4.47,1.08,0.52,0.89,0.99,1.37,1.86,2.16,2.21,2.13,2.28,2.2,1.47,1.22,1.18,1.26,2.88,1.16,2.02
2000.0,806.0,2.67,5.65,8.25,2.08,1.02,2.16,1.94,0.58,1.19,1.38,1.51,2.41,3.11,3.41,1.17,0.93,1.4,1.32,1.12,1.28,1.01,1.03,1.05,1.51
2001.0,806.0,27.81,1.87,13.5,8.41,0.95,1.49,0.85,0.5,0.79,0.89,1.02,1.23,2.28,2.04,0.94,0.9,1.37,2.38,1.9,1.82,0.81,0.98,2.55,2.83
2002.0,806.0,62.92,15.04,19.0,1.41,0.98,1.16,0.83,0.49,0.79,0.89,1.09,1.25,1.84,1.82,0.96,1.02,1.95,2.14,1.55,1.14,0.84,1.47,1.15,4.61
2003.0,806.0,2.55,2.23,2.81,8.14,0.95,1.2,0.82,0.62,0.82,0.89,1.1,1.41,2.03,2.01,0.94,2.15,2.13,2.62,1.58,1.17,0.83,1.3,1.33,3.36
2004.0,806.0,63.0,199.61,11.77,18.0,0.97,1.19,0.82,0.69,0.8,0.89,0.99,1.25,2.29,2.43,0.9,0.85,1.37,1.38,1.36,1.36,0.83,1.03,2.02,1.85
2005.0,806.0,3.15,3.21,18.7,2.48,0.91,2.8,2.87,0.56,0.8,0.89,1.23,1.86,1.85,4.08,2.53,1.04,2.91,1.32,1.21,2.76,1.06,3.23,2.77,4.62
2006.0,806.0,5.47,6.8,11.81,1.97,5.78,2.55,0.83,0.48,0.8,0.89,1.21,1.79,1.77,1.8,1.52,1.06,2.71,1.4,1.49,1.6,0.89,0.98,1.23,4.33
2007.0,806.0,30.3,44.15,86.82,62.71,10.63,1.31,0.98,0.95,0.85,0.94,5.37,1.84,1.97,1.93,3.7,0.82,7.69,8.08,1.21,1.26,1.31,1.65,1.59,39.94
2008.0,806.0,42.07,4.36,56.43,52.14,2.32,2.14,0.83,0.48,0.79,0.88,1.83,3.29,3.77,2.3,1.03,0.96,1.48,1.41,2.31,1.42,1.07,1.17,2.51,1.96
2009.0,806.0,4.35,37.22,37.82,2.99,0.93,1.28,0.83,0.48,0.8,0.89,4.32,5.5,2.21,3.98,1.45,1.16,1.34,5.36,2.1,1.4,1.0,0.98,2.43,4.39
2010.0,806.0,16.99,104.07,1.96,22.07,1.52,1.59,0.83,0.48,0.8,0.89,1.42,1.35,1.86,1.87,1.82,0.89,1.39,1.37,1.18,1.77,1.15,1.01,8.85,3.56
2011.0,806.0,31.12,53.0,79.94,21.07,24.18,2.23,0.84,0.49,0.82,0.92,0.99,1.25,2.26,2.31,1.04,0.96,1.41,1.39,2.81,1.14,1.07,0.98,1.72,2.0
2012.0,806.0,3.12,18.37,77.56,40.88,60.09,2.75,0.82,0.51,0.79,0.94,1.01,1.24,1.8,1.79,0.92,0.85,1.37,1.4,2.39,1.79,1.72,1.5,1.47,1.64
2013.0,806.0,6.33,3.48,2.66,13.2,56.23,2.51,0.91,0.85,0.8,0.89,1.65,2.02,2.02,2.0,1.92,1.6,1.68,2.5,2.39,3.55,0.8,0.97,2.95,2.45
2014.0,806.0,21.92,5.63,58.44,4.25,0.97,3.33,2.98,0.67,0.94,0.97,0.94,1.35,1.91,1.79,1.0,0.9,3.06,2.85,1.09,2.79,2.55,1.36,1.25,1.34
2015.0,806.0,3.4,31.0,11.26,6.1,5.71,0.85,0.84,0.94,0.83,0.86,0.92,1.56,1.96,1.95,0.94,1.45,4.36,2.17,1.3,1.14,1.69,0.99,1.83,3.78
2016.0,806.0,7.97,114.9,1.66,1.66,0.84,1.49,0.85,0.66,0.81,0.84,0.95,1.41,2.61,2.5,0.91,0.91,3.23,3.7,2.99,1.79,2.38,1.43,4.44,49.97
2017.0,806.0,5.26,5.44,67.58,15.86,0.82,1.1,1.67,0.42,0.81,0.84,0.94,1.35,5.4,5.24,1.15,1.5,1.94,1.43,1.07,1.27,2.18,1.5,2.92,24.14
2018.0,806.0,24.92,93.22,3.31,64.16,2.94,1.83,0.83,0.47,0.81,0.84,1.88,3.2,1.92,1.79,1.15,1.69,1.2,1.13,2.78,1.92,0.97,0.97,1.01,6.5
2019.0,806.0,2.95,12.48,1.84,6.37,1.16,1.14,1.3,0.57,0.81,1.19,0.94,1.36,6.14,6.08,1.36,3.18,6.9,6.87,2.03,1.56,2.97,3.84,1.69,4.32
2020.0,806.0,3.62,81.44,42.78,102.68,15.97,5.53,3.49,1.09,1.23,1.61,2.31,2.03,2.93,2.74,0.97,0.92,3.4,10.23,2.09,1.64,1.88,1.23,1.51,1.36
2021.0,806.0,22.51,38.89,78.75,99.14,15.89,3.97,0.83,0.47,0.97,1.0,0.94,1.72,1.92,1.79,0.93,0.89,1.25,2.91,2.68,3.39,3.32,1.89,3.21,4.01
2022.0,806.0,39.97,14.81,1.56,2.56,35.42,10.76,3.29,0.91,0.81,0.84,1.38,5.12,6.29,5.62,,,,,,,,,,
1983.0,812.0,6.82,42.4,25.25,27.66,1.16,1.6,2.59,0.73,0.58,0.88,1.04,0.75,0.71,0.9,1.82,1.42,0.49,0.5,2.68,3.16,1.02,1.12,0.64,12.38
1984.0,812.0,7.85,71.21,29.44,65.96,14.04,1.86,1.23,0.83,0.46,0.4,0.57,0.72,0.65,0.83,1.06,0.81,0.52,0.48,0.86,1.01,0.96,1.12,1.93,1.12
1985.0,812.0,21.4,7.02,94.06,11.48,14.3,2.76,1.11,0.75,0.54,0.45,0.58,0.71,0.69,0.84,1.09,0.83,0.53,0.5,1.79,2.04,1.0,1.46,1.31,1.0
1986.0,812.0,12.75,21.48,51.98,2.98,1.12,1.43,1.14,0.77,0.48,0.42,0.59,0.72,0.71,0.85,1.28,0.86,0.67,0.62,1.93,2.18,1.01,1.18,0.83,1.74
1987.0,812.0,4.52,12.87,45.13,2.53,1.33,1.79,1.15,0.77,0.46,0.39,0.57,0.71,0.67,0.85,1.1,0.85,1.02,0.97,0.91,1.03,1.2,3.07,0.52,1.06
1988.0,812.0,2.47,2.23,4.37,3.35,1.04,1.44,1.15,0.73,0.49,0.41,0.59,0.75,0.7,0.85,1.07,0.85,0.52,0.52,0.89,1.05,1.04,1.08,0.43,3.73
1989.0,812.0,52.75,142.85,32.96,45.46,1.61,5.87,3.95,0.86,0.47,0.43,0.56,1.4,0.77,0.96,1.15,0.87,0.51,0.53,0.85,1.09,1.01,1.09,1.85,2.02
1990.0,812.0,9.88,97.49,1.48,31.12,0.92,1.46,1.11,0.75,0.48,0.42,0.57,0.73,0.66,0.87,2.02,1.42,0.53,0.52,0.93,1.03,1.57,1.48,0.51,1.03
1991.0,812.0,20.69,3.65,37.63,58.06,22.81,2.67,1.12,1.73,1.14,0.44,0.94,0.73,0.73,0.92,1.48,1.21,0.52,0.51,0.89,1.05,1.02,1.08,0.65,0.85
1992.0,812.0,6.07,19.1,2.21,5.31,1.81,1.92,1.11,0.76,0.45,0.86,0.61,0.73,0.69,1.23,2.23,3.54,0.53,0.51,0.94,1.0,0.99,1.16,0.5,4.69
1993.0,812.0,13.06,92.1,54.36,4.02,17.54,1.56,1.12,0.77,0.48,0.41,0.6,0.74,0.74,0.94,2.08,1.57,0.53,0.51,1.79,1.83,1.0,1.1,0.49,1.06
1994.0,812.0,31.01,44.57,3.52,3.42,2.04,6.47,1.1,0.76,0.98,0.51,0.58,0.76,0.8,0.96,1.15,0.88,0.53,0.5,1.64,1.87,1.02,1.08,0.66,9.18
1995.0,812.0,116.99,37.84,34.57,75.44,86.95,4.53,1.11,0.75,0.48,0.41,0.6,0.83,0.85,1.06,1.41,1.15,0.54,0.49,0.89,1.22,1.01,1.09,0.55,1.06
1996.0,812.0,6.83,117.25,2.45,3.06,0.99,1.56,1.66,0.77,0.48,0.42,0.58,0.75,0.72,0.88,1.13,0.88,0.57,0.59,1.0,1.18,1.0,1.68,4.38,12.65
1997.0,812.0,8.71,26.65,8.14,4.55,13.87,1.69,1.08,0.72,0.49,0.77,0.6,0.75,0.81,1.1,1.1,0.82,0.92,1.15,1.13,1.28,1.14,1.2,0.91,18.49
1998.0,812.0,3.32,32.64,10.55,23.74,20.14,1.89,2.31,1.16,0.48,0.45,0.67,0.76,0.73,0.89,1.28,1.0,0.58,0.58,0.93,1.22,1.01,1.08,0.8,13.38
1999.0,812.0,36.35,14.49,6.29,13.49,1.49,10.41,2.69,1.52,0.51,0.44,0.59,0.78,0.68,0.86,3.69,2.59,0.54,0.5,0.91,1.03,1.64,3.97,0.57,1.33
2000.0,812.0,2.15,12.43,6.61,2.2,0.96,4.98,8.38,1.39,0.65,0.58,0.6,0.88,0.69,0.9,1.07,0.78,0.5,0.49,0.8,0.94,1.01,1.1,0.5,2.68
2001.0,812.0,62.09,4.31,24.44,9.62,1.07,1.38,1.13,0.76,0.46,0.4,0.49,0.6,0.65,0.79,0.99,0.77,0.5,0.98,1.73,1.59,0.99,1.12,2.76,2.5
2002.0,812.0,88.72,11.15,29.52,1.33,1.1,1.43,1.12,0.91,0.46,0.4,0.49,0.59,0.63,0.8,1.05,0.88,0.68,0.51,0.87,0.96,0.98,1.08,0.52,10.11
2003.0,812.0,2.47,2.31,2.05,4.06,1.11,1.45,1.1,0.76,0.52,0.42,0.5,0.62,0.68,0.86,0.88,2.72,0.57,0.5,0.93,0.97,0.99,1.1,0.6,3.09
2004.0,812.0,98.51,200.13,18.41,51.97,1.07,1.34,1.08,1.31,0.47,0.4,0.5,0.62,0.66,0.92,1.02,0.8,0.51,0.55,0.94,1.08,1.01,1.08,3.47,1.32
2005.0,812.0,2.28,5.35,34.03,3.03,0.97,8.33,5.67,0.75,0.65,0.39,0.55,0.72,0.62,0.94,1.19,0.8,0.66,0.49,0.88,1.52,0.98,1.4,0.82,12.27
2006.0,812.0,6.69,14.39,21.51,1.72,18.3,3.58,1.1,0.76,0.46,0.4,0.5,0.62,0.62,0.8,1.37,0.81,1.1,0.52,1.03,1.43,0.99,1.1,0.49,4.5
2007.0,812.0,49.52,53.18,120.43,93.79,15.28,2.17,1.19,1.59,0.54,0.43,1.51,0.81,0.63,0.8,5.2,0.82,1.83,1.97,0.85,0.99,1.03,1.22,0.61,36.8
2008.0,812.0,61.67,6.81,69.95,30.4,5.7,7.82,1.1,0.76,0.46,0.4,0.65,0.89,0.68,0.85,1.11,0.86,0.52,0.51,1.45,1.25,0.99,1.08,1.76,1.43
2009.0,812.0,10.95,47.04,58.5,2.22,4.52,1.26,1.1,0.76,0.46,0.4,0.62,1.75,0.67,0.93,1.23,1.01,0.51,1.51,1.31,1.03,0.99,1.09,0.55,1.85
2010.0,812.0,34.52,161.34,1.88,29.11,1.37,1.71,1.15,0.77,0.46,0.41,0.51,0.63,0.64,0.82,3.18,0.78,0.6,0.5,0.84,0.95,0.97,1.08,7.55,2.51
2011.0,812.0,42.48,75.21,107.29,38.54,35.44,1.86,1.19,1.08,0.47,0.4,0.5,0.62,0.64,0.81,1.14,0.86,0.51,0.5,1.75,0.97,0.98,1.08,0.58,2.02
2012.0,812.0,7.96,36.82,134.57,57.4,115.2,2.69,1.09,0.88,0.6,0.55,0.5,0.62,0.62,0.8,1.02,0.78,0.51,0.49,2.26,1.2,1.08,1.12,0.7,1.07
2013.0,812.0,14.92,5.28,9.22,18.97,81.0,2.12,1.1,0.77,0.46,0.4,0.54,0.68,0.67,0.83,1.77,1.63,0.61,0.83,1.55,2.87,1.04,1.2,3.36,4.5
2014.0,812.0,37.5,16.65,70.93,3.63,1.26,14.0,4.13,1.31,0.71,0.55,0.61,0.67,0.66,0.82,1.34,1.26,1.08,0.84,1.16,2.53,1.52,1.24,0.53,0.98
2015.0,812.0,3.28,48.58,19.76,17.19,14.42,0.94,1.21,2.08,0.67,0.52,0.61,0.67,0.66,0.82,1.34,1.26,0.76,0.67,0.92,1.15,1.63,1.21,1.37,7.37
2016.0,812.0,3.55,173.25,3.89,1.71,1.24,8.91,1.19,1.75,0.67,0.51,0.61,0.69,0.66,0.82,1.37,1.35,1.23,1.26,1.46,1.56,1.72,1.47,1.51,39.12
2017.0,812.0,5.83,9.64,70.85,45.97,0.87,1.28,5.25,0.87,0.67,0.51,0.61,0.67,1.45,1.8,1.47,2.01,0.83,0.53,0.8,0.97,1.38,1.18,0.98,32.71
2018.0,812.0,39.05,132.01,3.12,53.69,1.42,2.18,1.17,1.12,0.67,0.51,0.93,0.84,0.66,0.82,1.64,2.04,0.62,0.51,1.15,1.23,1.04,1.2,0.79,17.05
2019.0,812.0,8.76,27.09,2.06,9.89,1.88,1.34,1.57,1.14,0.65,0.99,0.61,0.67,1.09,1.45,2.32,3.59,1.32,1.45,0.94,1.2,1.41,1.78,1.38,2.13
2020.0,812.0,4.28,83.54,61.12,70.61,29.06,13.11,3.38,1.85,1.95,2.72,0.88,0.91,0.85,1.05,1.34,1.26,0.95,1.74,1.01,1.23,1.46,1.25,2.15,1.1
2021.0,812.0,28.97,53.27,50.74,149.05,33.77,6.04,1.32,1.29,0.7,0.54,0.61,0.7,0.66,0.82,1.34,1.27,0.61,0.53,1.52,2.13,1.98,1.75,1.49,7.94
2022.0,812.0,53.48,16.37,1.59,5.01,45.41,38.19,1.48,1.42,0.69,0.52,0.91,1.59,1.95,2.37,,,,,,,,,,
1983.0,813.0,2.75,12.72,15.54,10.52,1.0,1.75,1.72,0.58,0.54,0.65,2.36,1.58,1.33,1.48,3.59,3.65,2.18,1.94,2.13,2.19,1.14,1.42,1.6,6.76
1984.0,813.0,2.7,26.61,19.96,35.42,10.06,2.22,1.24,0.6,0.53,0.64,1.07,1.57,1.32,1.45,2.24,2.14,3.55,2.97,1.04,1.06,1.03,1.23,1.41,2.0
1985.0,813.0,4.45,8.02,24.37,9.43,2.44,2.03,1.19,0.59,0.54,0.65,1.19,1.65,1.69,1.8,3.21,3.06,2.18,2.01,1.77,1.76,0.97,1.22,1.27,1.51
1986.0,813.0,22.07,18.24,21.59,2.7,1.0,1.57,1.19,0.59,0.53,0.64,1.12,1.49,1.37,1.46,2.66,2.29,2.59,2.37,1.71,1.68,1.05,1.29,1.8,2.26
1987.0,813.0,4.2,10.85,24.8,2.25,1.5,2.46,1.24,0.61,0.53,0.64,1.08,1.64,1.31,1.46,2.12,2.51,3.36,2.92,1.1,1.08,0.92,2.95,1.15,1.49
1988.0,813.0,2.79,2.31,3.46,2.59,0.89,1.53,1.19,0.59,0.54,0.63,1.12,1.53,1.28,1.48,2.14,2.33,2.22,1.91,1.01,1.06,1.0,1.33,1.27,1.82
1989.0,813.0,12.06,71.36,22.59,5.46,0.74,1.46,1.17,0.52,0.53,0.64,1.13,3.52,1.4,1.51,4.65,3.42,2.11,2.09,1.01,1.06,1.09,1.36,1.29,2.51
1990.0,813.0,15.23,40.14,1.18,18.73,0.92,1.63,1.2,0.57,0.53,0.65,1.21,1.62,1.21,1.57,6.2,3.41,3.54,3.27,1.1,0.97,1.19,1.73,1.13,1.59
1991.0,813.0,8.29,2.89,7.15,9.04,13.1,3.24,1.19,0.58,0.53,0.64,1.17,1.54,1.48,1.51,3.31,3.27,2.26,1.96,1.03,1.07,1.2,1.63,1.14,1.53
1992.0,813.0,2.18,4.45,1.67,1.57,1.27,1.85,1.41,0.71,0.54,0.68,1.2,1.48,1.12,1.8,4.0,4.19,2.28,1.96,1.06,1.01,0.99,1.2,1.05,1.83
1993.0,813.0,2.74,49.66,43.76,3.5,6.98,1.72,1.25,0.61,0.54,0.63,1.16,1.6,1.37,1.49,4.65,3.72,1.98,1.66,1.68,1.49,1.99,1.3,2.78,1.57
1994.0,813.0,14.91,12.62,1.69,1.63,1.15,1.8,1.18,0.6,0.54,0.65,1.09,1.56,1.31,1.53,2.46,2.35,2.47,2.32,1.82,1.79,1.05,1.28,1.04,5.58
1995.0,813.0,60.52,26.27,24.17,32.94,34.22,3.57,1.18,0.6,0.54,0.63,1.12,1.89,1.36,1.55,3.71,3.54,2.18,1.96,1.16,1.59,1.04,1.29,1.11,1.63
1996.0,813.0,6.61,69.52,3.98,8.0,0.93,1.51,1.14,0.53,0.53,0.63,1.11,1.52,1.35,1.49,2.48,2.47,3.87,3.53,1.21,1.24,1.74,2.64,1.63,2.73
1997.0,813.0,2.63,9.45,3.13,1.74,1.82,1.67,1.2,0.6,0.54,0.64,1.14,1.9,1.4,1.64,2.64,2.49,5.21,3.43,1.25,1.2,1.31,1.8,4.45,12.53
1998.0,813.0,2.86,19.81,3.63,4.98,7.88,1.61,2.06,0.63,0.52,0.66,1.22,1.57,1.35,1.58,2.4,2.59,2.92,2.73,1.1,1.3,1.09,1.39,1.18,7.57
1999.0,813.0,18.2,3.07,4.36,4.29,1.01,4.82,1.13,0.56,0.54,0.63,1.08,1.45,1.59,1.5,4.55,6.36,2.79,1.82,1.07,1.05,1.22,1.84,1.04,1.76
2000.0,813.0,9.55,3.91,12.02,1.84,0.93,1.42,1.15,0.59,0.55,0.66,1.06,2.41,1.23,1.43,2.39,2.04,1.58,1.33,0.94,0.98,0.94,1.28,1.01,1.49
2001.0,813.0,15.37,1.86,9.52,6.99,0.97,1.46,0.99,0.5,0.48,0.56,1.01,1.34,1.13,1.26,1.88,2.59,1.44,1.93,1.12,1.54,0.92,1.17,1.07,3.26
2002.0,813.0,42.62,21.68,16.41,1.34,1.47,1.44,0.98,0.49,0.48,0.56,1.41,1.3,0.94,1.08,1.8,2.0,3.15,1.44,1.84,0.97,0.94,1.68,1.12,3.39
2003.0,813.0,2.58,2.1,1.62,2.91,0.97,1.46,0.93,0.46,0.48,0.56,1.12,1.37,1.0,1.2,1.56,4.98,2.34,1.9,1.42,0.97,0.95,2.29,1.15,2.27
2004.0,813.0,49.95,128.67,10.34,19.75,1.02,1.47,0.93,0.46,0.49,0.56,0.99,1.26,1.04,1.28,1.68,1.56,1.31,1.5,0.96,1.22,0.93,1.15,1.01,3.3
2005.0,813.0,2.48,1.9,11.49,2.65,1.06,2.71,1.24,0.54,0.48,0.56,1.45,2.09,0.95,1.93,5.1,1.76,2.2,1.22,1.07,2.28,1.27,3.06,5.06,2.31
2006.0,813.0,11.0,6.91,6.0,1.91,4.59,1.54,0.93,0.46,0.48,0.56,0.99,2.2,0.96,1.06,2.22,1.69,1.6,1.19,1.13,1.91,0.93,1.12,1.48,4.12
2007.0,813.0,22.17,20.9,53.72,36.83,8.43,1.63,0.92,0.66,0.48,0.56,6.24,2.13,0.95,1.07,9.35,2.08,5.59,5.13,1.22,1.14,1.42,1.19,1.23,26.78
2008.0,813.0,48.54,15.96,19.27,29.45,2.86,1.79,0.93,0.46,0.48,0.56,1.34,1.67,2.36,1.75,2.17,1.89,1.36,1.21,2.64,1.08,1.21,1.74,2.19,1.61
2009.0,813.0,5.04,26.09,36.56,3.08,1.29,1.94,0.93,0.46,0.48,0.56,6.33,6.68,1.45,2.54,4.42,3.47,1.28,6.33,1.88,1.24,1.27,1.12,1.99,2.36
2010.0,813.0,11.93,32.05,1.89,9.02,1.29,2.83,0.93,0.46,0.5,0.56,2.6,1.39,0.95,1.09,3.96,1.73,1.3,1.18,1.01,1.32,1.57,1.23,2.79,2.9
2011.0,813.0,20.74,50.74,63.56,6.81,14.7,3.3,0.93,0.46,0.48,0.56,0.98,1.26,0.87,1.11,3.18,2.79,1.76,1.24,2.96,1.14,0.96,1.17,1.1,1.48
2012.0,813.0,7.73,10.68,49.63,35.21,39.77,1.9,0.92,0.45,0.48,0.55,1.0,1.26,0.94,1.09,1.77,1.64,1.4,1.42,1.74,1.23,2.01,1.69,1.2,1.46
2013.0,813.0,7.34,1.9,3.04,9.24,57.02,5.46,0.91,0.81,0.48,0.56,2.01,1.33,1.2,1.76,6.72,8.93,1.9,2.24,1.59,2.88,0.88,1.06,3.55,3.52
2014.0,813.0,20.66,5.15,33.87,3.54,0.93,3.18,1.63,0.5,0.58,0.56,0.78,1.18,0.98,1.05,1.63,1.68,4.17,2.95,1.07,2.34,2.66,1.76,0.91,1.24
2015.0,813.0,3.28,17.94,10.81,2.52,1.72,1.0,1.01,0.6,0.49,0.48,0.74,1.21,0.96,1.04,3.83,3.67,5.43,4.78,1.29,0.98,1.88,1.19,1.31,4.81
2016.0,813.0,5.18,69.17,1.51,1.47,0.89,1.55,1.0,0.52,0.49,0.48,0.9,1.19,0.96,1.03,1.5,1.6,4.14,4.35,2.3,0.92,2.26,1.59,3.8,33.88
2017.0,813.0,5.09,5.7,49.53,8.26,1.9,3.0,1.0,0.44,0.49,0.48,0.77,1.18,2.07,2.66,2.57,2.31,3.18,2.4,0.91,0.89,1.88,1.49,2.03,8.83
2018.0,813.0,26.5,83.31,5.26,31.75,1.75,2.26,0.98,0.47,0.58,0.56,1.55,2.81,0.96,1.03,2.83,3.35,1.58,1.28,1.6,1.55,1.46,1.17,1.1,4.97
2019.0,813.0,4.85,10.83,2.8,5.79,1.16,1.3,0.98,0.47,0.49,0.51,0.79,1.18,3.85,4.67,3.42,13.16,14.96,8.68,4.48,2.69,3.45,4.38,1.33,2.2
2020.0,813.0,4.9,75.93,18.67,59.27,11.86,3.97,5.43,1.4,1.51,1.4,2.89,1.8,2.32,2.42,1.55,1.62,4.7,7.45,4.17,3.12,1.64,1.2,1.2,1.44
2021.0,813.0,11.14,30.2,53.89,42.69,6.48,3.36,0.98,0.47,0.69,0.68,1.05,1.53,0.96,1.03,1.56,1.61,1.96,2.97,1.69,1.61,1.53,1.58,7.01,6.93
2022.0,813.0,31.38,17.53,1.83,2.04,15.36,3.94,1.98,0.93,0.49,0.48,0.89,1.76,4.02,3.53,,,,,,,,,,
1983.0,807.0,3.63,13.75,31.57,11.21,2.42,3.24,0.95,0.32,1.03,1.49,5.41,5.33,6.82,7.1,5.48,4.23,1.98,1.94,2.1,1.6,0.49,0.77,1.34,9.55
1984.0,807.0,10.48,52.19,18.59,72.93,14.09,3.92,0.97,0.33,0.94,1.41,3.27,4.49,6.66,6.79,3.09,2.76,2.21,1.97,1.29,0.97,0.46,0.87,1.37,1.92
1985.0,807.0,4.8,24.38,106.96,9.12,7.38,5.3,1.48,0.32,0.95,1.59,3.35,4.41,7.18,7.2,3.34,2.64,1.99,1.97,1.99,1.53,0.5,1.24,2.24,2.02
1986.0,807.0,12.68,38.11,38.07,4.06,2.21,2.8,0.95,0.32,0.95,1.45,3.53,6.83,6.86,6.21,4.07,2.43,2.86,3.24,1.31,1.03,0.5,1.14,2.66,5.22
1987.0,807.0,4.44,9.92,49.12,3.56,2.62,3.41,0.95,0.32,0.93,1.42,3.44,4.31,6.42,7.06,3.96,3.11,3.02,3.07,1.28,0.96,0.46,1.92,1.46,2.0
1988.0,807.0,3.1,2.34,2.51,3.46,1.97,3.12,0.96,0.35,0.97,1.39,3.49,4.28,6.33,7.84,3.08,2.96,1.95,2.01,1.3,0.97,0.48,0.78,1.38,2.08
1989.0,807.0,33.75,106.92,56.19,6.05,1.8,3.02,0.94,0.33,0.92,1.45,3.09,4.77,10.2,8.34,5.13,5.0,1.79,2.17,1.24,1.02,0.49,0.77,1.73,2.29
1990.0,807.0,7.15,110.88,1.22,26.38,1.98,2.7,0.95,0.32,0.91,1.44,3.72,4.96,7.22,9.07,8.12,10.37,2.92,2.84,1.31,0.95,0.52,0.8,1.32,1.91
1991.0,807.0,2.48,3.51,18.02,45.02,15.69,4.97,0.95,0.32,0.95,1.41,4.2,4.44,8.57,7.2,7.62,6.85,2.04,1.93,1.26,1.0,0.47,0.79,1.39,1.72
1992.0,807.0,2.9,6.34,2.16,2.07,2.92,3.17,0.94,0.32,0.96,1.45,3.94,3.82,11.92,16.73,4.28,3.79,2.09,2.11,1.29,0.98,0.49,0.83,1.61,4.55
1993.0,807.0,4.12,83.06,71.45,3.13,6.46,3.68,0.94,0.33,0.91,1.45,3.14,4.14,11.35,10.16,8.3,6.3,2.03,1.93,1.42,1.03,0.48,0.82,1.29,1.95
1994.0,807.0,20.08,23.22,2.66,2.8,2.77,3.55,0.94,0.33,1.32,1.65,3.26,4.57,7.96,7.8,3.86,3.07,2.03,1.93,1.39,1.07,0.49,0.77,1.33,5.64
1995.0,807.0,103.09,28.28,35.26,78.3,67.63,8.23,0.94,0.33,0.95,1.41,5.32,7.7,11.96,11.1,4.81,4.0,2.03,1.94,1.29,0.99,0.49,0.77,1.38,1.96
1996.0,807.0,5.2,91.22,2.53,3.16,2.17,2.73,0.92,0.32,1.02,1.51,5.56,4.18,10.87,9.71,3.99,3.17,1.97,1.94,1.28,1.01,0.5,1.35,3.77,4.18
1997.0,807.0,3.64,23.7,2.09,2.19,2.1,2.88,0.91,0.32,0.99,1.51,2.9,4.34,6.52,10.0,3.5,2.5,5.19,9.6,1.78,1.3,0.71,1.09,3.01,21.4
1998.0,807.0,4.55,24.79,14.16,20.43,20.51,3.61,1.91,1.4,0.98,1.45,8.16,3.94,11.6,9.63,4.2,3.76,2.67,2.71,1.38,0.97,0.5,0.76,1.64,13.2
1999.0,807.0,27.41,7.71,3.2,5.38,2.55,5.92,1.25,0.36,0.99,1.46,3.74,6.23,6.3,6.54,3.52,3.36,2.28,2.16,1.29,0.98,0.53,1.42,1.45,2.21
2000.0,807.0,2.57,4.14,6.75,2.55,1.97,4.1,1.54,0.32,1.17,1.85,4.4,6.25,13.41,15.28,3.84,2.69,2.12,1.84,1.21,0.91,0.54,0.76,1.01,1.47
2001.0,807.0,38.97,2.41,14.79,7.24,1.45,2.27,1.02,0.36,0.87,1.28,2.87,3.58,6.75,6.28,3.0,2.23,2.21,3.11,1.27,0.96,0.48,0.75,3.37,4.47
2002.0,807.0,75.43,8.5,22.39,1.66,1.54,2.0,0.95,0.32,0.84,1.31,3.03,3.93,4.71,4.99,2.99,2.57,2.23,2.52,1.21,0.91,0.48,0.75,0.99,5.12
2003.0,807.0,2.71,2.44,2.48,19.8,1.6,2.02,0.96,0.33,0.89,1.26,3.11,4.99,5.59,6.58,3.55,4.49,4.03,2.05,1.2,0.9,0.48,0.75,1.28,2.08
2004.0,807.0,65.01,240.43,17.41,17.05,1.56,2.03,0.94,0.51,0.85,1.26,2.8,3.77,8.7,9.6,2.8,2.18,2.02,1.92,1.23,0.92,0.48,0.75,1.34,2.2
2005.0,807.0,3.38,3.06,20.25,2.36,1.48,2.51,3.89,0.37,0.85,1.26,3.01,5.7,4.6,14.61,8.19,2.72,5.73,1.71,1.21,0.95,0.5,1.07,1.44,6.73
2006.0,807.0,3.55,6.0,6.98,2.73,17.43,4.59,0.95,0.33,0.85,1.26,4.28,7.03,5.12,5.0,5.35,3.3,2.6,1.93,1.22,0.92,0.48,0.75,0.96,2.15
