time,longitude,latitude,t2m,rh,t2m_cel,t2m_fah,hi_fah,hi_cel,Fill
2007-06-09,74.0,32.0,312.6,11.0,39.449999999999996,103.00999999999999,97.475,36.375,False
2007-06-10,74.0,32.0,313.4,9.25,40.25,104.45,97.325,36.292500000000004,False
2007-06-11,74.0,32.0,312.75,12.75,39.6,103.28,98.94999999999999,37.192499999999995,False
2007-06-12,74.0,32.0,315.65,18.75,42.5,108.5,106.65,41.472500000000004,False
2007-06-13,74.0,32.0,314.67499999999995,20.25,41.525,106.745,106.30000000000001,41.275,False
2007-06-14,74.0,32.0,312.5,34.25,39.35,102.83,110.0,43.33500000000001,False
2007-06-15,74.0,32.0,302.075,70.0,28.925,84.065,90.75,32.64,False
2007-06-16,74.0,32.0,305.65,49.5,32.5,90.5,93.47500000000001,34.1525,False
2007-06-17,74.0,32.0,303.40000000000003,61.0,30.249999999999996,86.44999999999999,91.2,32.89,False
2007-06-18,74.0,32.0,306.45000000000005,45.0,33.3,91.94,94.625,34.792500000000004,False
2007-06-19,74.0,32.0,307.65,34.25,34.5,94.1,94.475,34.71,False
2007-06-20,74.0,32.0,308.7,32.25,35.55,95.99000000000001,96.65,35.915,False
2007-06-21,74.0,32.0,310.15,33.0,37.0,98.60000000000001,100.8,38.225,False
2007-06-22,74.0,32.0,310.775,32.25,37.625,99.725,102.575,39.207499999999996,False
2007-06-23,74.0,32.0,309.55,38.25,36.4,97.52000000000001,102.425,39.125,False
2007-06-24,74.0,32.0,310.9,35.0,37.75,99.94999999999999,104.3,40.167500000000004,False
2007-06-25,74.0,32.0,310.25,39.0,37.1,98.78,105.25,40.695,False
2007-06-26,74.0,32.0,308.375,47.0,35.225,95.405,103.425,39.68,False
2007-06-27,74.0,32.0,309.84999999999997,39.75,36.7,98.06,103.9,39.945,False
2007-06-28,74.0,32.0,308.875,42.75,35.725,96.305,102.72500000000001,39.29,False
2007-06-29,74.0,32.0,300.775,77.5,27.625,81.725,86.75,30.412499999999998,False
2007-06-30,74.0,32.0,304.29999999999995,64.5,31.15,88.07,96.02499999999999,35.572500000000005,False
2007-07-01,74.0,32.0,306.475005,52.5,33.325,91.985,98.85,37.1375,False
2007-07-02,74.0,32.0,307.35,50.0,34.2,93.56,100.70000000000002,38.167500000000004,False
2007-07-03,74.0,32.0,306.925005,50.75,33.775,92.795,100.10000000000001,37.832499999999996,False
2007-07-04,74.0,32.0,306.45000000000005,48.75,33.300000000000004,91.94,96.925,36.072500000000005,False
2007-07-05,74.0,32.0,309.775,39.25,36.625,97.925,103.225,39.567499999999995,False
2007-07-06,74.0,32.0,311.7,31.25,38.55,101.39,104.375,40.207499999999996,False
2007-07-07,74.0,32.0,310.825,35.75,37.675,99.815,104.4,40.2225,False
2007-07-08,74.0,32.0,306.0,56.5,32.85,91.13,99.45000000000002,37.4725,False
2007-07-09,74.0,32.0,307.375,43.5,34.225,93.605,96.6,35.89,False
2007-07-10,74.0,32.0,310.075,30.75,36.925,98.465,99.775,37.6525,False
2007-07-11,74.0,32.0,311.45,32.5,38.3,100.94,104.75,40.417500000000004,False
2007-07-12,74.0,32.0,311.225,35.0,38.075,100.535,105.725,40.96,False
2007-07-13,74.0,32.0,310.07500000000005,36.0,36.925,98.465,102.69999999999999,39.275,False
2007-07-14,74.0,32.0,310.250005,33.0,37.099999999999994,98.78,101.4,38.555,False
2007-07-15,74.0,32.0,301.57500749999997,64.75,28.425000000000004,83.165,86.075,30.0425,False
2007-07-16,74.0,32.0,305.975,45.0,32.825,91.08500000000001,92.89999999999999,33.832499999999996,False
2007-07-17,74.0,32.0,308.92499999999995,33.75,35.775,96.395,97.7,36.4975,False
2007-07-18,74.0,32.0,310.25,29.0,37.1,98.78,99.47500000000001,37.4875,False
2007-07-19,74.0,32.0,310.975,27.25,37.825,100.085,100.375,37.9875,False
2007-07-20,74.0,32.0,310.34999999999997,27.0,37.2,98.96000000000001,98.9,37.165,False
2007-07-21,74.0,32.0,309.425,32.5,36.275,97.295,98.75,37.085,False
2007-07-22,74.0,32.0,306.09999999999997,47.0,32.949999999999996,91.31,95.325,35.182500000000005,False
2007-07-23,74.0,32.0,307.475,49.0,34.325,93.785,100.475,38.042500000000004,False
2007-07-24,74.0,32.0,307.70000000000005,48.25,34.55,94.19000000000001,101.225,38.457499999999996,False
2007-07-25,74.0,32.0,308.875,39.5,35.724999999999994,96.305,100.52499999999999,38.07,False
2007-07-26,74.0,32.0,309.92499999999995,34.0,36.775,98.195,100.94999999999999,38.307500000000005,False
2007-07-27,74.0,32.0,309.0,38.75,35.849999999999994,96.53000000000002,100.775,38.21,False
2007-07-28,74.0,32.0,310.20000000000005,35.75,37.050000000000004,98.69,102.275,39.042500000000004,False
2007-07-29,74.0,32.0,308.8,42.5,35.65,96.17,101.77499999999999,38.765,False
2007-07-30,74.0,32.0,309.375,42.5,36.225,97.205,103.525,39.7375,False
2007-07-31,74.0,32.0,310.125,42.0,36.975,98.555,106.375,41.32,False
2007-08-01,74.0,32.0,308.20000000000005,45.5,35.05,95.09,101.7,38.72,False
2007-08-02,74.0,32.0,304.275,62.75,31.125,88.02499999999999,95.8,35.442499999999995,False
2007-08-03,74.0,32.0,305.425,57.0,32.275,90.095,96.42500000000001,35.792500000000004,False
2007-08-04,74.0,32.0,304.90000499999996,53.5,31.75,89.14999999999999,93.775,34.3175,False
2007-08-05,74.0,32.0,302.0250075,59.25,28.875,83.97500000000001,87.175,30.6525,False
2007-08-06,74.0,32.0,300.0,84.5,26.85,80.33,85.05,29.4725,False
2007-08-07,74.0,32.0,304.725,60.5,31.574999999999996,88.83500000000001,95.875,35.485,False
2007-08-08,74.0,32.0,307.9,49.5,34.75,94.55000000000001,102.20000000000002,39.0025,False
2007-08-09,74.0,32.0,307.325,50.75,34.175,93.515,101.10000000000001,38.39,False
2007-08-10,74.0,32.0,308.75,43.25,35.6,96.08,102.175,38.985,False
2007-08-11,74.0,32.0,310.125,38.0,36.975,98.555,104.12499999999999,40.067499999999995,False
2007-08-12,74.0,32.0,306.575,54.5,33.425000000000004,92.165,99.6,37.555,False
2007-08-13,74.0,32.0,306.175,60.75,33.025,91.445,100.35000000000001,37.9725,False
2007-08-14,74.0,32.0,303.575,74.25,30.424999999999997,86.76500000000001,98.075,36.705,False
2007-08-15,74.0,32.0,303.625005,72.75,30.474999999999998,86.855,97.32500000000002,36.29,False
2007-08-16,74.0,32.0,305.975,60.75,32.825,91.08500000000001,99.94999999999999,37.75,False
2007-08-17,74.0,32.0,307.05,47.25,33.9,93.02,97.67500000000001,36.485,False
2007-08-18,74.0,32.0,306.54999999999995,45.0,33.4,92.12,95.67500000000001,35.375,False
2007-08-19,74.0,32.0,306.1750075,48.0,33.025,91.44500000000001,95.5,35.28,False
2007-08-20,74.0,32.0,302.475,69.5,29.325000000000003,84.785,90.925,32.735,False
2007-08-21,74.0,32.0,303.55,69.5,30.4,86.72,95.22500000000001,35.125,False
2007-08-22,74.0,32.0,303.75,60.25,30.6,87.08000000000001,91.775,33.2075,False
2007-08-23,74.0,32.0,306.05,47.75,32.9,91.21999999999998,95.25,35.14,False
2007-08-24,74.0,32.0,306.25,56.0,33.1,91.57999999999998,99.82499999999999,37.68,False
2007-08-25,74.0,32.0,305.15,57.5,32.0,89.60000000000001,96.325,35.735,False
2007-08-26,74.0,32.0,307.15,50.75,34.0,93.19999999999999,99.55000000000001,37.525,False
2007-08-27,74.0,32.0,307.125,47.0,33.975,93.15499999999999,98.45,36.917500000000004,False
2007-08-28,74.0,32.0,306.575,46.75,33.425,92.16499999999999,95.625,35.345,False
2007-08-29,74.0,32.0,306.225,51.75,33.074999999999996,91.535,97.85000000000001,36.582499999999996,False
2007-08-30,74.0,32.0,306.05,50.25,32.9,91.21999999999998,95.025,35.0125,False
2007-08-31,74.0,32.0,306.25,57.75,33.1,91.58000000000001,99.92500000000001,37.735,False
2007-09-01,74.0,32.0,306.025,55.25,32.875,91.175,97.94999999999999,36.6375,False
2007-09-02,74.0,32.0,306.20000999999996,60.75,33.05,91.49000000000001,102.0,38.89,False
2007-09-03,74.0,32.0,307.0500075,55.5,33.9,93.02000000000001,101.3,38.5025,False
2007-09-04,74.0,32.0,307.975,46.25,34.825,94.685,100.32499999999999,37.96,False
2007-09-05,74.0,32.0,307.025,45.0,33.875,92.97500000000001,96.825,36.015,False
2007-09-06,74.0,32.0,303.95000500000003,54.75,30.799999999999997,87.43999999999998,91.2,32.8875,False
2007-09-07,74.0,32.0,303.875,55.75,30.725,87.305,90.14999999999999,32.305,False
2007-09-08,74.0,32.0,304.67499999999995,47.5,31.525000000000002,88.745,90.8,32.67,False
2007-09-09,74.0,32.0,304.7,49.0,31.55,88.79,90.62499999999999,32.57,False
2007-09-10,74.0,32.0,303.6,54.5,30.45,86.81,88.85000000000001,31.5825,False
2007-09-11,74.0,32.0,301.0,69.25,27.85,82.13000000000001,86.72500000000001,30.4025,False
2007-09-12,74.0,32.0,302.42499999999995,53.5,29.275000000000002,84.695,86.82499999999999,30.4575,False
2007-09-13,74.0,32.0,303.27500499999996,46.75,30.125,86.22500000000001,87.475,30.82,False
2007-09-14,74.0,32.0,304.375005,55.25,31.225,88.205,93.2,33.9975,False
2007-09-15,74.0,32.0,303.550015,60.5,30.4,86.72,90.62499999999999,32.57,False
2007-09-16,74.0,32.0,303.5000075,60.25,30.35,86.63000000000001,91.0,32.78,False
2007-09-17,74.0,32.0,304.7,57.0,31.549999999999997,88.79,94.69999999999999,34.832499999999996,False
2007-09-18,74.0,32.0,305.4,55.25,32.25,90.05000000000001,95.875,35.485,False
2007-09-19,74.0,32.0,305.825,47.25,32.675,90.815,94.725,34.8475,False
2007-09-20,74.0,32.0,304.4,54.25,31.25,88.25000000000001,92.475,33.5975,False
2007-09-21,74.0,32.0,304.825,46.0,31.675,89.015,91.19999999999999,32.8875,False
2007-09-22,74.0,32.0,303.725,48.75,30.575,87.035,88.80000000000001,31.555,False
2007-09-23,74.0,32.0,302.525,54.5,29.375,84.875,86.55000000000001,30.305,False
2007-09-24,74.0,32.0,301.42499999999995,55.75,28.275,82.895,83.7,28.7225,False
2007-09-25,74.0,32.0,301.77500000000003,48.0,28.625,83.52499999999999,83.55000000000001,28.64,False
2007-09-26,74.0,32.0,301.425,56.75,28.275,82.89500000000001,84.50000000000001,29.165,False
2007-09-27,74.0,32.0,301.55,56.0,28.4,83.11999999999999,84.69999999999999,29.2775,False
2007-09-28,74.0,32.0,300.950005,47.5,27.8,82.03999999999999,82.05,27.8075,False
2007-09-29,74.0,32.0,300.2,41.25,27.049999999999997,80.69,79.475,26.375,False
2007-09-30,74.0,32.0,299.8750075,28.0,26.724999999999998,80.105,77.625,25.3475,False
2007-10-01,74.0,32.0,298.55001,30.75,25.4,77.72,75.375,24.095,False
2007-10-02,74.0,32.0,298.125,32.25,24.974999999999998,76.955,74.75,23.75,False
2007-10-03,74.0,32.0,298.6,27.75,25.450000000000003,77.81,75.425,24.125,False
2007-10-04,74.0,32.0,298.9,28.25,25.75,78.35000000000001,75.85,24.3625,False
2007-10-05,74.0,32.0,298.275005,27.25,25.125,77.225,74.625,23.68,False
2007-10-06,74.0,32.0,297.125,26.0,23.975,75.155,72.675,22.5975,False
2007-10-07,74.0,32.0,296.9,25.25,23.75,74.75,72.0,22.225,False
2007-10-08,74.0,32.0,296.05,25.75,22.9,73.22,70.55,21.4175,False
2007-10-09,74.0,32.0,296.42499999999995,23.0,23.275000000000002,73.895,71.225,21.795,False
2007-10-10,74.0,32.0,296.525,21.75,23.375,74.07499999999999,71.32499999999999,21.8475,False
2007-10-11,74.0,32.0,296.07500000000005,23.25,22.925,73.265,70.52499999999999,21.405,False
2007-10-12,74.0,32.0,295.65,24.75,22.5,72.5,69.72500000000001,20.9575,False
2007-10-13,74.0,32.0,295.89,24.5,22.74,72.9325,70.19999999999999,21.2225,False
2007-10-14,74.0,32.0,296.5475,26.75,23.3975,74.115,71.625,22.0125,False
2007-10-15,74.0,32.0,296.84,31.25,23.689999999999998,74.64,72.375,22.43,False
2007-10-16,74.0,32.0,297.28,30.25,24.13,75.435,73.27499999999999,22.93,False
2007-10-17,74.0,32.0,296.365,40.25,23.214999999999996,73.7875,72.25,22.3625,False
2007-10-18,74.0,32.0,297.0775,34.0,23.927500000000002,75.0675,73.125,22.8475,False
2007-10-19,74.0,32.0,296.3775,33.25,23.2275,73.8075,71.65,22.0275,False
2007-10-20,74.0,32.0,296.07500000000005,32.0,22.925,73.2675,71.1,21.7225,False
2007-10-21,74.0,32.0,297.0025,29.5,23.8525,74.935,72.875,22.71,False
2007-10-22,74.0,32.0,296.3225,30.25,23.172500000000003,73.71,71.5,21.945,False
2007-10-23,74.0,32.0,295.845,33.0,22.695,72.85249999999999,70.60000000000001,21.4425,False
2007-10-24,74.0,32.0,296.46000000000004,33.0,23.31,73.96000000000001,71.85,22.14,False
2007-10-25,74.0,32.0,296.505,37.5,23.355,74.0375,72.17500000000001,22.32,False
2007-10-26,74.0,32.0,296.0925,31.75,22.942500000000003,73.2975,71.125,21.732499999999998,False
2007-10-27,74.0,32.0,296.0875,31.5,22.9375,73.2875,71.2,21.7775,False
2007-10-28,74.0,32.0,295.55999999999995,27.5,22.409999999999997,72.3375,69.89999999999999,21.052500000000002,False
2007-10-29,74.0,32.0,295.145,23.25,21.994999999999997,71.5925,68.97500000000001,20.5425,False
2007-10-30,74.0,32.0,294.5425,25.5,21.3925,70.50750000000001,68.025,20.01,False
2007-10-31,74.0,32.0,293.885,31.0,20.735,69.325,66.975,19.43,False
2007-11-01,74.0,32.0,294.8175,25.0,21.6675,71.0025,68.45,20.25,False
2007-11-02,74.0,32.0,293.4575,27.0,20.307499999999997,68.5525,65.95,18.86,False
2007-11-03,74.0,32.0,294.3125,25.75,21.1625,70.0925,67.6,19.7775,False
2007-11-04,74.0,32.0,294.0725,28.5,20.9225,69.6625,67.15,19.5275,False
2007-11-05,74.0,32.0,294.65999999999997,26.5,21.509999999999998,70.7175,68.25,20.14,False
2007-11-06,74.0,32.0,294.46,27.5,21.31,70.3575,68.0,20.0,False
2007-11-07,74.0,32.0,294.7975,26.75,21.647499999999997,70.965,68.8,20.445,False
2007-11-08,74.0,32.0,294.9075,32.75,21.7575,71.1625,69.125,20.6225,False
2007-11-09,74.0,32.0,294.1175,38.0,20.9675,69.74000000000001,68.2,20.1125,False
2007-11-10,74.0,32.0,293.88,38.25,20.73,69.3125,67.45,19.695,False
2007-11-11,74.0,32.0,292.5575,38.0,19.4075,66.935,65.125,18.4025,False
2007-11-12,74.0,32.0,292.12,37.75,18.97,66.145,64.225,17.9025,False
2007-11-13,74.0,32.0,292.4125,40.75,19.2625,66.6725,64.95,18.305,False
2007-11-14,74.0,32.0,292.6875,41.25,19.5375,67.1675,65.5,18.6125,False
2007-11-15,74.0,32.0,292.615,42.0,19.465,67.0375,65.39999999999999,18.555,False
2007-11-16,74.0,32.0,292.6025,32.0,19.4525,67.0125,64.925,18.29,False
2007-11-17,74.0,32.0,291.365,29.5,18.215,64.7875,62.349999999999994,16.8625,False
2007-11-18,74.0,32.0,290.6825,24.5,17.532500000000002,63.559999999999995,60.775,15.9875,False
2007-11-19,74.0,32.0,289.7975,30.5,16.6475,61.965,59.300000000000004,15.1675,False
2007-11-20,74.0,32.0,290.1625,26.75,17.0125,62.622499999999995,59.849999999999994,15.4725,False
2007-11-21,74.0,32.0,290.23,21.0,17.08,62.74249999999999,59.725,15.4025,False
2007-11-22,74.0,32.0,290.22249999999997,27.0,17.0725,62.730000000000004,59.975,15.5425,False
2007-11-23,74.0,32.0,290.7575,37.5,17.607499999999998,63.6925,61.525,16.405,False
2007-11-24,74.0,32.0,290.68,34.5,17.53,63.5525,61.225,16.235,False
2007-11-25,74.0,32.0,291.0625,32.75,17.9125,64.24249999999999,61.900000000000006,16.6125,False
2007-11-26,74.0,32.0,290.14750000000004,36.5,16.9975,62.595,60.275,15.71,False
2007-11-27,74.0,32.0,290.1,35.95,16.95,62.510000000000005,60.175,15.6525,False
2007-11-28,74.0,32.0,290.51,39.7,17.36,63.2475,61.150000000000006,16.1975,False
2007-11-29,74.0,32.0,291.495,27.5,18.345000000000002,65.02250000000001,62.5,16.945,False
2007-11-30,74.0,32.0,291.54,33.5,18.39,65.105,62.89999999999999,17.1675,False
2007-12-01,74.0,32.0,288.865,39.5,15.715,60.28750000000001,57.85,14.36,False
2007-12-02,74.0,32.0,289.72,30.75,16.57,61.8275,59.125,15.0675,False
2007-12-03,74.0,32.0,287.66249999999997,37.0,14.5125,58.1225,55.4,13.0,False
2007-12-04,74.0,32.0,287.2275,39.25,14.0775,57.337500000000006,54.625,12.57,False
2007-12-05,74.0,32.0,287.03249999999997,46.25,13.8825,56.99,54.550000000000004,12.530000000000001,False
2007-12-06,74.0,32.0,288.00250000000005,34.0,14.852500000000001,58.735,55.925,13.295000000000002,False
2007-12-07,74.0,32.0,287.065,28.75,13.915000000000001,57.0475,53.8,12.1125,False
2007-12-08,74.0,32.0,286.0575,26.5,12.907499999999999,55.232499999999995,51.7,10.9425,False
2007-12-09,74.0,32.0,287.01,31.5,13.86,56.9475,53.825,12.127500000000001,False
2007-12-10,74.0,32.0,286.6525,52.0,13.5025,56.305,54.075,12.2625,False
2007-12-11,74.0,32.0,285.89250000000004,80.0,12.7425,54.935,53.875,12.1525,False
2007-12-12,74.0,32.0,284.86,69.725,11.71,53.0775,51.349999999999994,10.752500000000001,False
2007-12-13,74.0,32.0,286.4425,59.849999999999994,13.292499999999999,55.925,54.05,12.252500000000001,False
2007-12-14,74.0,32.0,285.9,44.474999999999994,12.75,54.95,52.25,11.25,False
2007-12-15,74.0,32.0,285.57500000000005,33.6,12.425,54.365,51.05,10.5825,False
2007-12-16,74.0,32.0,284.995,32.425,11.844999999999999,53.32,49.875,9.93,False
2007-12-17,74.0,32.0,286.21000000000004,28.575,13.059999999999999,55.5075,52.075,11.15,False
2007-12-18,74.0,32.0,285.7825,31.1,12.6325,54.74,51.375,10.765,False
2007-12-19,74.0,32.0,285.915,38.7,12.765,54.975,52.0,11.11,False
2007-12-20,74.0,32.0,286.53499999999997,30.950000000000003,13.385,56.09,52.849999999999994,11.5825,False
2007-12-21,74.0,32.0,288.06000000000006,32.824999999999996,14.91,58.84,55.974999999999994,13.32,False
2007-12-22,74.0,32.0,288.0075,35.45,14.8575,58.7425,55.974999999999994,13.32,False
2007-12-23,74.0,32.0,287.26,33.425000000000004,14.110000000000001,57.3975,54.39999999999999,12.4425,False
2007-12-24,74.0,32.0,286.91999999999996,44.4,13.77,56.78750000000001,54.25,12.36,False
2007-12-25,74.0,32.0,287.21,38.4,14.059999999999999,57.31,54.55,12.5275,False
2007-12-26,74.0,32.0,285.93,31.075000000000003,12.78,55.0025,51.650000000000006,10.9175,False
2007-12-27,74.0,32.0,284.2275,44.9,11.0775,51.93999999999999,48.95,9.4175,False
2007-12-28,74.0,32.0,285.13750000000005,27.1,11.9875,53.57749999999999,49.9,9.942499999999999,False
2007-12-29,74.0,32.0,283.46500000000003,39.2,10.315000000000001,50.567499999999995,47.175000000000004,8.43,False
2007-12-30,74.0,32.0,284.2125,23.35,11.062499999999998,51.9125,47.900000000000006,8.832500000000001,False
2007-12-31,74.0,32.0,283.18,33.3,10.03,50.0525,46.349999999999994,7.9725,False
2008-01-01,74.0,32.0,282.3225,35.725,9.1725,48.51,44.75,7.0825,False
2008-01-02,74.0,32.0,282.5525,30.825000000000003,9.4025,48.925,45.0,7.2225,False
2008-01-03,74.0,32.0,283.53499999999997,30.549999999999997,10.384999999999998,50.695,46.9,8.2775,False
2008-01-04,74.0,32.0,285.6425,21.775,12.4925,54.4875,50.65,10.36,False
2008-01-05,74.0,32.0,285.9675,36.474999999999994,12.817499999999999,55.0725,52.0,11.1125,False
2008-01-06,74.0,32.0,284.3425,59.175,11.1925,52.1475,49.849999999999994,9.915000000000001,False
2008-01-07,74.0,32.0,286.68,52.074999999999996,13.53,56.355000000000004,54.150000000000006,12.307500000000001,False
2008-01-08,74.0,32.0,286.2975,74.85,13.1475,55.665,54.474999999999994,12.485,False
2008-01-09,74.0,32.0,287.07500000000005,90.325,13.924999999999999,57.065,56.7,13.7225,False
2008-01-10,74.0,32.0,285.2625,87.525,12.112499999999999,53.8025,53.0,11.6675,False
2008-01-11,74.0,32.0,283.195,66.25,10.045,50.082499999999996,47.900000000000006,8.8325,False
2008-01-12,74.0,32.0,283.6875,48.025,10.5375,50.97,48.025,8.899999999999999,False
2008-01-13,74.0,32.0,284.0025,49.925,10.852500000000001,51.5325,48.7,9.2775,False
2008-01-14,74.0,32.0,285.1275,47.8,11.9775,53.56,50.875,10.485000000000001,False
2008-01-15,74.0,32.0,286.44,40.75,13.29,55.9225,53.125,11.7375,False
2008-01-16,74.0,32.0,286.695,58.45,13.545,56.3825,54.474999999999994,12.485,False
2008-01-17,74.0,32.0,285.76750000000004,92.55,12.6175,54.7125,54.225,12.3475,False
2008-01-18,74.0,32.0,285.51,78.07499999999999,12.360000000000001,54.2475,53.05,11.695,False
2008-01-19,74.0,32.0,282.745,63.0,9.594999999999999,49.269999999999996,46.85,8.247499999999999,False
2008-01-20,74.0,32.0,281.0225,54.775000000000006,7.8725,46.17,43.075,6.15,False
2008-01-21,74.0,32.0,280.24,45.025,7.09,44.7625,41.05,5.0275,False
2008-01-22,74.0,32.0,280.31,42.2,7.16,44.887499999999996,41.025,5.0125,False
2008-01-23,74.0,32.0,280.1275,42.275,6.9775,44.56,40.7,4.835,False
2008-01-24,74.0,32.0,279.385,46.775,6.235,43.2225,39.449999999999996,4.14,False
2008-01-25,74.0,32.0,279.8175,37.675,6.6675,44.0025,39.849999999999994,4.36,False
2008-01-26,74.0,32.0,280.425,35.599999999999994,7.2749999999999995,45.095000000000006,40.975,4.985,False
2008-01-27,74.0,32.0,281.325,40.55,8.175,46.715,42.975,6.0975,False
2008-01-28,74.0,32.0,282.7925,42.650000000000006,9.6425,49.355000000000004,46.0,7.7775,False
2008-01-29,74.0,32.0,281.68,59.275,8.530000000000001,47.352500000000006,44.574999999999996,6.984999999999999,False
2008-01-30,74.0,32.0,282.46999999999997,58.175,9.32,48.7775,46.075,7.82,False
2008-01-31,74.0,32.0,282.6,54.6,9.45,49.00999999999999,46.175,7.874999999999999,False
2008-02-01,74.0,32.0,281.67500000000007,56.375,8.525,47.3475,44.425,6.902499999999999,False
2008-02-02,74.0,32.0,282.9275,48.725,9.7775,49.597500000000004,46.55,8.08,False
2008-02-03,74.0,32.0,281.005,81.625,7.855,46.14,44.300000000000004,6.834999999999999,False
2008-02-04,74.0,32.0,283.1525,75.475,10.002500000000001,50.0075,48.25,9.030000000000001,False
2008-02-05,74.0,32.0,282.9225,76.7,9.772499999999999,49.5925,47.875,8.82,False
2008-02-06,74.0,32.0,283.5675,78.425,10.4175,50.7525,49.199999999999996,9.557500000000001,False
2008-02-07,74.0,32.0,282.77250000000004,90.69999999999999,9.6225,49.32,48.225,9.0125,False
2008-02-08,74.0,32.0,281.4675,83.375,8.3175,46.9725,45.3,7.390000000000001,False
2008-02-09,74.0,32.0,282.5925,64.85,9.4425,48.9975,46.650000000000006,8.1375,False
2008-02-10,74.0,32.0,282.1975,52.125,9.0475,48.285,45.25,7.3625,False
2008-02-11,74.0,32.0,281.785,53.349999999999994,8.635,47.545,44.5,6.942500000000001,False
2008-02-12,74.0,32.0,283.09999999999997,37.7,9.950000000000001,49.91,46.375,7.985,False
2008-02-13,74.0,32.0,283.48,47.625,10.33,50.595,47.60000000000001,8.6675,False
2008-02-14,74.0,32.0,284.27500000000003,55.35,11.125,52.025,49.525000000000006,9.735,False
2008-02-15,74.0,32.0,286.5675,45.55,13.417499999999999,56.15,53.599999999999994,12.0,False
2008-02-16,74.0,32.0,287.3575,61.05,14.2075,57.572500000000005,55.9,13.2775,False
2008-02-17,74.0,32.0,289.27,57.275,16.119999999999997,61.01749999999999,59.5,15.2775,False
